SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00015_11,0.1328440479,4596638,13,3.323610561,114,79.4273743,-3.655921004e-14,76,3.427374302,64,73,97,0.08280254777,50,80.12418783,1.089635147,10.55145391,56870,69,111.3331797,37,0.05167597765,23,0.03212290503,20,0.02793296089,18,0.0251396648,15,0.02094972067,6,0.008379888268,2,0.002793296089,85,0.1187150838,131,0.1829608939,129,0.1801675978,77,0.1075418994,52,0.07262569832,38,0.0530726257,35,0.04888268156,30,0.04189944134,18,0.0251396648,0.7767495214,22236,3.498894056,67.02553843,66.51351351,4,3.306191895,15,4.402234637,-1.478643403e-14,3,1.402234637,0,2,10,102.4267795,105.8055556,0.5,15,1.973183146,5.572779012,6,1.052754016,3.419433647,3152,1,2,0.1100933179,11.69252647,716,716,0.8430171621,6.95402572,11.71746934,16.78202182,1.43222238,387.0432276,5.549767692,1.684990797,716,716,0,0,0,483.3969742,0,0,716,0,0.8006736663,7155.573331,3953.150665,210.2886923,4.047316384,0.08224946215,0.02439174766,6.093813244,0.4828363012,1528.744223,44.63353466,1.961528361,67.22886029,0.2591091299,0.1175401079,10360.698,0.8514403317,40.87602135,0.09333298492,8.11627907,6.558139535,0.07625743645,15.10275825,80.97674419,506.9534884,7954.22093,58.10343885,0.08430639728,0.432888954,43.19515055,0.02417735063,0.1201117318,5.681624057,8.325581395,16.3255814,0.1898323418,437.6381828,6.494519464,0.003114492394,516.031928,0.5282737849,0.3513336132,4676.562183
UPENN-GBM-00016_11,0.1393665055,73301292,19,5.589689773,196,107.8050752,1.176604564e-13,105,2.805075158,69,101,126,0.08920187793,127,108.8468228,1.181385057,15.0244166,666990,92,225.7330942,8,0.001293033781,48,0.007758202683,26,0.004202359787,19,0.003070955229,12,0.001939550671,8,0.001293033781,1,0.0001616292226,81,0.01309196703,679,0.1097462421,1402,0.22660417,1425,0.2303216422,1112,0.1797316955,761,0.1229998384,351,0.05673185712,158,0.02553741717,96,0.01551640537,0.429282008,143001,2.842596472,87.46242024,84.43220339,2,5.436927885,15,4.41781154,-1.956834924e-14,4,0.4178115403,0,4,7,135.487949,148.9127517,0.25,15,1.161326718,4.807612761,5,1.137635594,1.896487009,27333,2,3,0.1682514229,3.596662976,6187,6187,0.6372925476,18.47457419,23.58811473,27.08896752,1.148415964,1628.758219,11.38474685,1.276788006,6181,6181,0,0,0,3931.056518,0,0,6181,0,0.4143309086,3062.421579,748.8162568,46.00510119,1.328269866,0.2429661644,0.05330607584,4.826696725,0.6580641446,17124.86139,35.08490514,1.385773843,46.13781704,0.06722705985,0.04861977047,90545.08604,0.9291026784,32.99943036,0.04522427449,7.349112426,16.12426036,0.09540982459,12.66510276,66.67455621,33720.77515,848362.7574,1594.624769,0.08000804687,0.4722286996,33.49276965,0.04014804485,0.02731533861,5.886202399,36.60946746,36.32544379,0.2149434544,32380.52204,48.63540962,0.0001919726692,689.3859043,0.1623574389,0.03278851298,63110.98011
UPENN-GBM-00017_11,0.1063687541,8123082,12,2.528117766,107,81.44178365,9.106212435e-15,81,0.4417836499,57,82,94,0.07407407407,50,81.90083831,0.1917093239,8.662861062,98626,70,75.04516177,3,0.002477291495,88,0.07266721718,66,0.05450041288,57,0.0470685384,42,0.03468208092,6,0.004954582989,3,0.002477291495,6,0.004954582989,20,0.01651527663,75,0.06193228737,97,0.08009909166,114,0.0941370768,145,0.1197357556,245,0.2023121387,136,0.1123038811,108,0.08918249381,0.3791721085,73783,3.455386731,67.69626432,65.25490196,4,2.636325734,15,7.298926507,3.854738347e-14,7,0.298926507,0,7,11,97.12648883,99.39215686,0.2857142857,15,1.589481373,7.805596248,9,0.2238578703,2.767549354,8839,4,5,0.1069490311,7.659329425,1211,1211,0.5748567356,11.03086698,12.8191207,14.5326818,1.133672281,507.7995426,6.356839124,1.162113614,1076,1076,0,0,0,660.9109467,0,0,1076,0,0.7683327764,21654.04597,1580.763471,31.87229189,2.850777638,0.1135751992,0.01916381269,6.080409745,0.5028259946,2578.952931,77.16907345,1.224416517,93.01709468,0.03156981651,0.02539567617,23155.0925,0.9606384921,74.29691942,0.02438107593,7.643835616,5.575342466,0.07637455433,15.54437981,73.97260274,1357.794521,96917.39726,24.33663706,0.06632086682,0.3773414166,25.56235345,0.03288864065,0.0602807597,5.730786545,16.5890411,11.2739726,0.1544379809,1082.598236,8.309905211,0.0009646373967,857.057713,0.5350250841,0.0914303974,9972.639437
UPENN-GBM-00018_11,0.2268987549,309520610,22,4.139063404,190,76.04675743,7.31032208e-13,73,3.046757431,4,69,100,0.1466666667,186,77.97971238,0.7801096462,17.25491457,3870856,56,297.732077,5,9.822989725e-05,420,0.008251311369,156,0.003064772794,70,0.001375218562,29,0.0005697334041,14,0.0002750437123,5,9.822989725e-05,17,0.0003339816507,78,0.001532386397,1709,0.03357497888,9428,0.1852222943,14303,0.2809964441,11980,0.2353588338,7310,0.1436121098,3855,0.07573525078,1522,0.02990118072,0.2660744407,1763331,2.582210915,51.43720272,47.23841962,2,4.043918211,15,5.687884324,-5.978481257e-13,5,0.6878843245,0,5,8,107.6975002,118.161395,0.1666666667,15,1.022959364,5.885776465,7,0.7262924111,1.51340064,289519,4,5,0.1971239541,2.290381498,50901,50901,0.8218764384,33.78249859,42.91297768,66.83747955,1.557512043,6627.506986,22.96519646,1.270272463,50734,50734,0,0,0,22623.59944,0,0,50734,0,0.2929466199,3709.727861,241.7829454,15.97999816,0.5539284137,0.4060332419,0.09282324782,4.013292561,0.7825272539,119928.843,50.87129196,1.183663581,58.31566597,0.02991766064,0.02468290819,591761.9016,0.9605967217,49.25013758,0.02357122235,7.962831858,60.43362832,0.106962174,7.288884016,70.69557522,752626.7239,32220363.5,18937.4969,0.02949195839,0.472176154,33.17516115,0.01445174514,0.01109997839,6.350167804,90.09026549,120.0902655,0.2125491425,744510.468,432.3673191,1.56305608e-05,830.814953,0.1296633301,0.002518066771,437311.7046
UPENN-GBM-00019_11,0.2664333461,65232880,20,4.616556423,153,80.42841971,-1.208541433e-13,76,4.428419711,0,71,112,0.1298701299,153,83.23386304,1.194400293,21.42881299,757314,59,459.194026,17,0.001805437553,429,0.04556074766,265,0.02814358539,215,0.02283347494,216,0.02293967715,375,0.03982582838,78,0.008283772302,0,0,0,0,0,0,36,0.003823279524,690,0.07327952421,1528,0.1622769754,2652,0.2816482583,2074,0.2202633815,841,0.08931605777,0.2843929975,637118,2.895982591,53.63616457,47.74276527,2,4.545281504,15,7.912064571,2.856219933e-13,7,0.9120645709,0,7,11,133.1701655,139.8256071,0.125,15,1.022773969,8.225772851,9,1.19330297,2.25013576,74500,6,7,0.1731107962,5.063110936,9416,9416,0.7959027704,18.90313377,25.90938196,36.55404697,1.410842104,2149.97837,13.08013159,1.370639507,9374,9374,0,0,0,4325.994681,0,0,9374,0,0.4969905255,9624.449375,1585.20977,105.6417673,0.917429036,0.1863579383,0.06498714444,4.658408242,0.7254926608,21279.17515,87.42732829,1.568160652,138.241851,0.04599816723,0.01593064157,108216.7781,0.9079886778,79.58130675,0.0144721521,9.211267606,14.6056338,0.1028565761,9.13846459,93.98591549,92082.07042,6542479.775,1384.699052,0.04889433506,0.3796375536,34.68320397,0.0214678387,0.01508071368,5.985842941,66.30985915,21.43661972,0.1509621107,87685.073,113.5096565,7.380133843e-05,696.9114564,0.578435634,0.007189872844,82511.96864
UPENN-GBM-00020_11,0.2422511992,83383574,24,10.0741977,160,99.78609355,-2.118585122e-13,102,-2.213906448,0,0,124,0.1176470588,160,102.6719975,-2.073587364,24.17330082,789308,80,584.3484727,259,0.03274336283,1792,0.2265486726,1313,0.1659924147,743,0.09393173198,319,0.04032869785,69,0.008723135272,8,0.001011378003,0,0,0,0,0,0,0,0,12,0.001517067004,50,0.006321112516,507,0.06409608091,1252,0.1582806574,1586,0.200505689,0.2502374447,749837,2.854124039,71.51410075,16.85260116,3,9.011418079,15,9.445132743,1.171171602e-13,10,-0.5548672566,0,10,12,130.0969368,136.5757576,0.1578947368,15,1.196530046,9.736327897,11,-1.846159851,2.363525883,74711,7,8,0.1598824641,5.586254597,7910,7910,0.5446085402,19.92945984,27.26346102,27.7930751,1.019425783,1919.369622,12.35874514,1.367997991,7907,7907,0,0,0,4786.466016,0,0,7907,0,0.400999321,14502.19614,2372.58338,-103.4133544,2.353767576,0.1589997922,0.05988013954,4.577115867,0.7238147712,19059.41369,120.8748761,1.63468653,196.5785988,0.04481718721,0.03141839176,92830.97939,0.897331397,108.5495354,0.02930220621,10.96551724,15.44137931,0.1064922711,7.52294887,127.7655172,60106.35862,6887571.655,1002.459059,0.01671617369,0.4542131288,58.94220364,0.004449288283,0.0183312263,5.693062168,54.55172414,28.95862069,0.1997146254,57130.46801,97.03328369,7.367311735e-05,712.5241925,0.8995064184,0.00649609529,73723.26675
UPENN-GBM-00021_11,0.1813550444,29533885,14,6.952244185,153,66.15228038,-9.826673366e-14,64,2.15228038,36,61,81,0.1076923077,117,67.23117859,1.464700979,11.99704975,432239,54,143.9292027,17,0.002601775329,24,0.003673094582,17,0.002601775329,10,0.001530456076,4,0.0006121824304,2,0.0003060912152,1,0.0001530456076,231,0.03535353535,1160,0.1775329048,2307,0.3530762167,1308,0.2001836547,713,0.1091215182,435,0.0665748393,184,0.0281603918,87,0.01331496786,34,0.005203550658,0.4530020971,104575,2.585267326,51.13056537,48.53529412,1,6.791971199,15,3.644168962,6.649512081e-14,3,0.6441689624,0,3,6,88.66302071,99.29429429,0.1428571429,15,0.9607324044,4.000593008,4,1.420259443,1.650816182,23811,2,3,0.2148710674,2.725194067,6534,6534,0.7360389082,18.21141583,22.72013932,30.04883682,1.322563933,1686.053885,11.58325969,1.247576769,6510,6510,0,0,0,2622.415989,0,0,6510,0,0.6429391416,1507.080365,637.0181913,44.19649353,0.8881548224,0.31516406,0.08558545069,4.266737319,0.728247956,16868.83527,28.13847269,1.804919116,44.36326435,0.1148461332,0.06168578699,67455.76304,0.8727469601,25.57105771,0.05293597591,7.579439252,12.04672897,0.1125862521,8.617521181,66.06542056,71998.65421,1207607.972,4850.742131,0.05133123929,0.3839882495,27.39645757,0.01759136388,0.01637588001,5.673423295,61.06542056,16.34579439,0.1527644336,68269.66862,58.8603164,0.0001687332269,649.7223999,0.105452706,0.04096064325,55924.60914
UPENN-GBM-00024_11,0.1202563976,11849375,11,3.830500134,114,68.62862903,4.286177148e-15,68,0.6286290323,47,66,79,0.0802919708,67,69.12288905,0.4489444964,8.253031698,170199,58,68.11253221,27,0.01088709677,18,0.007258064516,7,0.002822580645,4,0.001612903226,2,0.0008064516129,1,0.0004032258065,1,0.0004032258065,71,0.02862903226,248,0.1,315,0.127016129,462,0.1862903226,634,0.2556451613,352,0.1419354839,174,0.07016129032,110,0.04435483871,54,0.02177419355,0.4213760181,63734,2.978900233,55.81952127,52.68367347,3,3.905692074,15,4.671774194,3.694249208e-14,5,-0.3282258065,0,5,7,83.3016528,88.39449541,0.3333333333,15,1.192763223,5.069437202,6,0.4232338144,1.968573607,11586,2,3,0.1547037591,3.875282047,2480,2480,0.7235003506,13.693497,16.07889018,21.49474214,1.336829961,885.5606816,8.394681646,1.174198978,2478,2478,0,0,0,1895.22663,0,0,2478,0,0.4672584628,3847.950077,562.9156385,14.21124746,1.296280571,0.235156129,0.04983141472,4.930421771,0.6612599815,6345.814797,37.80043968,1.616761631,58.67396474,0.08739065363,0.05755993093,34181.40742,0.89761372,34.3827413,0.05230153588,7.76344086,7.989247312,0.08590588507,11.70748063,71.97849462,9205.11828,296354.5376,364.8074127,0.06111186588,0.4996598725,43.36865809,0.0276648805,0.0375,5.526461935,26.66666667,22.2688172,0.2394496474,8494.007168,18.85233953,0.0004658832564,692.637413,0.1830905159,0.07535351775,25712.08982
UPENN-GBM-00025_11,0.2814776727,132886672,18,8.679215582,187,80.82402249,-4.012574193e-14,82,-1.175977505,0,0,101,0.1084337349,187,83.96466418,-1.700094715,22.75015775,1523452,66,517.5696776,892,0.04732346544,273,0.01448352698,107,0.005676693724,38,0.00201602207,22,0.001167170672,16,0.000848851398,5,0.0002652660619,0,0,8,0.000424425699,68,0.003607618441,188,0.009974003926,1912,0.1014377421,5818,0.3086635896,5811,0.3082922171,2907,0.1542256884,784,0.0415937185,0.2934213458,848889,2.469137041,42.38506953,1.209554832,1,7.739569982,15,6.439439758,-4.985394617e-13,7,-0.5605602419,0,6,8,109.7663396,122.2258454,0.07692307692,15,0.7875461217,6.710908165,7,-1.416237925,1.88946908,121377,5,6,0.2287229197,3.570093404,18849,18849,0.6900594999,25.09213948,35.00798249,40.9507845,1.169755627,3423.428072,16.50538548,1.395177263,18835,18835,0,0,0,12241.20249,0,0,18835,0,0.2796643611,3888.496136,1263.698731,-72.20738432,0.929788327,0.2598905793,0.1032243305,3.98612645,0.7561592298,58088.35071,62.42683179,3.038488221,84.00197792,1.74108345,0.04126606639,216981.9129,0.9113904611,58.59240294,0.01700945886,8.887147335,36.68025078,0.1149851122,8.244317568,87.22570533,233048.0219,13556718.92,6534.694096,0.02388340312,0.4414266424,42.93725522,0.009743788079,0.01692397475,6.155472494,59.08777429,60.96238245,0.1911046472,229556.6569,198.6964272,3.073873638e-05,800.1394057,0.2529815161,0.005447808651,161910.0197
UPENN-GBM-00026_11,0.2689421282,64159446,25,4.902628887,170,83.36647694,1.711113021e-13,77,6.366476943,0,71,118,0.1533742331,170,86.32845107,0.4417028846,22.42075773,717702,64,502.690377,95,0.01103496341,441,0.05122546173,394,0.04576605878,334,0.0387966082,136,0.0157974213,37,0.004297827855,1,0.0001161575096,0,0,0,0,0,0,41,0.004762457893,616,0.0715530259,2994,0.3477755837,1849,0.2147752352,1000,0.1161575096,671,0.07794168893,0.2879992099,503123,2.769939414,58.2401604,35.03448276,2,4.517647054,15,7.346149379,1.675885073e-13,7,0.3461493786,0,6,11,130.0481949,138.5204082,0.1428571429,15,1.217791741,7.64470501,8,0.5622256917,2.115685217,63243,6,6,0.1983998193,4.476123937,8609,8609,0.5188019748,22.32756235,26.06350975,28.21789478,1.082659053,2029.624757,12.70875314,1.167324464,8598,8598,0,0,0,4155.862191,0,0,8598,0,0.4883763377,6453.745846,948.7150523,46.08854547,1.088474996,0.2145318507,0.09092884246,4.388355508,0.7388067208,18571.14651,81.90833758,3.494105654,143.0954604,1.575426886,0.02597288786,85813.03619,0.8638398278,73.66931646,0.01435262478,10.79032258,14.32258065,0.1155046826,7.197970864,123.6290323,112208.8145,6486969.016,2122.448698,0.01842549021,0.4825928855,62.48172101,0.004590883291,0.01440353119,5.52409619,69.42741935,27.66129032,0.223074922,107388.648,106.6798019,7.780028756e-05,676.3241145,0.4799127978,0.00862938094,61549.97314
UPENN-GBM-00027_11,0.2079557313,116537165,25,3.626565931,197,89.446999,-2.147974456e-13,88,1.446998997,47,84,115,0.1412429379,150,91.36048734,0.6353069743,18.60101609,1248859,67,345.9977995,169,0.01210428305,83,0.005944707062,27,0.00193382037,15,0.00107434465,6,0.0004297378599,4,0.0002864919066,2,0.0001432459533,974,0.06976077926,2190,0.1568543189,2747,0.1967483169,2687,0.1924509383,2208,0.1581435324,1317,0.09432746025,1000,0.07162297665,377,0.0270018622,156,0.01117318436,0.4967791812,281800,2.992906035,61.47676563,57.51971326,2,3.563591591,15,4.023492336,-4.188481995e-13,4,0.02349233634,0,3,7,121.7832729,132.6061828,0.25,15,1.247130146,4.492588877,5,0.6095890764,1.998787228,56176,2,3,0.1452949799,3.995150384,13962,13962,0.8782996021,16.95111732,25.38954388,43.39085242,1.709004802,2211.316025,13.2654038,1.49780946,9778,9778,0,0,0,6564.605612,0,0,9778,0,0.3368543604,3284.446913,603.394777,26.5357354,1.217061087,0.2256728787,0.04772755731,4.909912753,0.6767714857,33626.18,32.26398517,1.037032088,33.18101792,0.0704034039,0.06719185393,233842.1152,0.9910482124,32.04193741,0.06640991909,7.128065395,33.03269755,0.09000735027,9.969975276,60.77929155,36282.81744,925955.7711,2023.173181,0.07050342432,0.4636536076,31.81960343,0.02351233268,0.02628563243,6.262984311,38.04359673,77.78474114,0.2119475236,34835.50219,99.94525194,0.0001049670748,640.9026359,0.1689543438,0.01701405789,121929.2004
UPENN-GBM-00028_11,0.2157979593,157903570,16,7.609366726,187,69.42002044,-5.091773574e-13,68,1.420020442,0,65,88,0.115942029,187,71.01797945,-0.1253836996,14.98069874,2173402,55,224.4213349,281,0.008975341766,119,0.003800945445,22,0.0007026957966,10,0.0003194071803,5,0.0001597035901,2,6.388143605e-05,1,3.194071803e-05,14,0.0004471700524,95,0.003034368213,272,0.008687875303,5067,0.1618436182,12671,0.4047208381,7422,0.2370640092,3632,0.1160086879,1342,0.04286444359,353,0.01127507346,0.2390129154,977794,2.269812702,48.86429794,27.8490566,1,6.27758517,15,5.435415868,-2.401048002e-13,5,0.4354158681,0,5,7,96.0734351,105.7995595,0.09090909091,15,0.7636159304,5.588509859,6,0.08661055302,1.299134593,170172,4,5,0.2617946784,1.687750691,31308,31308,0.7264327717,31.12012377,38.18504991,50.16033961,1.313611996,4793.800653,19.5314755,1.227021145,31210,31210,0,0,0,26778.87087,0,0,31210,0,0.1790142937,2248.391986,132.3560725,4.651426895,0.75005111,0.5103426696,0.1422283825,3.59264721,0.8005460654,99026.50636,45.06612367,1.770402263,52.08011902,0.6421667324,0.03931810652,394823.7293,0.959860382,43.71335953,0.03347279414,7.127009646,70.91639871,0.1140135028,8.42920617,59.22347267,311123.6881,11508452.41,8654.835074,0.09951671675,0.4737388116,29.31112457,0.05086509413,0.01986712661,6.304938214,50.33440514,134.4694534,0.2161888318,308590.1358,324.6227268,1.955708211e-05,825.7119409,0.09050858882,0.004320064232,292804.5822
