SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.6719387019,196441617,23,10.55127022,255,38.80687015,3.489633057e-12,32,6.806870153,0,0,69,0.323943662,255,46.75376915,2.117075195,26.07583795,3487457,18,679.949325,6572,0.07313029254,202,0.002247766143,129,0.001435454616,79,0.000879076858,31,0.0003449542101,17,0.0001891684378,17,0.0001891684378,36314,0.4040860383,24676,0.2745835512,11093,0.1234379694,5283,0.05878687394,2367,0.02633892308,1411,0.01570098034,849,0.009447294335,520,0.005786328686,307,0.003416159436,0.8123279905,588683,2.346834521,10.90345777,1.108318005,1,10.71786349,15,1.986569041,1.47843092e-12,2,-0.01343095908,0,1,4,89.40987616,120.6040503,0.3333333333,15,0.7609349367,2.559414495,2,2.214420823,1.613745637,178527,1,1,0.2638052606,2.604174981,89867,89867,0.8482943384,41.63933558,48.18572218,84.59108992,1.755521887,9630.475456,27.68336841,1.157216404,88868,88868,0,0,0,21462.90251,0,0,88868,0,0.4487033126,409.0358255,882.9193113,59.2550356,0.6398804158,0.3723928731,0.1654000075,3.548652494,0.8119100216,182298.3807,17.23784946,1.542731822,18.96702864,0.4772433672,0.1627174747,821411.1757,0.94747554,16.97413113,0.14686865,6.292428198,116.1505657,0.1010883949,9.453215079,49.04786771,1745648.631,10819977.15,362328.3669,0.1280490137,0.4729985513,25.18612494,0.05335083785,0.01278556088,6.458021556,78.21322889,251.4769365,0.2188659151,1739531.322,896.2807674,1.729363725e-05,488.9601965,0.06481218192,0.006468349301,678043.0529
UPENN-GBM-00015_11,0.5974779724,582367653,49,3.235464248,255,69.12085453,-8.866872189e-12,66,3.120854531,0,0,125,0.3576642336,255,80.51840707,0.4338411777,41.29818802,6208919,4,1705.540334,9926,0.1105012969,1444,0.01607534483,656,0.007302926737,261,0.00290558518,92,0.001024190945,29,0.0003228427978,6,6.679506162e-05,4455,0.04959533325,11327,0.1260979438,16325,0.1817382302,15856,0.1765170828,11390,0.126799292,7453,0.08297059904,4771,0.0531132065,3355,0.03734957195,2481,0.02761975798,0.6468823776,1936844,3.239331216,7.215961066,0.2034117901,3,3.25093995,15,3.898850012,3.176545938e-12,4,-0.1011499883,0,3,7,146.5974018,166.3488742,0.4285714286,15,1.607786381,4.643483145,5,0.5622549584,2.522097365,350222,0,2,0.1230203745,6.360975121,89827,89827,0.873606404,35.29565913,53.66082436,89.43090018,1.666595719,9617.466864,27.66466511,1.520323623,88688,88688,0,0,0,31546.98459,0,0,88688,0,0.3048616845,5142.611162,1670.882567,50.94252992,1.595514745,0.142293243,0.04296765813,5.233633558,0.6691593643,172754.6485,36.47222881,1.641676364,37.23255063,0.715836933,0.0820885608,1346982.231,0.9837462359,36.42700621,0.06777055192,7.575522098,171.4400194,0.08326372969,11.10490836,68.49344342,320777.3176,6693521.179,55594.51662,0.0550904251,0.4394695592,31.90181839,0.02024945396,0.02292183865,6.966505496,43.62651773,392.9776591,0.1908585037,318874.0446,605.8721393,2.047335902e-05,570.1036641,0.2596759678,0.002950884873,688144.1782
UPENN-GBM-00016_11,0.3807814423,150843787,27,4.918499731,199,66.11696586,1.280794246e-12,61,5.116965856,9,56,100,0.2125984252,190,70.74792463,1.170338233,25.17611362,1992567,42,633.8366968,415,0.01377044829,514,0.01705544679,264,0.008759996018,153,0.005076815874,52,0.001725453761,20,0.000663636062,3,9.95454093e-05,822,0.02727544215,2948,0.09781995554,8234,0.2732189667,6950,0.2306135315,4219,0.1399940273,2511,0.08331950758,1514,0.05023724989,849,0.02817135083,669,0.02219862627,0.4960809686,695261,2.956965032,33.85251969,23.85378788,2,4.885362191,15,4.302783953,-4.68801418e-13,4,0.3027839533,0,3,7,118.9283865,136.1470588,0.25,15,1.060273789,4.8031254,5,1.156040893,2.134529231,129673,2,3,0.1690810041,4.556215039,30137,30137,0.8386697261,25.19578899,39.42932483,57.87138194,1.467724395,4679.764266,19.29776691,1.56491725,30103,30103,0,0,0,10401.53903,0,0,30103,0,0.4499107538,3005.088377,1112.250247,66.16111934,1.310070414,0.2043074505,0.06186645564,4.885209404,0.6738756362,68983.781,37.41748071,1.109490209,39.44920237,0.06782837564,0.05850271503,452081.681,0.9776126193,36.99304133,0.05658148787,7.73013245,52.70198675,0.08725494496,11.26326422,71.01821192,222358.9123,4998267.776,11654.80979,0.04630723403,0.4455174586,31.10973877,0.02046818589,0.02004180907,6.557472891,49.89569536,118.2781457,0.1958247445,219869.3318,243.0108747,4.163078446e-05,649.4855759,0.2023849117,0.007209751407,231672.5381
UPENN-GBM-00018_11,0.7737873863,261218348,23,7.98341148,255,39.85425841,7.47347754e-12,36,3.854258411,0,0,76,0.3066666667,255,50.39225606,1.609865937,30.83872245,4099688,0,951.0268023,18407,0.178939796,305,0.002964993633,191,0.001856766504,110,0.001069341966,68,0.0006610477607,40,0.0003888516239,43,0.0004180154957,20189,0.1962631359,36770,0.3574518553,12084,0.1174720756,5981,0.05814303907,3650,0.03548271068,2266,0.0220284445,1420,0.01380423265,841,0.008175605393,502,0.00488008788,0.8875538197,807071,2.577363072,4.456096822,0.09372532345,2,8.66398794,15,2.09490896,8.40245019e-13,2,0.09490896011,0,2,4,100.2075546,131.7048351,0.5,15,0.9287834955,2.801030475,3,1.853437592,1.859344449,215497,0,1,0.2175304325,3.457161782,102867,102867,0.858037031,40.1168459,53.7758812,90.43622767,1.6817247,10567.87601,28.999394,1.340481286,102154,102154,0,0,0,32588.6767,0,0,102154,0,0.3242806114,704.1449767,1326.089034,80.39670574,0.7538895584,0.2671504913,0.1286338649,3.811507414,0.8067932918,201175.3016,19.69424869,6.274837174,25.69352083,5.338863075,0.1542804784,945809.4787,0.9281335027,19.46271762,0.1023130552,6.670363524,144.1620456,0.08882442735,11.43724244,55.93099199,1175378.054,8884548.654,323631.5137,0.07468921389,0.5049901771,29.4247269,0.04125130523,0.01577765464,6.56380747,63.38077634,393.9044978,0.2427014774,1171360.931,954.4234575,1.682016916e-05,479.2280854,0.08916247467,0.005419923089,680655.0441
UPENN-GBM-00019_11,0.5787643073,182544285,38,4.456177152,249,56.47391254,5.343082504e-14,46,10.47391254,7,33,106,0.3653846154,242,65.25023106,1.328273453,32.68508487,2421319,25,1068.314773,2695,0.06285714286,266,0.006204081633,93,0.00216909621,29,0.0006763848397,7,0.0001632653061,2,4.664723032e-05,4,9.329446064e-05,12039,0.2807930029,10556,0.2462040816,5884,0.1372361516,3603,0.08403498542,2578,0.06012827988,2007,0.04681049563,1529,0.03566180758,991,0.02311370262,592,0.01380758017,0.7940730765,532370,2.865612415,19.03876929,16.51849057,3,4.32908586,15,2.759556851,-1.000320625e-12,2,0.7595568513,0,1,6,126.4943741,145.7324337,0.6,15,1.221781708,3.523747012,4,1.272468697,2.191289799,118316,1,1,0.177154801,4.801750981,42875,42875,0.8596439409,30.19613427,39.8955123,67.93713286,1.702876563,5922.043753,21.70855288,1.321212575,42853,42853,0,0,0,10013.71327,0,0,42853,0,0.5913933818,1311.56555,1185.274033,86.4327086,1.263024411,0.1985371632,0.07557967554,4.670798294,0.6893874414,88065.80471,24.34868627,1.163195948,25.52527402,0.1848972675,0.1432840426,583254.5826,0.9687172318,24.10647487,0.1355514984,7.162436548,56.91878173,0.09630927534,10.32894432,61.62944162,522096.6514,4630273.374,89217.04182,0.121210835,0.4707371265,30.02337371,0.04814657643,0.01378425656,6.305407311,72.5465313,127.4467005,0.2156458553,516833.6522,336.0806713,4.588652639e-05,516.4952205,0.1511492015,0.009627547324,364476.0641
UPENN-GBM-00020_11,0.5898291537,83855668,41,4.648260483,234,56.84635363,4.219067093e-13,45,11.84635363,9,37,105,0.3831775701,225,65.99762161,1.346032121,33.52963665,1094406,25,1124.236534,1545,0.08025140245,189,0.009817161853,127,0.006596717224,66,0.00342821525,19,0.0009869104509,8,0.0004155412425,2,0.0001038853106,5248,0.2725950551,4344,0.2256388947,2223,0.1154685228,1679,0.08721171826,1375,0.07142115105,1030,0.05350093497,742,0.03854145024,403,0.02093289009,252,0.01308954914,0.837517339,272512,2.989293668,17.76700508,15.35254237,3,4.575260764,15,2.884375649,5.215921422e-13,2,0.8843756493,0,1,6,125.1806631,150.1580645,0.6,15,1.311174202,3.762312704,4,1.307317702,2.415714618,55530,1,1,0.1628112259,5.835677118,19252,19252,0.7621024373,25.97826606,31.81336908,44.40167358,1.395692279,3469.199822,16.61535886,1.224614799,19214,19214,0,0,0,6743.264068,0,0,19214,0,0.5144689258,1679.045252,1778.41684,115.691441,1.325771735,0.1687188616,0.06696022223,4.823845005,0.6836508963,39242.66003,26.27534699,1.257390012,28.30094338,0.2152957172,0.1540103263,264918.1839,0.9537521024,25.88055626,0.1429187062,7.568493151,38.62100457,0.08817580951,10.57864202,67.86073059,122788.8813,964828.3402,24227.4557,0.07509529518,0.4629295327,31.79007406,0.03653010296,0.02275088303,6.477054395,43.9543379,90.19634703,0.2059277329,120856.8975,149.7153047,0.0001107305539,504.283775,0.1889314589,0.02070634849,163772.1076
UPENN-GBM-00021_11,0.3424121,376480203,45,2.926946642,232,94.41225796,-1.82227635e-12,91,3.412257962,0,86,138,0.2406417112,232,99.79348624,0.3766396846,32.32789951,3569161,55,1045.093087,56,0.001481324728,1516,0.04010157655,715,0.0189133425,297,0.007856311501,105,0.002777483864,29,0.000767114591,4,0.0001058089091,310,0.008200190456,1130,0.02989101682,3276,0.08665749656,5134,0.1358057348,7247,0.1916992911,6276,0.1660141784,5042,0.1333721299,3801,0.1005449159,2866,0.07581208338,0.3750619238,1551249,3.191171942,45.2730582,35.42368126,3,2.919913294,15,5.997804465,-1.729766708e-13,6,-0.002195534864,0,5,9,152.5155109,167.3982906,0.2727272727,15,1.456726247,6.405777947,7,0.368268551,2.249548081,226741,3,4,0.1269057191,5.060466571,37804,37804,0.8351763391,28.22435618,41.07964985,61.91226748,1.507127439,5426.271639,20.78001388,1.455468093,37586,37586,0,0,0,14701.30955,0,0,37586,0,0.3691012438,9767.925384,906.8006872,24.20018298,1.761840203,0.1675898863,0.0321136928,5.479981187,0.6056516086,83666.2503,56.87051452,1.137765229,58.26555019,0.1280635519,0.03000226308,663244.2306,0.9890795168,56.56011535,0.0282448079,7.759358289,78.47593583,0.08393148217,11.481129,71.68877005,86360.70374,4195295.295,2078.801425,0.04077033671,0.4465286268,32.65109279,0.01637221496,0.0247328325,6.795682055,40.43208556,180.7454545,0.1933106466,84725.9502,263.9624458,3.084959723e-05,777.680056,0.295669151,0.003426449413,308231.9038
UPENN-GBM-00022_11,0.6581790848,308023123,29,6.32341106,249,43.24476176,4.461633511e-12,36,7.244761756,0,0,81,0.3580246914,249,51.77096893,1.459168411,28.46279771,4969861,18,810.1308537,9305,0.08096655181,290,0.002523406773,142,0.001235599179,82,0.0007135150186,35,0.0003045490933,20,0.0001740280533,5,4.350701333e-05,36099,0.3141119348,31189,0.2713880478,16265,0.1415283144,8972,0.07806898472,5766,0.05017228777,3364,0.02927151857,1866,0.01623681737,984,0.008562180223,540,0.00469875744,0.7863836525,983146,2.620394928,9.616456535,0.7010309278,2,6.468437953,15,2.299119418,-2.034531087e-13,2,0.2991194181,0,1,5,100.7556371,124.8270542,0.5,15,0.9491611718,2.924850291,3,1.568667466,1.807989925,264224,1,1,0.2087400248,3.268827571,114924,114924,0.8215138518,41.77216816,59.47410088,87.41560218,1.469809562,11350.60761,30.05416201,1.423773376,113711,113711,0,0,0,28133.35625,0,0,113711,0,0.4034572878,716.2340556,687.760739,51.07161214,0.7739963506,0.3084128967,0.109783179,4.035386796,0.7675222189,238439.2282,19.82599616,3.780323535,23.02495598,2.847794673,0.140414492,1267082.74,0.9560940668,19.68929932,0.1121659725,6.862834749,133.6819073,0.08731672583,10.6212902,57.71979099,1674093.13,12480943.21,327508.9381,0.1091600158,0.4612481063,28.37310111,0.04552470994,0.01332184748,6.754089493,75.06466362,316.3990856,0.2066617149,1668458.426,972.0119291,1.555163602e-05,505.3247038,0.0900926292,0.004351147552,792314.2129
UPENN-GBM-00023_11,0.5085901444,310805867,27,6.009875442,236,50.29478892,3.312301316e-12,47,3.294788924,0,0,81,0.2783505155,236,56.42576125,1.090914776,25.57943396,4909727,25,654.3074419,4973,0.05094295168,353,0.003616099325,151,0.001546830023,51,0.0005224392792,20,0.0002048781487,8,8.195125949e-05,3,3.073172231e-05,9882,0.1012302933,29248,0.2996138047,26308,0.2694967168,13425,0.1375244573,6855,0.07022198547,3211,0.03289318678,1565,0.01603171514,924,0.009465370471,642,0.006576588574,0.5889394294,1119778,2.669268148,14.48602671,2.353710034,2,6.046418794,15,2.918366302,-1.883218226e-12,3,-0.08163369836,0,2,5,97.96449074,121.3825702,0.3333333333,15,0.9105489546,3.386872035,4,1.228305466,1.718740984,284888,1,2,0.2005713864,2.954070572,97619,97619,0.6987133733,46.09336484,56.50425804,71.33617424,1.262492009,10229.0698,28.53074676,1.225865333,97281,97281,0,0,0,24921.74633,0,0,97281,0,0.4104475529,1054.920735,496.3933325,29.8228365,0.7304007672,0.3465832096,0.0905900318,4.155090993,0.7567811947,225182.0799,22.82070938,1.344560635,24.24927383,0.349488668,0.09925129228,1186971.12,0.9741624747,22.56157834,0.09300444547,7.017994859,109.8054841,0.09409210295,9.498390838,58.75064267,1484958.141,20239587.51,147453.8334,0.06276557397,0.4523362738,28.36041528,0.0237461484,0.01195463998,6.565196656,83.64952871,237.7746358,0.2037486168,1477960.898,832.2811238,1.445727605e-05,574.708922,0.09766239627,0.003756436717,805053.882
UPENN-GBM-00024_11,0.4986248022,405800637,53,3.281815845,255,77.31951879,5.409581181e-12,70,7.31951879,8,48,132,0.355704698,247,86.39819206,0.8023119423,38.55342977,4203321,34,1486.366947,1681,0.03092176664,961,0.01767746445,492,0.009050273164,186,0.003421444733,75,0.001379614812,32,0.0005886356529,4,7.357945662e-05,6315,0.1161635671,9770,0.1797178228,9084,0.167098946,8128,0.1495134558,5745,0.1056784946,4695,0.0863638872,3357,0.06175155896,2348,0.04319114103,1490,0.02740834759,0.6283512846,1207562,3.248812068,25.98412534,20.06099733,4,3.292653758,15,3.990655409,-1.270674123e-12,4,-0.00934459099,0,2,8,152.4344665,172.0022272,0.5,15,1.657132324,4.713060465,6,0.7913422241,2.507533453,216944,1,2,0.1224899312,6.287724016,54363,54363,0.6096744031,36.16796925,52.29140162,54.86490968,1.049214746,6937.17404,23.49559043,1.445793134,54331,54331,0,0,0,16007.45071,0,0,54331,0,0.4333715697,5455.935332,1666.104692,82.36975022,1.524488587,0.1428005497,0.03832468521,5.338487871,0.6514450667,100416.5747,36.16493062,1.07395843,37.07218809,0.1013597521,0.08631545919,845910.6939,0.9830912684,35.95054583,0.08312345203,7.778791334,64.61231471,0.0736742471,14.24297095,74.75256556,331364.4162,6270293.231,30582.1986,0.09015131872,0.4388780394,33.42133883,0.03926342138,0.01613229586,6.929876371,61.98745724,165.8802737,0.1891451239,327521.9713,379.8828434,3.493455329e-05,580.386465,0.2623355596,0.004699188023,457630.9112
UPENN-GBM-00025_11,0.7540270942,15042818,68,2.634620837,220,60.26429383,1.489530027e-13,42,18.26429383,0,0,131,0.5573770492,220,75.47105134,0.7539198188,45.44091036,159158,15,2064.876334,260,0.09844755774,105,0.03975766755,59,0.02234002272,22,0.008330177963,15,0.005679666793,4,0.001514577811,2,0.0007572889057,429,0.1624384703,609,0.2305944718,227,0.0859522908,152,0.05755395683,155,0.05868989019,176,0.0666414237,167,0.06323362363,151,0.05717531238,108,0.04089360091,0.8314240325,68722,3.39104883,6.987777998,0.1129032258,5,2.648337904,15,3.922756532,-4.440286752e-14,3,0.9227565316,0,2,9,147.4069506,163.248062,0.7142857143,15,2.202862465,5.101098322,6,0.8098376674,3.261474054,10360,1,1,0.1189618862,10.637213,2641,2641,0.9464863625,5.522152652,14.84392601,28.05244217,1.889826327,547.3121833,6.599524202,2.688068756,1204,1204,0,0,0,987.927354,0,0,1204,0,0.5540004345,3243.839487,3487.330174,208.7143439,1.364848421,0.1063882365,0.07010134123,4.962540601,0.6906861015,4780.465512,41.74254349,5.028252008,47.2142713,4.041341182,0.1442604188,38944.50054,0.8959835124,41.32795205,0.0658199002,7.905198777,29.2324159,0.08939576728,9.46196074,71.95412844,1835.507645,16836.87156,440.7836968,0.03818552185,0.5349626845,41.7118892,0.01700344956,0.1238167361,5.88411959,8.076452599,88.49847095,0.2706375258,1770.278559,20.0897114,0.0008969115474,500.0128952,0.4385583284,0.1097031093,25531.38623
UPENN-GBM-00027_11,0.4687799147,221240683,44,4.189050133,255,72.32824758,-4.136328464e-12,68,4.328247577,6,57,116,0.3142857143,249,79.8809182,0.8267732342,33.90602973,2507765,32,1149.618852,1275,0.03677318874,254,0.007325796031,143,0.004124365482,94,0.002711121366,55,0.001586294416,15,0.0004326257499,9,0.0002595754499,3732,0.1076372866,5370,0.1548800185,7211,0.2079776188,5720,0.1649746193,4571,0.1318354868,3256,0.09390862944,1653,0.04767535764,878,0.02532302723,436,0.01257498846,0.5848645541,656126,3.09746211,23.48579112,17.70770164,3,4.139945536,15,3.755076142,-1.006243133e-12,3,0.7550761421,0,3,7,133.2453099,158.6706876,0.4285714286,15,1.419291965,4.350149444,5,0.80566538,2.196210934,130196,1,2,0.1367497387,4.823342465,34672,34672,0.6468402573,28.28405233,40.81543325,44.55245992,1.091559157,4344.852392,18.59441765,1.44305465,26930,26930,0,0,0,8410.594794,0,0,26930,0,0.5165927617,3266.258232,1064.559858,50.1769606,1.216966167,0.1979594136,0.04597048225,5.019633632,0.6772121993,71485.07889,31.33541982,1.037656709,31.96303998,0.09836620309,0.09380143592,546926.9818,0.9912122068,31.18794258,0.09271903878,7.77100271,64.37940379,0.08723496449,10.79444371,71.18292683,145187.1626,2501894.751,12789.32354,0.06830054662,0.4638098031,34.55956797,0.0293227124,0.02128518689,6.692758669,46.98102981,152.4688347,0.206597337,142979.9454,244.7983795,4.84430642e-05,595.4309702,0.1926402731,0.007771037215,311145.9886
