SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.308038674,15438752,16,6.788892777,153,60.63780965,2.248316555e-13,56,4.637809648,8,52,84,0.1379310345,145,63.4487998,1.669022965,18.67879048,232546,44,348.8972138,12,0.003129074316,69,0.01799217731,56,0.01460234681,38,0.009908735332,38,0.009908735332,17,0.00443285528,3,0.0007822685789,25,0.006518904824,46,0.01199478488,316,0.08239895698,1110,0.2894393742,1112,0.2899608866,560,0.1460234681,222,0.05788787484,123,0.03207301173,88,0.02294654498,0.3960020669,124228,2.777631155,38.32525941,31.10714286,2,6.615831326,15,5.29178618,-7.216687048e-14,5,0.2917861799,0,5,8,102.5257524,118.6526316,0.2,15,0.9231309381,5.691504225,6,1.617400491,2.095558265,20294,3,4,0.2018208738,4.39136444,3835,3835,0.8888542994,9.955891583,14.30377332,26.04472796,1.820829187,752.7491519,7.739630108,1.436714452,1942,1942,0,0,0,1051.756038,0,0,1942,0,0.7157069933,3055.653196,1212.427195,76.78862979,1.163719808,0.2399433461,0.09375322697,4.414098826,0.7242800668,10607.06846,48.61982823,1.257397192,56.17016675,0.04632188707,0.03682179652,55997.47041,0.9499012576,47.1217394,0.03501004253,7.815789474,27.70394737,0.09113140582,11.52527701,72.61184211,3755.858553,118809.1776,127.4996759,0.04594735318,0.5087622911,38.42263164,0.02044751785,0.07926988266,6.09163555,12.61513158,75.05921053,0.2469052978,3596.717008,35.26789957,0.0002266134613,745.3040674,0.2304473461,0.04047420237,41168.58303
UPENN-GBM-00014_11,0.5842239389,665182708,55,2.172877586,189,74.28568885,2.199081814e-11,87,-12.71431115,0,0,120,0.3374233129,189,86.0340472,-0.7020934485,43.39947775,6675832,0,1883.514669,18720,0.2083078327,9515,0.1058786874,1510,0.0168026083,64,0.0007121635306,19,0.0002114235481,4,4.451022066e-05,4,4.451022066e-05,6,6.676533099e-05,99,0.001101627961,1267,0.01409861239,5735,0.06381652887,7043,0.07837137103,8824,0.09818954677,9940,0.1106078983,13053,0.1452479776,14064,0.1564979358,0.5943737766,4207261,3.06763742,2.837119046,0,5,2.097702427,15,5.881747471,4.871104705e-12,7,-1.118252529,0,0,10,126.425723,131.0263432,0.3846153846,15,2.901980063,6.842260509,9,-0.6330809121,3.495956457,528575,0,4,0.1327638163,12.22171155,89867,89867,0.8482943384,41.63933558,48.18572218,84.59108992,1.755521887,9630.475456,27.68336841,1.157216404,88868,88868,0,0,0,21462.90251,0,0,88868,0,0.4487033126,10665.00988,5077.653845,-237.1851413,0.7786549512,0.07934590731,0.08098319292,4.346819747,0.8169701409,112177.5937,62.98511563,5.125178909,79.35969965,4.058556411,0.0777417123,734767.8636,0.911941496,60.35506083,0.02015784272,6.229613734,52.36909871,0.1123800402,10.74341487,49.55150215,2135892.607,113467779.1,743357.1182,0.113357598,0.4619704948,22.95234409,0.05795624511,0.005185440707,6.428054229,192.8476395,94.77253219,0.2033745326,2098702.395,537.2194268,1.357596514e-05,751.1731424,0.7038757951,0.001867603887,519778.4826
UPENN-GBM-00015_11,0.1840995049,643196463,19,5.329451063,241,83.22057956,-2.447798723e-12,82,1.220579558,7,83,102,0.1151515152,234,84.61909495,0.7098844561,15.3208675,7475455,65,234.7289809,13,0.0001447226335,55,0.0006122880648,33,0.0003673728389,13,0.0001447226335,9,0.0001001925924,1,1.113251027e-05,3,3.339753081e-05,71,0.0007904082292,300,0.003339753081,9928,0.110523562,29808,0.3318378661,31668,0.3525443352,13332,0.1484186269,3696,0.04114575796,791,0.008805815623,106,0.001180046089,0.2318969803,2093274,2.131101164,56.95676864,51.21035169,1,4.825311423,15,4.702572723,3.112344798e-13,5,-0.2974272769,0,5,6,110.2928439,120.842461,0.1111111111,15,0.7700744602,4.827358937,5,0.6182220689,1.090512414,422418,3,4,0.2704316743,1.189217325,89827,89827,0.873606404,35.29565913,53.66082436,89.43090018,1.666595719,9617.466864,27.66466511,1.520323623,88688,88688,0,0,0,31546.98459,0,0,88688,0,0.3048616845,1660.108486,77.0855693,4.784019674,0.3467098054,0.7632922696,0.166099465,3.218758098,0.8503453639,209951.7535,34.59919409,1.176383016,39.69745943,0.04197026967,0.03520489921,798273.6982,0.9612561562,33.47054892,0.03372871506,6.406666667,77.73333333,0.1295555556,5.827955556,46.87333333,2731463.712,88431429.14,89602.90524,0.04473544886,0.3809317684,18.6136891,0.01772240004,0.006679506162,6.652385643,149.7116667,87.48,0.1458,2709050.129,952.1115681,7.357736763e-06,780.1846023,0.05687497022,0.001890210087,786047.729
UPENN-GBM-00016_11,0.1922318379,257527595,26,2.9248217,185,90.77841192,1.020942188e-12,89,1.778411919,17,86,115,0.1444444444,168,92.44041297,0.3753101188,17.45050096,2735789,69,304.5199839,2,6.63636062e-05,808,0.0268108969,208,0.006901815045,53,0.001758635564,26,0.0008627268806,9,0.0002986362279,6,0.0001990908186,5,0.0001659090155,15,0.0004977270465,336,0.01114908584,2990,0.09921359127,5986,0.1986262734,6434,0.2134917211,6105,0.2025749079,4234,0.1404917543,2920,0.09689086505,0.2589750781,1359952,2.761323273,63.06319305,59.76609248,3,2.923301418,15,6.503036135,8.204110281e-13,6,0.503036135,0,6,9,120.6376996,128.4110807,0.2307692308,15,1.26100848,6.717563508,8,0.3616189775,1.684124291,195982,4,5,0.1659318212,2.836274628,30137,30137,0.8386697261,25.19578899,39.42932483,57.87138194,1.467724395,4679.764266,19.29776691,1.56491725,30103,30103,0,0,0,10401.53903,0,0,30103,0,0.4499107538,6945.192996,271.7724493,8.91715505,0.7634223696,0.3163113492,0.06158794395,4.445671096,0.7399273796,69721.12872,59.187772,1.199463792,69.42391602,0.02587127571,0.02108292129,382585.212,0.9608338643,57.11259239,0.02017368467,7.917763158,29.10526316,0.09574099723,10.36494763,73.05592105,452192.7007,25824695.25,8748.425365,0.03042081436,0.4761933125,35.65378412,0.01368500707,0.01008726814,6.202725564,99.13486842,65.80921053,0.2164776662,442364.9785,233.0098072,2.719810096e-05,897.9549632,0.1790460847,0.003516839675,233297.8588
UPENN-GBM-00017_11,0.2086189401,180952014,15,8.489104067,136,69.96426253,-1.790269236e-12,70,-0.03573747354,0,72,86,0.1063829787,136,71.47049354,-1.140122892,14.59587029,2478484,54,213.0394297,444,0.01253352152,2457,0.06935779817,1046,0.02952717008,219,0.006182074806,73,0.002060691602,20,0.0005645730416,10,0.0002822865208,0,0,0,0,71,0.002004234298,316,0.008920254058,1489,0.04203246295,4091,0.1154834157,8909,0.2514890614,9405,0.2654904728,6875,0.1940719831,0.2218237403,2207841,2.667774771,47.89736326,28.13144137,2,7.201834055,15,7.707240649,1.041966043e-13,8,-0.2927593507,0,8,10,92.16252489,99.17920918,0.125,15,0.9401779076,7.894578864,9,-0.9082218057,1.709648948,273029,6,7,0.1924649189,2.922899525,35425,35425,0.7780132587,30.38089143,40.08847008,55.54935005,1.385668995,5216.139416,20.37368857,1.319529092,35424,35424,0,0,0,7888.557401,0,0,35424,0,0.6612285556,7202.374833,743.0572959,-27.88412043,0.6698596622,0.3231268243,0.08539365722,4.176998212,0.77284919,80514.81519,81.72399863,1.357311348,103.6155181,0.09137153645,0.02401105582,371595.7322,0.9383510362,77.18108943,0.02233963184,9.798245614,24.68421053,0.1082640813,8.86280394,104.8684211,983704.864,77358341.61,13823.24977,0.01858402592,0.4112541995,47.39315859,0.00533103164,0.006436132675,6.282772295,155.372807,37.12280702,0.162819329,959564.1549,370.5774338,1.650238455e-05,808.3708212,0.2822291301,0.001951927638,261785.9741
UPENN-GBM-00018_11,0.2183209853,895230052,28,3.347065356,220,91.14196001,-1.930823955e-12,91,0.1419600066,4,93,117,0.1538461538,216,93.28875328,0.1484028408,19.89820251,9375500,66,395.9384632,19,0.0001847045214,448,0.004355138188,131,0.001273489068,66,0.0006416051795,43,0.0004180154957,15,0.000145819359,7,6.804903419e-05,115,0.001117948419,604,0.005871659522,3612,0.03511330164,12566,0.1221577377,24310,0.2363245745,24916,0.2422156766,21645,0.210417335,11185,0.1087326353,3185,0.03096231056,0.2526280845,3857188,2.621430849,58.88659889,50.64091954,2,3.31771513,15,5.936947709,1.932659422e-12,6,-0.06305229082,0,6,8,124.0682681,133.3032986,0.1666666667,15,1.000338071,6.123466783,7,0.1390359892,1.499839727,610716,4,5,0.1877870624,2.249519208,102867,102867,0.858037031,40.1168459,53.7758812,90.43622767,1.6817247,10567.87601,28.999394,1.340481286,102154,102154,0,0,0,32588.6767,0,0,102154,0,0.3242806114,4679.359538,192.0634722,1.554243394,0.5464433359,0.4161032694,0.08302791603,4.068976998,0.7830470342,230085.0484,50.06455469,1.091721646,53.91811058,0.0285134937,0.02580871439,1213081.602,0.9791515561,49.1765683,0.0252044106,6.041331803,115.1928817,0.1322535956,7.651563783,44.14925373,1916520.858,95052327.67,41251.25688,0.0545652449,0.4422576039,17.97124971,0.02485430044,0.008467244111,6.569660939,118.1021814,162.3639495,0.1864109638,1902572.732,853.5206775,7.481971315e-06,854.6297947,0.1309707689,0.001152409836,858802.4348
UPENN-GBM-00019_11,0.2604937454,484092802,46,2.098682924,157,102.8267289,1.296843988e-12,105,-2.173271137,25,132,136,0.2211538462,132,106.2581489,-0.2440914072,26.78571973,4408696,66,717.4747812,80,0.001865889213,3942,0.09194169096,4285,0.09994169096,4806,0.1120932945,4768,0.1112069971,1825,0.04256559767,416,0.009702623907,291,0.006787172012,480,0.01119533528,1078,0.02514285714,2409,0.05618658892,3322,0.07748104956,3702,0.08634402332,4061,0.09471720117,3626,0.08457142857,3784,0.08825655977,0.3651988692,3866177,3.642570643,58.75653104,48.93986522,6,2.117363704,15,8.919766764,-1.553687578e-12,9,-0.08023323615,0,12,13,141.0120874,145.8835257,0.3333333333,15,2.440022248,9.495958324,12,-0.2388344523,3.257488735,382435,4,6,0.0866149673,10.61123286,42875,42875,0.8596439409,30.19613427,39.8955123,67.93713286,1.702876563,5922.043753,21.70855288,1.321212575,42853,42853,0,0,0,10013.71327,0,0,42853,0,0.5913933818,49250.90862,2955.430484,-66.96504177,1.97006861,0.09354718102,0.02444343956,5.895877724,0.6089614522,64155.15368,97.55854498,1.082136805,109.4288458,0.0223295589,0.02070894392,704141.1207,0.9840059662,95.32429637,0.02036852053,7.210191083,43.62420382,0.09262039028,11.27429105,63.2611465,291873.1953,36357037.63,3149.430176,0.05131591525,0.3964942185,23.08227153,0.0219715862,0.01098542274,6.565170065,91.02972399,78.14225053,0.1659071137,283586.7847,270.2575796,2.560865457e-05,1100.279998,0.8777234158,0.002546347407,318739.9271
UPENN-GBM-00020_11,0.2773431594,186761293,43,2.055718003,159,94.91060669,4.838503723e-13,93,1.91060669,24,66,132,0.2275132275,135,98.49303258,0.1376858814,26.32280752,1827219,61,692.8901955,12,0.0006233118637,1710,0.08882194058,1703,0.08845834199,1313,0.06820070642,1104,0.05734469146,480,0.02493247455,87,0.004519011012,60,0.003116559319,254,0.01319343445,889,0.04617702057,2005,0.1041450239,1962,0.1019114897,2187,0.1135985872,1854,0.09630168294,1699,0.08825057137,1933,0.1004051527,0.397050767,1391460,3.607554712,55.37406928,49.62486369,5,2.054477504,15,7.901516726,2.35216791e-13,8,-0.09848327446,0,6,12,139.1735079,144.7377423,0.3333333333,15,2.196170429,8.501536753,10,0.1342166397,3.137303276,152120,4,5,0.08789264946,9.842671846,19252,19252,0.7621024373,25.97826606,31.81336908,44.40167358,1.395692279,3469.199822,16.61535886,1.224614799,19214,19214,0,0,0,6743.264068,0,0,19214,0,0.5144689258,44684.53372,2556.776035,17.56158353,2.043660459,0.09566515392,0.01992944936,5.989392828,0.5853009348,32427.03234,81.94554329,1.099930111,92.41637451,0.02465935444,0.0224367992,333080.9392,0.9789226166,79.74515795,0.0219828417,6.975438596,25.70877193,0.0902062173,11.30816867,59.96491228,89653.24912,7526098.372,1483.394193,0.05718823045,0.4494422038,26.65082012,0.02707754788,0.01480365676,6.264486155,67.55087719,55.72982456,0.1955432441,85090.12811,135.2554511,6.853628273e-05,913.0062469,0.7300846427,0.005835889414,123106.693
UPENN-GBM-00021_11,0.1452609119,177115878,12,3.84013507,123,67.73695905,1.385133558e-13,69,-1.263040948,28,69,79,0.08823529412,95,68.44785942,-0.2680291193,9.839532444,2560728,54,96.81639872,17,0.0004496878637,565,0.01494550841,153,0.004047190773,51,0.001349063591,16,0.0004232356364,6,0.0001587133637,3,7.935668183e-05,155,0.004100095228,743,0.01965400487,1707,0.04515395196,2758,0.07295524283,5371,0.1420749127,9862,0.2608718654,10079,0.2666119987,4968,0.1314146651,1350,0.03571050682,0.2683293,1560010,2.740374541,49.21781386,44.96532091,2,3.772672124,15,6.204369908,-8.144615844e-13,6,0.2043699079,0,7,8,82.58784547,88.22969967,0.1666666667,15,0.9599670564,6.423841458,7,-0.2600575216,1.664814235,234550,4,5,0.1858728417,2.771606436,37804,37804,0.8351763391,28.22435618,41.07964985,61.91226748,1.507127439,5426.271639,20.78001388,1.455468093,37586,37586,0,0,0,14701.30955,0,0,37586,0,0.3691012438,5108.448522,330.2325496,-9.5578778,0.6978123296,0.3398606174,0.07871577414,4.336472474,0.7495638371,86115.97405,54.21668651,1.144330014,61.53695179,0.03075603793,0.02692069054,483635.928,0.9671465322,52.54292779,0.02605898475,7.567961165,60.98381877,0.0986793184,9.594895843,66.86893204,315916.835,17546511.39,6135.695478,0.04205138778,0.4296133737,30.66385914,0.0200444149,0.01634747646,6.58994454,61.17152104,114.5728155,0.1853929054,312174.88,320.3631232,1.926645914e-05,856.3920406,0.1663929151,0.003019621869,301684.4718
UPENN-GBM-00022_11,0.2793765204,1208760074,43,2.380176662,229,98.77456406,7.630145522e-12,99,-0.2254359403,14,95,135,0.216080402,215,102.5568532,0.02124387567,27.59529401,11351568,61,761.5002515,50,0.0004350701333,1727,0.0150273224,283,0.002462496955,124,0.001078973931,78,0.000678709408,12,0.000104416832,17,0.0001479238453,656,0.005708120149,5351,0.04656120567,11319,0.09849117678,16084,0.1399533605,17863,0.1554331558,19973,0.1737931155,15751,0.1370557934,17010,0.1480108594,8626,0.0750582994,0.3561443324,4350181,3.050701795,53.55671963,47.06203428,3,2.416447663,15,5.795856392,-1.928313591e-12,6,-0.2041436079,0,6,8,142.9952041,150.5567908,0.2727272727,15,1.391494643,6.152452889,7,0.01598756244,2.064161406,666083,3,4,0.1324104809,4.260762309,114924,114924,0.8215138518,41.77216816,59.47410088,87.41560218,1.469809562,11350.60761,30.05416201,1.423773376,113711,113711,0,0,0,28133.35625,0,0,113711,0,0.4034572878,8408.047216,538.3183621,-4.048807746,0.8571858636,0.2239315863,0.04837616161,4.807018349,0.7238263708,220005.0805,45.86777076,1.070257435,49.59715424,0.03853201573,0.0351202286,1556894.901,0.9849255655,45.05871446,0.034423486,6.397494305,83.72665148,0.09536065089,11.55156548,52.47949886,1712029.305,85075193.6,43307.783,0.07428650434,0.5086377842,26.83309384,0.03768675585,0.007639831541,6.431294582,130.8929385,215.332574,0.2452535012,1694896.344,790.0712101,9.701864455e-06,789.4760096,0.244469246,0.0011634042,862559.6197
UPENN-GBM-00023_11,0.2255849068,989856135,34,2.275863677,181,98.22920743,6.333276544e-12,100,-1.770792571,36,112,126,0.1734693878,145,100.6975403,-0.1694890785,22.1590266,9589037,67,491.0224598,315,0.003226830842,5868,0.06011124883,2415,0.02473903646,534,0.005470246571,55,0.000563414909,11,0.0001126829818,2,2.048781487e-05,1506,0.0154273246,4743,0.04858685297,8289,0.08491174874,10187,0.1043546851,10999,0.1126727379,11665,0.1194951802,13950,0.1429025087,14801,0.151620074,12279,0.1257849394,0.3897029058,4546211,3.309845089,59.98665984,53.55302455,4,2.291199953,15,6.358526516,-1.66306036e-12,7,-0.6414734836,0,8,9,132.8693315,139.0871097,0.3333333333,15,1.663153559,6.824292247,8,-0.1634146064,2.47793626,620713,3,4,0.1111705075,6.140168109,97619,97619,0.6987133733,46.09336484,56.50425804,71.33617424,1.262492009,10229.0698,28.53074676,1.225865333,97281,97281,0,0,0,24921.74633,0,0,97281,0,0.4104475529,13108.36713,985.4695189,-21.36562715,1.289756607,0.1645556431,0.03722979329,5.284323488,0.6652874784,171108.2838,53.52903796,1.070430804,58.34881637,0.0418669441,0.03879479686,1488986.552,0.9854505306,52.53250854,0.03819010596,4.25220681,136.8915511,0.1726249068,8.07510547,26.15636822,1123777.325,64887867.77,26165.64256,0.1466085631,0.493520122,11.40109113,0.07442630937,0.008123418597,5.837843666,123.1008827,183.6229508,0.231554793,1108623.498,628.8393843,1.215240977e-05,792.8895896,0.376517725,0.001278208602,759477.3721
UPENN-GBM-00024_11,0.1777332127,343326391,16,6.339103594,191,78.2435664,-8.642357841e-13,78,0.2435663963,24,78,93,0.1025641026,167,79.46975728,0.6123789233,13.90648043,4253555,61,193.3901979,18,0.0003311075548,155,0.002851203944,97,0.001784301823,41,0.0007541894303,17,0.0003127126906,11,0.0002023435057,5,9.197432077e-05,407,0.007486709711,2334,0.04293361294,5607,0.1031400033,15762,0.2899398488,16962,0.3120136858,10255,0.1886393319,1677,0.03084818719,714,0.01313393301,301,0.00553685411,0.2906106629,1297173,2.419795384,55.14927662,49.53751359,1,6.058954039,15,4.690745544,-7.20941496e-13,5,-0.3092544562,0,5,6,98.97556821,111.798091,0.1111111111,15,0.8077142514,4.884805126,5,0.5934337817,1.363180672,255003,3,4,0.2307065661,1.858261545,54363,54363,0.6096744031,36.16796925,52.29140162,54.86490968,1.049214746,6937.17404,23.49559043,1.445793134,54331,54331,0,0,0,16007.45071,0,0,54331,0,0.4333715697,2122.038599,186.4498578,4.904278067,0.580523226,0.5018159185,0.1143794223,3.773044837,0.7948231754,126171.5106,35.16345852,1.30579499,45.00008889,0.0525850911,0.04051116842,533521.6195,0.9365899768,33.15143102,0.0379884999,7.254180602,56.29431438,0.09413764947,12.19626179,64.81939799,1047506.353,34861727.19,33849.91914,0.05888439614,0.4609986894,31.83560397,0.03074119898,0.01100012876,6.474427021,90.90802676,124.7692308,0.2086441986,1039242.084,527.1931661,1.402756397e-05,756.8198822,0.08812249233,0.003206572199,422286.3143
