SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00100_11,0.7521189202,290235273,27,6.431509805,255,35.66888122,1.719275928e-11,33,2.668881217,0,0,68,0.3913043478,255,44.63143485,1.190064391,26.82724043,5197063,0,719.7008289,29691,0.2037775475,163,0.001118714096,84,0.0005765152399,43,0.0002951208966,23,0.0001578553633,10,6.863276666e-05,14,9.608587332e-05,37827,0.2596171664,40464,0.277715627,19848,0.1362223153,9198,0.06312841877,4328,0.02970426141,2038,0.01398735784,1028,0.007055448412,627,0.004303274469,317,0.002175658703,0.8705645703,864881,2.494636285,3.912958352,0.07269546823,2,7.207631616,15,1.837594284,-2.440909997e-12,2,-0.1624057157,0,2,4,84.85851144,109.5091069,0.5,15,0.9947615416,2.43637386,3,1.486416522,1.599744479,267743,0,1,0.2097467781,2.559182397,145703,145703,0.8301934591,48.265452,59.79793976,96.36860948,1.611570731,13386.1391,32.63793963,1.23893877,145632,145632,0,0,0,36497.11108,0,0,145632,0,0.3667725665,549.3380669,491.1078625,34.13796084,0.5504481551,0.3754468652,0.1270918522,3.636636337,0.8266283397,274064.0529,16.54552135,5.743831331,22.1160841,4.766784558,0.1577945024,1185382.777,0.923358188,16.30008443,0.107003595,6.387116948,144.1607255,0.09015680141,9.914555728,50.70981864,2560401.109,17107472.79,861410.4774,0.08645663669,0.4521521661,26.57689903,0.03409269213,0.01097437939,6.711326939,91.12132583,321.8705441,0.2012948994,2552098.013,1216.44203,1.347980082e-05,469.1033022,0.06051559584,0.004324395704,877241.2322
UPENN-GBM-00101_11,0.6596783478,212948635,37,6.140918877,255,60.13690317,-1.370222672e-12,49,11.13690317,0,0,114,0.3394495413,255,72.04302902,1.605088019,39.67101292,2467357,27,1573.789266,2047,0.04989154013,622,0.01516000877,398,0.009700455775,249,0.006068878111,127,0.003095371566,74,0.00180360233,67,0.001632991299,4595,0.1119939555,13056,0.3182139462,8022,0.1955202418,4638,0.1130419947,2731,0.06656267518,1644,0.04006921933,1158,0.02822393916,922,0.02247191011,679,0.01654927003,0.7459263265,698689,2.982051827,15.96290535,2.105031754,2,6.116541723,15,3.3077823,-1.387988492e-12,3,0.3077823003,0,2,7,147.3918806,178.5597453,0.3333333333,15,1.170322582,4.126639082,4,1.63866711,2.4673619,135715,1,2,0.1752864298,6.087874747,41029,41029,0.8802988825,26.04836852,42.52593605,70.15435858,1.649684054,5721.052297,21.33698377,1.632575799,40690,40690,0,0,0,17327.86986,0,0,40690,0,0.3301647774,1934.00867,2997.604948,171.7565769,1.297686952,0.1561755741,0.08004149505,4.723445207,0.7073112866,85172.42835,31.70810398,3.778976597,35.24109917,2.79841636,0.09654379149,559181.2652,0.9624381583,31.51202995,0.07491598946,7.529565217,94.08173913,0.08181020794,12.35869112,69.05304348,160349.58,1768362.751,19797.49649,0.05678070865,0.4697414128,32.44229784,0.02448328596,0.02802895513,6.752075531,35.6773913,245.0521739,0.2130888469,159076.7037,356.0762098,4.03526344e-05,538.4185482,0.2185383324,0.008131519596,333617.1173
UPENN-GBM-00102_11,0.3368414142,42515520,37,3.224166683,188,82.26657214,1.48256845e-13,79,3.266572138,12,77,119,0.226993865,176,86.80749155,0.455489108,27.7107885,464148,50,767.8877992,57,0.01010280043,226,0.04005671748,121,0.02144629564,80,0.01417936902,31,0.005494505495,11,0.00194966324,11,0.00194966324,120,0.02126905353,213,0.03775257001,525,0.09305210918,864,0.1531371854,1032,0.1829138603,795,0.1409074796,672,0.1191066998,496,0.08791208791,388,0.06876993974,0.4345012711,228672,3.351402578,39.44484241,29.73015873,3,3.209396632,15,5.839064162,-1.853116109e-13,6,-0.1609358384,0,5,9,131.7070687,146.1080139,0.2727272727,15,1.496415332,6.366341838,7,0.4423848882,2.5370808,32944,3,4,0.1163493629,6.436778986,5642,5642,0.8824493749,13.70349927,20.71883166,35.81988994,1.728856652,1474.677993,10.8328734,1.511937298,5325,5325,0,0,0,6234.316439,0,0,5325,0,0.2365420504,10460.33873,1460.238569,40.73287339,2.275685628,0.1381815262,0.02707975848,5.775093461,0.5634081517,13556.92794,55.54006736,1.059242338,57.16073632,0.04953012021,0.04001728655,115944.3762,0.9870994746,55.15370466,0.03837860439,7.59375,72.1675,0.090209375,9.498710938,67.16375,977.3375,41296.645,30.40809967,0.03816862752,0.5057735894,35.23563025,0.01791380029,0.1417936902,6.245532823,7.0525,197.965,0.24745625,927.5997437,39.33200773,0.0002318918445,725.29784,0.3702525182,0.02466980948,61130.20037
UPENN-GBM-00103_11,0.4476462913,185544569,29,5.772248865,242,63.70954782,-4.145925998e-13,56,7.709547818,0,49,104,0.2396694215,242,69.8014186,1.406008574,28.5193428,2426187,37,813.3529137,343,0.009006879891,249,0.006538522136,130,0.003413686256,65,0.001706843128,26,0.0006827372512,21,0.000551441626,7,0.0001838138753,1440,0.03781314007,7696,0.2020902264,12558,0.3297620923,6801,0.1785883094,3460,0.09085657266,2214,0.05813770285,1571,0.04125308545,986,0.0258914973,515,0.0135234494,0.5136426431,662139,2.747435249,30.50705302,21.45485137,1,5.603829588,15,3.709127672,-9.26634992e-13,3,0.7091276719,0,3,6,122.532276,144.2442105,0.1428571429,15,0.9493012755,4.169795055,4,1.361680581,1.905166141,141251,2,3,0.1972363413,3.629658024,38082,38082,0.8515244469,29.42306612,38.40618626,64.11392348,1.669364489,5459.809838,20.84413256,1.30530877,37935,37935,0,0,0,14448.5008,0,0,37935,0,0.3778807168,1670.48389,798.6212244,56.94940501,1.039652435,0.2635820607,0.08393116052,4.462633359,0.7078979047,91544.69313,30.28255134,1.478165153,31.84753871,0.4713183638,0.06800852238,542251.9897,0.978748173,30.02177855,0.06310988824,7.237327189,82.02304147,0.09449659156,9.727085944,62.10599078,289982.9585,4922401.493,19438.21943,0.05996300748,0.4770686631,30.82518797,0.02929247172,0.02279292054,6.564737307,43.87327189,187.0253456,0.215466988,288058.0945,328.1162751,3.222129288e-05,630.4995351,0.1429590448,0.007001398169,299172.6306
UPENN-GBM-00104_11,1.033359262,211757863,86,2.146822143,218,47.53987906,1.15258741e-11,44,3.539879061,0,0,118,1,218,68.36174767,0.569250744,49.12577433,2154127,0,2413.341704,19604,0.432644774,1150,0.0253795904,687,0.01516154661,296,0.006532485876,83,0.00183174435,33,0.0007282838983,13,0.0002868997175,1201,0.02650512006,1327,0.0292858404,3026,0.06678142655,4229,0.09333068503,3404,0.07512358757,3598,0.07940501412,3011,0.06645038842,2036,0.0449329096,1614,0.03561970339,1.067732084,988783,2.895379604,1.57560153,0.00313779716,6,2.31169216,15,3.193260064,-2.217098758e-12,3,0.1932600636,0,0,8,136.30475,152.7683466,1,15,2.542097056,4.67136583,6,0.6624974053,3.409546222,144693,0,0,0.2224847889,11.62500544,45312,45312,0.8343369864,30.52017816,38.98179037,62.57085405,1.60513033,5559.432889,21.03344034,1.277246488,38978,38978,0,0,0,14579.35118,0,0,38978,0,0.38132238,1577.519704,4007.455475,189.3680395,1.09311303,0.08862843026,0.2133364436,4.138868606,0.7754275848,50303.57892,48.48746488,12.26516085,59.95809355,11.38680137,0.1316005814,439161.9711,0.9092037053,48.34662954,0.04316294581,8.149264706,112.6191176,0.08280817474,10.79316122,77.20367647,292380.5809,860878.175,277769.2719,0.0430773593,0.4995943396,40.95473336,0.02133976348,0.03001412429,6.673229688,33.31764706,321.5897059,0.236463019,291270.5153,331.0553139,5.429025818e-05,451.2490112,0.4076098427,0.00865320591,209553.7715
UPENN-GBM-00105_11,0.4402510997,239494526,28,5.973825333,236,60.54108963,-2.065266834e-12,54,6.541089634,0,51,97,0.2456140351,236,66.14837835,1.499049039,26.65328129,3313656,35,710.3974036,134,0.002448204041,343,0.006266671539,173,0.003160741038,84,0.001534695071,29,0.000529835203,17,0.00031059305,4,7.308071765e-05,1934,0.03533452699,13784,0.251836153,17383,0.3175905287,8832,0.1613622246,5112,0.09339715716,3284,0.05999926919,1932,0.03529798663,1051,0.01920195856,638,0.01165637447,0.507316098,890925,2.657336531,30.23444887,25.34208401,2,5.819727518,15,3.598001242,-6.4541677e-13,3,0.5980012424,0,3,6,115.0355855,137.6382655,0.3333333333,15,0.9721686024,4.034520987,4,1.458501351,1.825323951,196933,2,2,0.2057029566,3.331807526,54734,54734,0.8565784428,34.46231707,41.3773068,73.1795068,1.768590381,6963.282054,23.53976167,1.200653651,54638,54638,0,0,0,15649.52995,0,0,54638,0,0.4449515146,1504.53985,681.025189,52.16489248,1.073850171,0.2772111342,0.08662076343,4.382597433,0.7076049897,133935.5725,29.2898099,1.274918404,30.47534943,0.2705364728,0.06306207793,766595.6756,0.9820157056,29.0710367,0.05964345838,7.212053571,80.27455357,0.08959213568,10.99521185,63.00892857,533760.3661,9206278.946,35780.20466,0.05642656703,0.4401746897,28.70766311,0.02152305949,0.01637008075,6.693064464,61.08705357,170.5066964,0.1902976523,530028.738,468.2774892,2.264008364e-05,634.0955247,0.1285446158,0.005028219564,450325.6928
UPENN-GBM-00106_11,0.3062943721,117280988,43,4.015315509,255,117.0058733,-3.128365799e-13,112,5.00587334,6,115,166,0.1894273128,249,122.3707068,0.8182671423,35.83824051,916390,77,1284.379483,14,0.001787538304,333,0.04251787538,219,0.02796220633,128,0.01634320735,101,0.01289581205,56,0.007150153218,28,0.003575076609,24,0.003064351379,27,0.003447395301,312,0.03983656793,855,0.1091675179,1470,0.187691522,1535,0.1959908069,1329,0.1696884576,897,0.1145301328,504,0.06435137896,0.3499227144,384559,3.16092106,68.55481775,57.90450928,3,3.967372394,15,6.614019408,-3.699866426e-14,6,0.6140194076,0,6,10,187.2777808,211.6109589,0.2307692308,15,1.367593413,7.00721028,8,0.8096263042,2.314395624,51801,4,5,0.1363088599,5.356427106,7832,7832,0.7615808568,18.00093153,25.22399751,32.88005951,1.303522944,1904.777266,12.31167571,1.401260678,7817,7817,0,0,0,4427.778872,0,0,7817,0,0.430187984,10298.66636,1351.222679,68.91971492,1.957861373,0.1576741486,0.03347792777,5.461321832,0.5910536081,19326.63236,65.66406714,1.148429489,72.71120946,0.02926536616,0.02456526074,137462.2868,0.9709945221,64.20715966,0.02370091561,7.963815789,25.42105263,0.08362188366,11.96908544,75.39144737,22085.96053,1172666.674,464.9394407,0.04758946377,0.5148163693,36.77230783,0.02480409418,0.03881511747,6.135008455,25.76315789,76.42763158,0.2514066828,21422.22022,57.68889097,0.0001308331746,832.2550032,0.3410231168,0.0146504565,76407.00556
UPENN-GBM-00107_11,0.3868581035,990631311,44,3.768872179,255,96.83565311,-2.17170767e-12,95,1.835653111,0,0,145,0.2268041237,255,103.8292069,-0.1518433916,37.46165712,8898325,58,1403.375754,4015,0.04369307114,2710,0.02949146271,1275,0.01387513467,440,0.004788281769,130,0.001414719613,28,0.0003047088398,9,9.794212709e-05,447,0.004864458979,1255,0.0136574855,6774,0.07371777432,15123,0.1645754209,18405,0.2002916499,16571,0.1803332209,11602,0.1262582843,8010,0.08716849311,5097,0.05546789131,0.4123462701,3377195,3.141252124,33.57925381,3.508822232,3,3.510069049,15,5.604585868,-2.013025541e-12,5,0.604585868,0,5,9,159.4666309,175.9738676,0.2727272727,15,1.375283833,6.062358011,7,-0.02752937523,2.311030078,515011,3,4,0.1349789541,5.340860023,91891,91891,0.6689780403,46.70112348,54.87027855,68.10492715,1.241198859,9810.968697,27.94158339,1.174924166,91378,91378,0,0,0,32185.5969,0,0,91378,0,0.3048248173,7392.203878,1238.800096,-3.578926791,1.246750373,0.1772892716,0.04338744091,5.105396414,0.6732208977,191871.7478,53.69863435,1.732801758,54.91436276,0.7621035334,0.04448023654,1394580.569,0.9825883784,53.56380436,0.03073164659,7.996300863,138.8557337,0.08560772729,10.30454859,74.24537608,508868.3052,21278979.9,20891.06818,0.03640536469,0.4405726616,33.30608699,0.01512575488,0.01765134779,6.870201462,56.65289766,311.0184957,0.1917499973,505658.7544,648.9074398,1.25532188e-05,736.7424624,0.2939482063,0.001591473899,752898.4787
UPENN-GBM-00108_11,0.6374648791,99772212,20,8.055844894,210,34.75077876,-4.335591061e-12,31,3.750778763,0,0,61,0.303030303,210,41.21088619,1.588683446,22.15240098,2041504,14,490.7288692,5745,0.09779222769,147,0.002502255434,59,0.001004306603,44,0.0007489744157,16,0.000272354333,8,0.0001361771665,6,0.0001021328749,15595,0.2654603639,20070,0.3416344664,8665,0.1474968935,3933,0.06694809948,2020,0.03438473454,1110,0.01889458185,745,0.01268149863,355,0.006042861763,229,0.003898071391,0.7670943155,438819,2.510475565,6.71485036,0.3819612591,2,8.339589848,15,2.168536266,-9.312177374e-14,2,0.1685362657,0,2,4,77.37960295,100.4924588,0.5,15,0.674913606,2.733064398,3,1.777303168,1.663471842,127395,1,1,0.2247437956,2.76713857,58747,58747,0.7936816484,29.66595714,56.09799926,67.05964601,1.195401742,7282.176519,24.07274797,1.890989021,58434,58434,0,0,0,25743.35052,0,0,58434,0,0.2828760194,537.453033,520.2754668,37.32705255,0.8055570257,0.3689782457,0.1175157892,3.855355468,0.77404425,144515.2883,17.60571971,2.995834615,20.19173611,2.065589363,0.1545313052,653501.6969,0.9423889028,17.42250197,0.1148085227,6.613352898,132.2589875,0.09703520728,8.832895801,52.56933236,494645.0308,3970164.098,86540.84547,0.07677430851,0.5105390033,29.65670939,0.03682143642,0.02320118474,6.326977071,43.10124725,337.617755,0.2477019479,492787.3133,539.9236809,2.739042771e-05,503.5746557,0.07329694589,0.009013148633,443043.6495
UPENN-GBM-00109_11,0.5285728792,281103136,24,7.066320717,226,44.96381019,3.641225766e-12,42,2.96381019,0,0,73,0.2790697674,226,50.85855592,1.275767452,23.76665061,4886532,23,564.8536813,6456,0.05940539397,320,0.002944505277,184,0.001693090534,93,0.0008557468462,25,0.0002300394748,15,0.0001380236849,3,2.760473697e-05,13962,0.1284724459,35912,0.3304471047,27099,0.2493535891,13342,0.1227674669,5523,0.05082032077,2904,0.02672138539,1606,0.01477773586,782,0.007195634771,451,0.004149912125,0.6174915289,1098361,2.607375832,11.8960815,1.16325852,1,7.022805378,15,2.704960571,2.009504619e-12,2,0.7049605712,0,2,5,89.42250329,112.748121,0.2,15,0.9037605122,3.179096649,3,1.392175498,1.670290239,293967,1,2,0.2100749821,2.789869481,108677,108677,0.8584983264,43.50729352,51.59266859,92.38748705,1.790709602,11006.73935,29.59541328,1.185839532,108583,108583,0,0,0,27803.67052,0,0,108583,0,0.3958736075,952.2638022,662.1469764,41.41385073,0.800293632,0.325382302,0.09592659797,4.123050425,0.7598593551,254940.0524,20.8937174,2.223395651,22.70978579,1.275023946,0.1081480116,1256426.994,0.9642951657,20.7233156,0.08511608282,6.42406015,135.9398496,0.1022104133,9.474308327,50.74285714,1718073.16,20771357.55,184252.0174,0.08795994453,0.464076156,26.1109911,0.04002458547,0.01223810006,6.551905623,81.71203008,279.6586466,0.2102696591,1711396.304,970.1709914,1.293901363e-05,558.2036634,0.0863540162,0.003737205095,786266.3857
UPENN-GBM-00110_11,0.5637046779,667192280,43,4.110303573,241,62.57312546,-1.875649626e-12,53,9.573125464,0,40,114,0.3613445378,241,71.83003729,1.083989939,35.27276354,8091456,27,1244.167847,3691,0.02854336798,1685,0.01303049988,907,0.007014043554,413,0.003193825786,188,0.001453848057,49,0.000378928483,18,0.0001391982183,13671,0.1057210468,32566,0.2518405098,25966,0.2008011631,16231,0.1255181267,12105,0.09361080178,8633,0.06676101213,6023,0.04657727048,4316,0.03337663945,2850,0.02203971789,0.6458920384,2436084,3.080786317,18.13083639,9.366875118,3,4.083540689,15,3.645987998,-2.684749588e-12,3,0.645987998,0,2,7,134.4054258,155.9661927,0.4285714286,15,1.372283838,4.340369623,5,1.094474726,2.35491462,471470,1,2,0.1487118874,5.545622867,129312,129312,0.8184280989,47.60208762,56.01864439,89.86837937,1.604258374,12120.67693,31.05692876,1.176810665,125477,125477,0,0,0,39598.10233,0,0,125477,0,0.3060923686,2901.38239,1527.355795,93.85558016,1.212537972,0.1726308341,0.05797242804,4.940756918,0.6900695709,250934.3791,32.80113264,1.66348905,33.69036029,0.7268354809,0.08568715551,1899883.868,0.9863396455,32.73355451,0.07732182599,7.603013029,201.8322476,0.08217925389,11.32815053,69.13395765,820370.5725,12631888.99,71867.20319,0.06125218154,0.4796687654,33.96619953,0.0268219691,0.01899282356,6.742871535,52.6514658,547.7809446,0.2230378439,817598.3956,969.9248142,1.351645344e-05,574.2243241,0.2147901669,0.00221840846,1030764.175
UPENN-GBM-00111_11,0.689471559,416807182,48,3.297020183,255,55.85770768,-1.08855494e-11,49,6.857707684,0,0,111,0.4363636364,255,67.84736134,0.6897014479,38.5123008,5057692,0,1483.197313,12666,0.1398846995,595,0.006571245555,235,0.002595365891,78,0.0008614405937,22,0.0002429704239,12,0.0001325293221,11,0.0001214852119,10395,0.1148035253,20685,0.228447419,14577,0.160989994,9959,0.1099882932,7560,0.08349347293,5845,0.06455282398,4177,0.04613124821,2476,0.0273452168,1253,0.01383827005,0.7622465309,1355434,3.087910052,5.700216388,0.1543539199,3,3.384009752,15,3.077065801,-2.321685284e-12,3,0.07706580081,0,2,6,128.576083,147.9535242,0.6,15,1.462505102,3.869051878,4,0.8156469734,2.345482732,278616,0,1,0.137207333,5.501289247,90546,90546,0.7659485164,46.26029468,49.76513486,74.63148305,1.499674084,9709.278848,27.79640015,1.075763464,89961,89961,0,0,0,27157.00682,0,0,89961,0,0.3575238948,2658.104119,1295.010653,70.74021111,0.9063734829,0.1779399141,0.06442017169,4.695141943,0.7431957705,150552.6122,29.14848776,5.54208394,34.03397939,4.623283409,0.1130884506,1077574.312,0.9535140407,29.02074265,0.07404791173,7.000692521,129.2119114,0.08948193307,9.611495365,58.62119114,637829.4668,7935504.335,159672.2444,0.0664230444,0.4596857108,27.80668652,0.02777379691,0.01594769509,6.730913573,62.70498615,297.2894737,0.2058791369,633897.5515,620.2742877,2.380795857e-05,524.595769,0.1869072545,0.004014590921,586059.0482
