SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.4453069177,19898254,36,4.617980667,221,65.80391134,1.419973801e-14,61,4.803911343,7,59,106,0.2857142857,214,72.03188849,1.00084858,29.30293694,252358,32,858.662113,57,0.014863103,29,0.007561929596,11,0.002868318123,8,0.002086049544,3,0.0007822685789,10,0.00260756193,2,0.0005215123859,365,0.09517601043,698,0.1820078227,760,0.1981747066,675,0.1760104302,487,0.126988266,292,0.07614080834,246,0.06414602347,136,0.03546284224,56,0.01460234681,0.5667658022,77078,3.071711726,25.32420175,20.71052632,3,4.493198806,15,3.900391134,8.05192216e-14,4,-0.09960886571,0,3,7,120.291119,140.6129032,0.4285714286,15,1.421985478,4.483142407,5,0.9632607355,2.21060831,14958,1,2,0.1402455596,4.886789101,3835,3835,0.8888542994,9.955891583,14.30377332,26.04472796,1.820829187,752.7491519,7.739630108,1.436714452,1942,1942,0,0,0,1051.756038,0,0,1942,0,0.7157069933,3791.992925,1000.407251,51.16306685,1.734870995,0.1785055814,0.04157490006,5.189423745,0.6383387207,9698.030754,30.76247674,1.062602605,32.07308197,0.09106622033,0.08501386194,70316.62865,0.9853544958,30.45247536,0.08363107944,5.965811966,37.26780627,0.1061760862,8.882022062,44.47293447,1426.806268,37519.25641,85.30160238,0.08838828822,0.564468168,28.34198458,0.03779973709,0.09152542373,5.811027652,10.92592593,103.997151,0.2962881795,1307.43041,27.54329163,0.0004250864167,610.5124945,0.200380672,0.06653014745,33832.04539
UPENN-GBM-00014_11,0.7545743957,205793743,34,4.258718944,189,38.19903858,-9.042525288e-12,37,1.199038579,0,0,73,0.4594594595,189,47.85374832,0.779890571,28.82401645,3432833,0,830.8239245,19033,0.2117907575,525,0.005841966462,403,0.004484404731,318,0.003538562542,133,0.001479964837,37,0.0004117195411,7,7.789288615e-05,5944,0.0661421879,17346,0.1930185719,18238,0.2029443511,11912,0.1325514371,7126,0.0792949581,4583,0.05099758532,2171,0.02415792226,1307,0.0145437146,784,0.008724003249,0.818288749,1205090,2.958732244,2.790462279,0.0001068319,3,4.70552642,15,2.834032515,1.40208195e-12,3,-0.1659674853,0,0,6,89.22704412,113.216032,0.6,15,1.496639889,3.661926468,4,1.01636531,2.319056921,254686,0,1,0.1550713791,5.378025003,89867,89867,0.8482943384,41.63933558,48.18572218,84.59108992,1.755521887,9630.475456,27.68336841,1.157216404,88868,88868,0,0,0,21462.90251,0,0,88868,0,0.4487033126,2078.479239,1753.349299,82.68979612,0.7237659026,0.1855730076,0.09011350023,4.278885285,0.8051772331,130696.2045,28.79316614,4.877298763,33.83422964,3.922953532,0.1232116077,801339.937,0.9260825247,28.45016252,0.06698652098,6.389429764,61.55076495,0.08560607086,11.80661984,52.63143255,1500026.246,17752129.21,549134.6828,0.1265172549,0.4479544494,23.00800864,0.05983866124,0.008000712164,6.718453931,124.9888734,138.783032,0.1930222976,1484404.028,639.49051,2.308421872e-05,509.1835669,0.1721071031,0.004494705115,560009.7358
UPENN-GBM-00015_11,0.6107179587,204709842,28,4.791825468,207,40.74131386,1.599571415e-12,34,6.741313859,2,23,76,0.3783783784,205,47.73818617,1.378200569,24.88145204,3659670,16,619.0866554,5893,0.06560388302,255,0.002838790119,24,0.0002671802465,7,7.792757189e-05,4,4.453004108e-05,0,0,2,2.226502054e-05,26457,0.2945328242,23067,0.2567936144,13683,0.152326138,8174,0.09099713894,4359,0.04852661227,2996,0.03335300077,2200,0.02449152259,1735,0.01931490532,971,0.01080966747,0.773276904,917516,2.725439449,11.77115028,9.19525066,2,4.749940017,15,2.528259877,4.873838514e-13,2,0.5282598773,0,1,5,95.86155953,111.6816742,0.5,15,0.98612528,3.195975014,3,1.348475009,1.95504497,227106,1,1,0.1930452886,3.822200836,89827,89827,0.873606404,35.29565913,53.66082436,89.43090018,1.666595719,9617.466864,27.66466511,1.520323623,88688,88688,0,0,0,31546.98459,0,0,88688,0,0.3048616845,1151.521098,969.4831945,73.8389991,0.8082448587,0.2385422785,0.08460850855,4.377334554,0.7453062071,201408.5433,19.29105875,1.032507295,19.50291557,0.1741974288,0.1663622006,1206925.938,0.9923393485,19.24013605,0.1645220917,5.086128049,137.8064024,0.1050353677,7.720478301,33.58917683,776795.6319,6296591.859,143850.8132,0.1677572476,0.4180677847,15.24042967,0.06342457167,0.01460585347,6.809583549,68.46570122,225.4161585,0.1718110964,772108.0796,810.6163223,2.057099116e-05,443.2104414,0.1284594561,0.004172610563,716016.6704
UPENN-GBM-00016_11,0.4450926069,113745381,30,4.226013093,166,56.12678767,3.606056371e-12,51,5.12678767,5,41,91,0.2830188679,161,61.43514333,1.128814298,24.98161824,1691493,30,624.0812498,110,0.003649998341,619,0.02053953612,481,0.01596044729,385,0.01277499419,211,0.007001360454,41,0.001360453927,5,0.0001659090155,1487,0.04934134121,4299,0.1426485715,5935,0.1969340014,5630,0.1868135514,4424,0.1467962969,2856,0.09476722965,1703,0.05650861068,1183,0.03925407307,768,0.02548362478,0.5510666651,817322,3.195276078,24.52715437,20.46182918,3,4.195624113,15,4.561037927,7.777282448e-13,4,0.5610379268,0,3,8,109.512897,124.5770777,0.3333333333,15,1.371559681,5.207707526,6,1.105434858,2.51343596,137456,2,3,0.1332830167,6.317360324,30137,30137,0.8386697261,25.19578899,39.42932483,57.87138194,1.467724395,4679.764266,19.29776691,1.56491725,30103,30103,0,0,0,10401.53903,0,0,30103,0,0.4499107538,5997.835498,2352.995163,129.8201923,1.656503142,0.1360750035,0.03773247684,5.40185242,0.633573406,64993.16674,39.98297698,1.043661531,41.09500465,0.05994594231,0.05704270585,504446.2185,0.9898788852,39.72201868,0.05637159406,7.06626506,62.0060241,0.09338256641,9.845006532,59.77710843,150634.5346,3634358.617,8274.749523,0.07495253329,0.4667131117,28.79050168,0.02929245931,0.02203271726,6.48580918,45.38704819,139.4909639,0.2100767528,148574.5505,224.7197828,5.151208595e-05,633.0552172,0.2928462298,0.006913013181,246626.5894
UPENN-GBM-00017_11,0.4146582457,161012069,36,3.121902755,173,62.27621736,1.122583309e-13,60,2.276217361,0,56,97,0.2950819672,173,67.41775491,0.4125411396,25.82334704,2206135,32,666.8452522,465,0.01312632322,986,0.02783345095,451,0.01273112209,188,0.005306986591,89,0.002512350035,38,0.001072688779,6,0.0001693719125,546,0.01541284404,2821,0.07963302752,5121,0.1445589273,5830,0.1645730416,5312,0.1499505999,5192,0.1465631616,3904,0.1102046577,2724,0.07689484827,1752,0.04945659845,0.4545687661,1182537,3.26206637,24.55426848,13.91666667,4,3.029444239,15,5.259760056,-1.862814396e-13,5,0.2597600565,0,4,8,108.1107574,121.0045506,0.4,15,1.490830899,5.777666099,7,0.4379770852,2.390922639,186327,2,3,0.1201750647,5.716511065,35425,35425,0.7780132587,30.38089143,40.08847008,55.54935005,1.385668995,5216.139416,20.37368857,1.319529092,35424,35424,0,0,0,7888.557401,0,0,35424,0,0.6612285556,8564.024099,1269.692016,45.37980597,1.576002564,0.1548101972,0.03299038606,5.41225542,0.6353227055,70650.6208,47.12117502,1.098954361,49.08521321,0.09498035179,0.04642434047,577470.1771,0.986786483,46.65965561,0.04528390046,7.593380615,33.25531915,0.07861777577,13.46586635,71.12529551,322868.4137,11884613.39,12278.9483,0.07006799547,0.4030220526,28.12731276,0.02536810288,0.01194071983,6.729391311,83.74704492,70.47990544,0.1666191618,315854.8462,243.106738,3.980049379e-05,691.5921618,0.2992653612,0.004615842248,280811.0365
UPENN-GBM-00018_11,0.4654950223,356086995,27,6.128074363,223,53.33977855,5.363792737e-12,48,5.339778549,4,40,84,0.2673267327,219,58.8355773,1.434229879,24.82940141,5486903,28,616.4991743,1717,0.01669145596,616,0.005988315009,239,0.002323388453,110,0.001069341966,47,0.0004569006581,9,8.749161539e-05,6,5.832774359e-05,14597,0.1419016789,28864,0.2805953318,23738,0.2307639962,16423,0.1596527555,8435,0.0819990862,3588,0.03487999067,2063,0.0200550225,1497,0.01455277203,918,0.008924144769,0.5945707597,1335175,2.733121453,20.91092575,16.69988102,2,5.954744593,15,3.096707399,1.432099689e-12,3,0.09670739887,0,2,5,102.2733416,126.0608923,0.3333333333,15,1.007336846,3.602724549,4,1.383249582,1.841211671,318549,1,2,0.1865661684,3.390060416,102867,102867,0.858037031,40.1168459,53.7758812,90.43622767,1.6817247,10567.87601,28.999394,1.340481286,102154,102154,0,0,0,32588.6767,0,0,102154,0,0.3242806114,1524.02439,862.2136814,58.63067683,0.7998057551,0.2712297422,0.07386751955,4.416279459,0.7339227256,245485.2966,22.72546511,1.033110376,23.17556301,0.1082108164,0.1046396001,1427641.294,0.991935799,22.61524282,0.1037725022,5.634146341,163.8267667,0.1024557641,8.648515078,40.39212008,1010330.453,13950239.12,89880.051,0.1344710381,0.4963431854,20.83075202,0.05572233558,0.01554434367,6.532742792,64.33208255,371.7892433,0.232513598,1006191.837,842.6294104,1.445628412e-05,582.2982156,0.1157589861,0.003343317511,851436.9238
UPENN-GBM-00019_11,0.5452518092,100222036,27,5.709183057,178,42.44832653,-2.55872977e-12,36,6.448326531,5,25,74,0.3417721519,173,48.34811473,1.490820469,23.14502684,1819972,20,535.6922673,1258,0.02934110787,275,0.006413994169,125,0.002915451895,103,0.002402332362,52,0.001212827988,35,0.0008163265306,11,0.0002565597668,10064,0.234728863,11774,0.2746122449,6927,0.1615626822,4521,0.1054460641,2926,0.06824489796,2205,0.05142857143,1332,0.03106705539,727,0.01695626822,540,0.01259475219,0.7273926025,575485,2.853987888,16.77147927,13.65933413,3,5.622674069,15,2.96277551,-5.007938346e-13,2,0.9627755102,0,2,6,89.31426396,108.5316395,0.6,15,1.219470155,3.6636581,4,1.461545868,2.155100989,127029,1,1,0.1773629798,4.644460272,42875,42875,0.8596439409,30.19613427,39.8955123,67.93713286,1.702876563,5922.043753,21.70855288,1.321212575,42853,42853,0,0,0,10013.71327,0,0,42853,0,0.5913933818,1481.4912,1366.690922,90.29238586,1.010592914,0.2118007267,0.07942623368,4.528369184,0.7212717166,84468.39104,26.40625316,1.173009669,27.89593343,0.1436702757,0.1118760293,542511.107,0.965478198,26.09364973,0.1055982018,7.644329897,49.50515464,0.08506040316,11.62779431,70.06357388,513244.0258,5201192.78,74005.9235,0.09161715067,0.4596885404,33.92731489,0.03162088896,0.01357434402,6.582312222,73.66838488,118.7147766,0.2039772794,507816.9948,341.3588585,4.192724978e-05,540.9256242,0.1535712606,0.008753860091,353917.9729
UPENN-GBM-00020_11,0.4617423019,43667728,26,5.52061309,175,43.23914399,3.820580761e-13,40,3.239143985,5,25,68,0.3170731707,170,47.62580964,1.205872173,19.96534187,832440,21,398.6148762,346,0.01797215874,82,0.004259297735,50,0.002597132765,29,0.001506337004,7,0.0003635985872,6,0.0003116559319,3,0.0001558279659,3824,0.1986287139,4072,0.2115104924,3919,0.2035632662,3399,0.1765530854,1885,0.09791190526,874,0.04539788074,421,0.02186785788,203,0.01054435903,132,0.006856430501,0.6110120334,254129,2.800223335,17.34593685,14.98613037,2,5.444574859,15,3.100301267,-1.365585854e-13,3,0.1003012674,0,2,5,79.06142103,97.63344051,0.3333333333,15,1.125028702,3.633199011,4,1.17012221,1.894321381,59687,1,2,0.1694335637,3.588453496,19252,19252,0.7621024373,25.97826606,31.81336908,44.40167358,1.395692279,3469.199822,16.61535886,1.224614799,19214,19214,0,0,0,6743.264068,0,0,19214,0,0.5144689258,1574.859788,717.0308748,45.20677127,0.8860550668,0.2680543522,0.07165082218,4.439480763,0.7293717825,42720.56932,24.70720027,1.298030109,28.08377282,0.1454319455,0.09813579753,238939.1298,0.9440101031,24.01329503,0.08978231883,7.095238095,28.7797619,0.08565405329,11.48497732,61.82738095,171413.6071,2369240.033,20018.44272,0.08379065741,0.4871472867,31.39871739,0.04098301478,0.01745273218,6.276092852,57.29761905,76.05952381,0.2263676304,168130.59,146.4838545,8.481718656e-05,577.6573936,0.1230889971,0.01790950287,176429.3106
UPENN-GBM-00021_11,0.5144192104,148589458,38,3.631327333,182,55.75002645,1.366358419e-12,49,6.750026452,5,38,97,0.358490566,177,62.69387621,0.9859074175,28.67888458,2107574,25,822.478421,725,0.01917786478,797,0.02108242514,463,0.01224738123,281,0.007433075865,122,0.003227171728,50,0.001322611364,4,0.0001058089091,4465,0.1181091948,7300,0.1931012591,6729,0.1779970374,5085,0.1345095757,3900,0.1031636864,3085,0.08160512115,2112,0.05586710401,1614,0.04269389483,1072,0.02835678764,0.6451116651,885267,3.258152565,18.95812217,15.2837723,4,3.603376814,15,4.066421543,-8.379650916e-13,3,1.066421543,0,2,8,113.905684,129.4008461,0.5,15,1.6521632,4.839140821,6,0.9642439153,2.623295972,153727,1,2,0.125093484,6.881681758,37804,37804,0.8351763391,28.22435618,41.07964985,61.91226748,1.507127439,5426.271639,20.78001388,1.455468093,37586,37586,0,0,0,14701.30955,0,0,37586,0,0.3691012438,5081.597817,2137.120649,117.1903397,1.407290654,0.1403954106,0.03706239113,5.353649534,0.6404923728,76219.02144,35.60484582,1.032385069,36.29338522,0.09260541659,0.08897571832,639783.2022,0.9921522871,35.43569403,0.08810793114,6.888544892,79.59236326,0.08213866178,12.67694824,60.12899897,101660.4665,1896114.557,9107.093978,0.1147008917,0.4690093971,29.66846055,0.04294855312,0.02563220823,6.751229801,39.01341589,205.123839,0.2116861084,100138.4198,276.5629485,5.040518481e-05,577.0423898,0.2906126197,0.006669866946,314624.8947
UPENN-GBM-00022_11,0.5343686964,400275362,34,6.536501893,236,52.05111204,8.317226078e-12,45,7.051112039,6,29,86,0.3469387755,230,59.01658328,1.558935258,27.81448488,5981922,25,773.6455694,5279,0.04593470467,574,0.00499460513,397,0.003454456858,187,0.001627162299,89,0.0007744248373,31,0.0002697434826,7,6.090981866e-05,29826,0.2595280359,29077,0.2530106853,19450,0.1692422819,14411,0.1253959138,7897,0.06871497685,3584,0.03118582716,2092,0.01820333438,1218,0.01059830845,805,0.007004629146,0.7232749121,1278931,2.76012027,20.60929797,16.89278272,3,6.392835533,15,2.703029828,2.986912092e-13,2,0.7030298284,0,1,5,105.2984544,133.4297743,0.6,15,1.082504138,3.33593969,4,1.510691826,1.955033662,310643,1,1,0.184073548,3.822156618,114924,114924,0.8215138518,41.77216816,59.47410088,87.41560218,1.469809562,11350.60761,30.05416201,1.423773376,113711,113711,0,0,0,28133.35625,0,0,113711,0,0.4034572878,1218.589722,1076.83666,70.63787004,0.7908548719,0.2542291198,0.08735099981,4.309717669,0.7575242851,227825.5217,22.59151249,1.089287274,23.23541048,0.1498224887,0.1297122565,1393818.319,0.9809921881,22.447681,0.1254886742,6.438377535,108.4851794,0.08462182481,11.62061765,53.07332293,1580723.041,16314208.43,232305.8892,0.1111768235,0.4845518403,26.15745859,0.04816752147,0.01115519822,6.713947795,89.64430577,285.5881435,0.2227676627,1572686.939,919.1500059,1.549061987e-05,534.1495987,0.1182906039,0.003614519268,918516.863
UPENN-GBM-00023_11,0.4261453879,301145431,26,4.557173274,174,51.09590346,-2.727623759e-12,46,5.095903461,5,40,81,0.2653061224,169,55.54192939,1.13497206,21.7742836,4987931,28,474.1194263,633,0.006484393407,990,0.01014146836,520,0.005326831867,268,0.002745367193,81,0.0008297565023,28,0.0002868294082,7,7.170735205e-05,7094,0.07267027935,18167,0.1861010664,25159,0.2577264672,16842,0.172527889,11573,0.1185527408,6931,0.07100052244,5017,0.05139368361,2866,0.02935903871,1443,0.01478195843,0.5399773274,1881910,2.953640007,21.89797278,17.74389417,3,4.456055525,15,3.863428226,1.468636385e-12,3,0.8634282261,0,3,7,94.42820421,110.1603134,0.4285714286,15,1.209660164,4.390684667,5,1.087477664,2.086163648,377144,2,2,0.1591025623,4.352078767,97619,97619,0.6987133733,46.09336484,56.50425804,71.33617424,1.262492009,10229.0698,28.53074676,1.225865333,97281,97281,0,0,0,24921.74633,0,0,97281,0,0.4104475529,2473.341621,887.0058695,56.1461131,1.026035016,0.2316982109,0.06360348721,4.691567628,0.7102381084,195127.4514,33.14588058,1.059561243,34.22453119,0.07195087691,0.06713714741,1369510.978,0.9865304986,32.89954362,0.06604497281,8.185611511,125.5697842,0.09033797422,10.35115988,77.35539568,980939.8669,18554957.54,65402.52936,0.05794393611,0.4821860873,39.59586012,0.02294093366,0.01423903134,6.600917967,70.2294964,310.3467626,0.2232710522,976007.6847,743.865446,1.503591663e-05,623.110416,0.1763817158,0.00261699844,779831.2487
UPENN-GBM-00024_11,0.4599530523,145519798,25,6.903144994,201,47.00435958,5.998531877e-13,43,4.004359583,5,40,73,0.2808988764,196,51.73796397,1.526013371,21.61979866,2555298,25,467.4156942,1318,0.02424443095,180,0.003311075548,103,0.001894671008,62,0.001140481578,30,0.0005518459246,26,0.000478266468,3,5.518459246e-05,8989,0.1653514339,15028,0.2764380185,13672,0.2514945827,7525,0.1384213528,3604,0.06629509041,1777,0.0326876736,1066,0.01960892519,595,0.01094494417,385,0.007082022699,0.610396204,638352,2.689473709,19.16694047,15.91908915,2,6.795598723,15,2.92489377,-1.251116455e-12,3,-0.07510623034,0,2,5,88.95390431,109.8245283,0.3333333333,15,0.9839087629,3.426718302,4,1.474311992,1.785344054,159006,1,2,0.1927912331,3.187453391,54363,54363,0.6096744031,36.16796925,52.29140162,54.86490968,1.049214746,6937.17404,23.49559043,1.445793134,54331,54331,0,0,0,16007.45071,0,0,54331,0,0.4333715697,1250.995924,740.5933757,49.59221674,1.099182213,0.2784161669,0.06758168364,4.52351256,0.6906340747,145656.0361,21.00256985,1.065729697,21.81937349,0.1263967745,0.1178228277,806939.7394,0.9842840645,20.80603933,0.1157774246,6.127615063,91.88284519,0.09611176275,10.44187339,47.98953975,505214.6245,6263743.991,53849.47785,0.1487743561,0.4475479713,23.93593792,0.0538795685,0.01758549013,6.681202264,56.86506276,186.8389121,0.1954381926,501980.9891,449.2080033,2.768182066e-05,571.7138111,0.1056827295,0.006758144945,432974.6351
