SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00116_11,0.1960540138,541266399,44,2.14524055,239,134.3971653,1.439861902e-12,138,-3.602834667,45,160,166,0.162962963,194,136.955647,-0.2441685305,26.34910371,3878299,96,694.2752664,3,0.0001039609107,2098,0.07270333021,382,0.0132376893,88,0.003049520047,18,0.0006237654642,5,0.0001732681845,4,0.0001386145476,18,0.0006237654642,302,0.01046539834,1953,0.06767855286,2930,0.1015351561,3168,0.1097827217,3408,0.1180995946,4345,0.1505700523,4606,0.1596146516,5529,0.1915999584,0.316896638,1496725,3.07293407,88.35455343,83.23884298,4,2.203661289,15,6.865405274,7.151706079e-13,7,-0.1345947257,0,9,9,172.988576,180.2188612,0.2857142857,15,1.450560939,7.201872304,9,-0.2413334808,2.17562385,198115,4,5,0.1313289294,4.733339135,28857,28857,0.8282194109,24.85919111,37.72391492,54.64503056,1.448551421,4334.305191,18.5718348,1.517503717,26832,26832,0,0,0,10244.92492,0,0,26832,0,0.423068517,10947.06381,484.4739977,-18.47414593,2.268702262,0.1713987935,0.03631426326,5.367101289,0.5901272419,64643.88241,62.49743308,1.037377002,65.83576656,0.02468261562,0.02417510359,511956.1639,0.9914844397,61.74366026,0.02405703222,6.672360248,139.9099379,0.1086257282,7.684577659,52.20496894,48632.35637,3611367.973,826.3825918,0.04086548248,0.6165057363,31.20319713,0.02673260137,0.04463388433,5.549613805,22.40450311,455.6568323,0.3537708325,48130.39461,199.6232535,3.185601485e-05,896.6143738,0.3119044623,0.003713592291,225330.7378
UPENN-GBM-00117_11,0.1742368455,2233077892,28,2.956119256,255,122.3181941,4.950288527e-12,120,2.318194056,33,128,153,0.1157024793,222,124.1609969,0.5079745773,21.31233628,17718402,97,454.2156779,10,6.903455179e-05,3072,0.02120741431,74,0.0005108556833,13,8.974491733e-05,3,2.071036554e-05,2,1.380691036e-05,2,1.380691036e-05,27,0.0001863932898,233,0.001608505057,3802,0.02624693659,22132,0.15278727,36256,0.250291671,37552,0.2592385489,22589,0.155942149,11136,0.07687687688,7952,0.05489627559,0.2638498293,5430613,2.633145122,90.5237368,85.27586785,2,3.001519385,15,5.92029961,3.146115182e-12,6,-0.07970039005,0,6,8,164.7189794,171.8710187,0.1666666667,15,0.9942975115,6.12290727,7,0.5193224726,1.562070042,857585,4,5,0.1875776575,2.440062815,144855,144855,0.8313575657,46.06341551,62.25981233,96.36336726,1.54776193,13329.08938,32.56831637,1.351610853,144702,144702,0,0,0,28483.80571,0,0,144702,0,0.4679532476,4729.194497,217.2250047,14.0058025,0.7571788278,0.3585828267,0.07192986528,4.309086318,0.7405181515,346540.4571,49.18590372,1.045424108,51.53974468,0.02662089924,0.02557377887,1887273.436,0.9893226152,48.63158436,0.02532767799,6.169377454,290.7487381,0.1630671554,6.313431301,44.37464947,2094822.299,95414940.94,50765.26716,0.04293818285,0.5418853872,24.62599905,0.0230094704,0.01230886058,5.572441545,81.24228828,500.3135165,0.2806020844,2088221.99,1190.222006,5.564502603e-06,848.2336851,0.1423785218,0.0008349044393,1108177.957
UPENN-GBM-00118_11,0.2083690695,713251781,33,3.125101901,255,105.4998209,1.64817269e-12,103,2.499820894,23,90,136,0.1578947368,232,107.7657284,0.5058552476,21.98289951,6479377,79,483.247871,6,9.769441188e-05,108,0.001758499414,55,0.0008955321089,23,0.0003744952455,13,0.0002116712257,6,9.769441188e-05,7,0.0001139768139,27,0.0004396248535,492,0.008010941774,7960,0.1296079198,14816,0.2412400677,14399,0.2344503061,10733,0.1747590205,8367,0.1362348574,3638,0.0592353784,766,0.01247231992,0.2992729308,1787630,2.61635731,71.16753589,67.17479675,2,3.092187928,15,5.16858799,5.513709125e-13,5,0.1685879901,0,4,7,145.2350622,154.5646583,0.2,15,1.045329121,5.395082043,6,0.4722678418,1.546818476,317434,3,4,0.1827954495,2.392647398,61416,61416,0.8826108522,32.08105584,45.08900461,80.90314353,1.794298726,7516.338627,24.45672143,1.405471342,61275,61275,0,0,0,24876.63494,0,0,61275,0,0.3021445081,3893.852281,169.2028464,8.760775167,1.032985112,0.3424374422,0.05936322379,4.449309337,0.6944589227,176781.7496,39.70142336,1.037461153,41.17817926,0.03424347288,0.032947184,942450.7497,0.990969877,39.34600537,0.03263528461,5.929254302,146.5372849,0.1400930066,8.010291413,43.16634799,459323.1472,15708287.72,15428.71324,0.05434725003,0.5847731089,23.49412125,0.03486280621,0.01703139247,5.556279133,58.71510516,334.3556405,0.319651664,455875.6837,501.9533843,1.483973023e-05,789.9117692,0.1231511747,0.002427956893,522365.0085
UPENN-GBM-00119_11,0.1718023868,803931892,43,2.081666443,242,144.332613,-6.067362047e-13,147,-2.667386955,78,164,174,0.149825784,164,146.4471321,-0.05147236995,24.79668741,5410308,110,614.8757064,23,0.0006135787648,1247,0.03326663999,364,0.009710550887,121,0.00322795785,44,0.001173802854,18,0.0004801920768,7,0.0001867413632,355,0.009470454849,2785,0.07429638522,4967,0.1325063359,4104,0.1094837935,3517,0.09382419635,4079,0.1088168601,5794,0.1545684941,6074,0.1620381486,3986,0.1063358677,0.4088090168,1550846,3.21276837,104.0230984,100.499385,4,2.115728399,15,5.953848206,-1.175652998e-12,6,-0.04615179405,0,8,9,180.3755764,189.3858967,0.3333333333,15,1.740655192,6.432141347,8,-0.04519358548,2.433986831,223180,3,4,0.1184668626,5.924291895,37485,37485,0.7100421187,35.0795759,38.70330056,52.3275385,1.35201747,5388.960098,20.70844801,1.103300127,37199,37199,0,0,0,11683.31931,0,0,37199,0,0.461252488,10968.33336,797.1760441,-11.77256062,1.605319321,0.1611267749,0.03447318603,5.318230023,0.6257240568,73522.02909,50.4525478,1.037101578,53.14632692,0.03933929947,0.03844235036,632868.3191,0.9914626186,49.83961772,0.03823093603,5.368617684,105.0249066,0.1307906682,13.70970008,42.53175592,187108.1083,10863560.04,4825.913152,0.1175755073,0.5694428812,22.70325592,0.07796883662,0.02142190209,5.729381098,46.68119552,244.6986301,0.3047305481,184928.9743,246.3573517,3.138075944e-05,775.6290642,0.3447227422,0.003604196519,265259.7311
UPENN-GBM-00120_11,0.1258578055,1763792885,31,2.715930327,254,167.0163226,7.777521221e-13,167,0.01632259619,35,157,194,0.09309309309,219,168.3338892,0.0665626775,21.02030785,10395931,140,441.8533419,2,3.213109487e-05,14005,0.2249979918,9095,0.1461161539,2751,0.04419632099,609,0.009783918387,139,0.002233111093,15,0.0002409832115,2,3.213109487e-05,5,8.032773717e-05,3,4.81966423e-05,12,0.0001927865692,185,0.002972126275,1843,0.02960880392,7650,0.1229014379,12905,0.2073258896,13024,0.2092376898,0.1706378302,5357607,2.671364557,132.7705844,126.0204753,2,2.69490828,15,9.145361073,1.291563131e-12,9,0.1453610732,0,10,11,201.3528015,210.4481049,0.1111111111,15,1.078665543,9.277547596,10,0.05194601216,1.56054457,569253,7,8,0.176782873,2.435299354,62245,62245,0.9207127383,30.32704526,41.87840998,91.32238054,2.180655392,7471.621751,24.38386285,1.38089318,60729,60729,0,0,0,19718.70297,0,0,60729,0,0.3789104061,11425.56248,166.4752593,1.721651711,1.084763568,0.3389570919,0.05936326319,4.567283412,0.6823132365,170606.0508,101.2674947,1.025644341,104.3209513,0.01129626645,0.01106616186,974133.3927,0.9939292179,100.5474511,0.01101137592,8.788047809,201.1354582,0.1602672973,5.711251567,82.94103586,465377.1912,49293645.49,4612.797864,0.01764553069,0.5826622543,45.6888374,0.01172534684,0.02016226203,5.476441728,49.59760956,397.8494024,0.317011476,462917.2684,502.1979091,8.973909384e-06,1284.74734,0.2068132324,0.001337980229,494368.4732
UPENN-GBM-00121_11,0.1671084548,2227460543,33,2.337556276,216,133.2698534,-5.554802235e-13,136,-2.730146631,37,144,160,0.1245283019,179,135.1178218,-0.2170462559,22.27051927,16259855,101,495.9760286,2,1.639250207e-05,20703,0.1696869852,8534,0.06994680633,3068,0.02514609817,435,0.0035653692,45,0.0003688312966,6,4.917750621e-05,3,2.45887531e-05,25,0.0002049062759,326,0.002671977837,3699,0.03031793258,12296,0.1007811027,13463,0.1103461277,14505,0.1188866213,18754,0.1537124919,26143,0.2142745908,0.2481721175,8511264,2.990392097,94.83458393,89.2736362,3,2.331641652,15,8.106370946,2.102741265e-12,8,0.1063709459,0,9,10,167.9937293,173.9861135,0.1764705882,15,1.402228711,8.352272527,10,-0.2135809162,2.011775243,989034,5,7,0.1412660223,4.047239626,122007,122007,0.7465560553,45.3104153,63.57790385,80.67145683,1.268859965,11874.97319,30.74053255,1.403163123,121681,121681,0,0,0,28603.2437,0,0,121681,0,0.4151617669,13086.91568,426.0699503,-10.95393683,1.465159517,0.2183091988,0.04669462275,5.047000085,0.6581339126,250840.3202,81.5728144,1.028978188,84.64560241,0.01608071111,0.01579497919,1900119.612,0.9935488467,80.8890522,0.0157310897,7.611573524,333.6650813,0.1322493386,8.874095146,66.81014665,755868.8486,68434154.94,9464.831183,0.02710292998,0.5677104834,35.70362678,0.01686755439,0.02067914136,5.812845446,48.35790725,764.9262782,0.3031812439,753530.3614,878.235192,6.211649085e-06,1067.691376,0.3071280272,0.000739195538,957695.3004
UPENN-GBM-00122_11,0.1950078381,1406420224,45,2.182738788,255,139.1863079,-3.602028421e-14,143,-3.813692127,41,165,171,0.1612903226,214,141.8080702,-0.2527759209,27.14242099,9734412,100,736.7110172,5,7.149189282e-05,3700,0.05290400069,477,0.006820326575,148,0.002116160027,64,0.0009150962281,13,0.0001858789213,3,4.289513569e-05,34,0.0004861448712,448,0.006405673597,3526,0.05041608282,7527,0.1076238955,8695,0.1243244016,8709,0.1245245789,10275,0.1469158397,12758,0.1824187137,13556,0.1938288198,0.2993624204,3565982,2.982103115,92.57451606,86.4722135,4,2.220859638,15,6.840630273,4.456852844e-14,7,-0.1593697275,0,9,9,178.1182987,187.6685442,0.2857142857,15,1.466506653,7.140571447,9,-0.2360285432,2.047827635,478420,4,5,0.1404100505,4.193598024,69938,69938,0.8358011624,34.3033056,50.94753168,76.14330103,1.494543475,8188.614388,25.52702937,1.485207643,69677,69677,0,0,0,19135.04488,0,0,69677,0,0.4279380811,9207.100214,394.6043015,-14.75723562,1.597456349,0.2109539838,0.0496696341,4.988574266,0.6499670511,149010.0712,59.65148572,1.038341027,63.08227408,0.02466042833,0.0241771442,1109160.871,0.9911065392,58.85981801,0.02406383749,5.965725806,228.4233871,0.1535103408,9.297884419,44.88776882,417137.6142,30291290.98,6928.31298,0.05406447531,0.5800933856,25.23492247,0.03367087733,0.0212759873,5.683230611,47.00134409,467.3696237,0.314092489,414928.4879,499.8312397,1.235321423e-05,906.8833196,0.2749798546,0.001508592794,578713.0058
UPENN-GBM-00123_11,0.1651727362,1148821275,34,2.782787075,234,148.1570063,-2.61448263e-13,157,-8.842993699,32,162,172,0.1140939597,202,150.1643799,-0.8127697426,24.47149812,7548155,109,598.8542203,1,1.962824111e-05,16424,0.322374232,6329,0.124227138,598,0.01173768819,85,0.001668400495,26,0.0005103342689,7,0.0001373976878,7,0.0001373976878,14,0.0002747953756,123,0.002414273657,1527,0.02997232418,3047,0.05980725067,4039,0.07927846586,4657,0.09140871886,4629,0.09085912811,9434,0.1851728267,0.2260312905,4051141,2.789650855,98.79366259,91.87771285,3,2.775272763,15,8.6978036,9.636088901e-13,9,-0.3021964002,0,10,11,179.9392578,185.8579198,0.1764705882,15,1.211601301,8.917217746,10,-0.7728169941,1.965975772,443127,6,7,0.1811645204,3.865060735,50947,50947,0.8339407072,34.83606046,40.79662445,68.31284867,1.674473062,6636.212958,22.98027519,1.171103274,50834,50834,0,0,0,13577.92082,0,0,50834,0,0.4887503061,8961.311445,401.5328141,-35.34082679,1.435548448,0.2394565077,0.08473518551,4.590921751,0.6832427826,108900.3343,90.28333149,1.106148341,102.7823604,0.01532561013,0.01437174611,731657.6218,0.9768887808,87.57505491,0.01416239773,7.78164557,140.7310127,0.1113378265,7.795675773,68.34968354,323118.9486,36712223.05,3000.642335,0.02572255468,0.5550201084,35.55458017,0.01621678848,0.02481009677,5.90295731,40.30617089,364.9810127,0.2887508012,321494.3612,436.9548177,1.040725871e-05,1192.46193,0.3113088248,0.001718424895,399623.4521
UPENN-GBM-00124_11,0.1807923305,490259046,34,2.064891093,159,113.088656,-1.879756781e-12,116,-2.911343983,34,128,138,0.1504424779,125,114.9219468,-0.3035455326,20.44556168,4197964,84,418.0209923,2,5.387785889e-05,3854,0.1038226341,5365,0.1445273565,5921,0.1595054013,4042,0.1088871528,1248,0.03361978395,77,0.002074297567,5,0.0001346946472,11,0.0002963282239,104,0.002801648662,598,0.01610947981,1794,0.04832843943,3341,0.09000296328,3529,0.09506748202,3568,0.09611810027,3662,0.09865035963,0.2737605348,3705794,3.323143935,78.03726955,73.36573311,5,2.077006911,15,9.636917109,-1.283331322e-12,10,-0.3630828911,0,12,13,142.4162883,145.9278846,0.2631578947,15,1.950273329,9.991502545,12,-0.3038621194,2.638207582,357732,6,7,0.1088123275,6.960139246,37121,37121,0.7376954971,26.4103295,49.63158227,53.62610563,1.080483498,5350.840504,20.63507591,1.879248885,36805,36805,0,0,0,12409.90875,0,0,36805,0,0.4311748468,28955.89037,1005.238393,-35.80271247,2.595222649,0.1311620779,0.03032327302,5.639053553,0.5750626523,71249.18605,109.0832919,1.031994216,114.5312844,0.01275833822,0.01254562385,666864.8942,0.9923671912,107.78494,0.01249544693,7.395780051,222.4744246,0.1422470745,6.730186796,61.42774936,58117.63107,8613540.465,430.1199413,0.02637233337,0.5743005588,33.91698111,0.01691257221,0.04213248566,5.659299799,23.73465473,481.3286445,0.3077548878,57554.29724,241.7883099,2.230406438e-05,1322.848626,0.6169369151,0.002656289118,302444.8946
UPENN-GBM-00125_11,0.1569285405,1149980258,29,2.629798796,239,128.8056705,-2.924666501e-12,132,-3.19432947,26,136,153,0.1128404669,213,130.3820219,-0.2314488312,20.21328589,8713446,100,408.5769265,2,2.956480605e-05,2588,0.03825685904,424,0.006267738884,45,0.0006652081362,13,0.0001921712394,3,4.434720908e-05,4,5.912961211e-05,7,0.0001034768212,27,0.0003991248817,184,0.002719962157,2602,0.03846381268,8070,0.1192939924,10330,0.1527022233,13823,0.204337157,18374,0.2716118732,11152,0.1648533586,0.2138892726,3693877,2.634682047,93.52912515,87.96524865,2,2.62469945,15,7.226037725,-4.351249467e-13,7,0.2260377247,0,8,9,158.8433974,165.9198059,0.1428571429,15,1.097484336,7.389477556,8,-0.2271851423,1.545571953,488827,5,6,0.1832427296,2.388792661,67648,67648,0.6510983661,40.93820603,50.09102331,59.66317766,1.191095205,7742.477174,24.82190075,1.223576413,64061,64061,0,0,0,21421.74081,0,0,64061,0,0.361430812,6444.953891,143.2058168,-5.758626217,1.183422466,0.3387460019,0.07213590793,4.446713195,0.6980796347,171489.6208,66.37575288,1.07030365,72.18720862,0.01908451772,0.01817428158,984685.153,0.9844793104,65.10337827,0.01797057522,7.27972028,212.8728544,0.1353292145,6.535869725,59.53019708,331498.5289,24160351.2,4958.91609,0.0283015354,0.542852396,30.65506636,0.01719691731,0.02325271996,5.854446907,43.00572155,438.7024793,0.2788954096,329649.0368,558.6187221,9.584216101e-06,986.181822,0.1637500672,0.001363658755,551113.1396
UPENN-GBM-00126_11,0.1566610234,533325911,15,5.743999032,181,86.10815315,2.274683659e-12,83,3.108153149,35,79,104,0.08875739645,146,87.15839557,1.34430452,13.48979139,6045309,72,181.9744718,2,2.848759365e-05,602,0.00857476569,312,0.00444406461,129,0.001837449791,40,0.0005697518731,10,0.0001424379683,3,4.273139048e-05,9,0.0001281941714,201,0.002863003162,5471,0.07792781244,22094,0.3147024471,19912,0.2836224824,12146,0.1730051563,5641,0.0803492579,2372,0.03378628607,1262,0.0179756716,0.292836805,1994974,2.472096881,67.89673286,64.87268074,2,5.510118531,15,5.115830556,2.32113309e-13,5,0.1158305558,0,4,7,112.740701,124.0898426,0.2,15,0.7703633076,5.330666406,6,1.240297888,1.498103475,359162,4,4,0.2235087252,2.244314022,70206,70206,0.8183157369,34.67529559,52.14630925,73.98242615,1.418747121,8217.343041,25.57176924,1.503846135,70044,70044,0,0,0,20797.08985,0,0,70044,0,0.3951198508,2499.382548,287.1386126,25.60102263,0.9177267738,0.3857759987,0.09328425876,4.136547834,0.7193643135,202533.2421,41.21115404,1.0556773,43.04797451,0.03346806722,0.03158555419,998803.5729,0.987209353,40.78440756,0.0311563848,6.273700306,209.2629969,0.1599870007,8.747718112,48.10703364,761108.4847,25083319.92,24828.52939,0.04501666068,0.5781378273,26.54431897,0.02831693999,0.01863088625,5.660223788,53.67431193,406.7522936,0.3109727015,758227.5529,647.3070557,1.117950523e-05,787.3150869,0.1161581006,0.002172209684,549435.5525
UPENN-GBM-00127_11,0.1569869345,453460709,22,4.080394676,204,116.2192889,9.584452736e-13,114,2.219288875,4,109,141,0.09565217391,200,117.6426355,0.4693576115,18.24490989,3807925,96,332.876737,2,6.10407447e-05,3599,0.1098428201,1795,0.05478406837,969,0.02957424081,286,0.008728826492,27,0.0008240500534,4,0.0001220814894,7,0.0002136426064,18,0.0005493667023,40,0.001220814894,76,0.002319548298,212,0.006470318938,1048,0.03198535022,7644,0.2332977262,9156,0.2794445292,7882,0.2405615749,0.1759986885,2414822,2.545299343,91.93962508,81.90377762,2,3.957620839,15,8.454997711,1.490325167e-13,8,0.454997711,0,8,10,151.6392224,160.8292986,0.125,15,0.8529591984,8.584944181,9,0.4544314026,1.488068508,277028,7,7,0.2074773562,2.214347886,32765,32765,0.8540079208,29.60950722,34.28481547,61.24153371,1.786258227,4930.253413,19.80750112,1.157898887,32552,32552,0,0,0,13834.49766,0,0,32552,0,0.3563738659,8046.585489,203.0360956,12.73443119,1.080252167,0.3534176105,0.07285399075,4.389442024,0.6985113809,100838.7292,91.67221112,1.074989546,98.2312681,0.01331854528,0.0124070544,493325.6042,0.9826066979,90.14283567,0.01219644106,8.444444444,121.0776439,0.1620851993,6.790420943,78.09906292,249654.7483,21181611.24,3046.73037,0.02149133729,0.5451033931,41.2606939,0.01257064194,0.02279871814,5.642986042,43.86211513,209.9906292,0.2811119534,247730.8632,291.2823408,1.58335445e-05,1168.714923,0.1738036351,0.002513105783,280118.5313
