SubjectID,DTI_RD_NC_Intensity_CoefficientOfVariation,DTI_RD_NC_Intensity_Energy,DTI_RD_NC_Intensity_InterQuartileRange,DTI_RD_NC_Intensity_Kurtosis,DTI_RD_NC_Intensity_Maximum,DTI_RD_NC_Intensity_Mean,DTI_RD_NC_Intensity_MeanAbsoluteDeviation,DTI_RD_NC_Intensity_Median,DTI_RD_NC_Intensity_MedianAbsoluteDeviation,DTI_RD_NC_Intensity_Minimum,DTI_RD_NC_Intensity_Mode,DTI_RD_NC_Intensity_NinetiethPercentile,DTI_RD_NC_Intensity_QuartileCoefficientOfVariation,DTI_RD_NC_Intensity_Range,DTI_RD_NC_Intensity_RootMeanSquare,DTI_RD_NC_Intensity_Skewness,DTI_RD_NC_Intensity_StandardDeviation,DTI_RD_NC_Intensity_Sum,DTI_RD_NC_Intensity_TenthPercentile,DTI_RD_NC_Intensity_Variance,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_RD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_RD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Median,DTI_RD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Range,DTI_RD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_RD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_RD_NC_Volumetric_Pixels,DTI_RD_NC_Volumetric_Volume,DTI_RD_NC_Morphologic_Eccentricity,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_RD_NC_Morphologic_Elongation,DTI_RD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_RD_NC_Morphologic_EquivalentSphericalRadius,DTI_RD_NC_Morphologic_Flatness,DTI_RD_NC_Morphologic_LargestComponentSize,DTI_RD_NC_Morphologic_NumberOfPixels,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_NC_Morphologic_Perimeter,DTI_RD_NC_Morphologic_PerimeterOnBorder,DTI_RD_NC_Morphologic_PerimeterOnBorderRatio,DTI_RD_NC_Morphologic_PhysicalSize,DTI_RD_NC_Morphologic_PixelsOnBorder,DTI_RD_NC_Morphologic_Roundness,DTI_RD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_NC_NGTDM_Busyness,DTI_RD_NC_NGTDM_Coarsness,DTI_RD_NC_NGTDM_Complexity,DTI_RD_NC_NGTDM_Contrast,DTI_RD_NC_NGTDM_Strength,DTI_RD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.2357480328,9483667,18,4.497782833,132,61.97734074,-3.718577866e-14,61,0.9773407439,14,60,79,0.1475409836,118,63.67559872,0.6749744048,14.61103616,144965,45,213.4823777,6,0.002565198803,43,0.01838392475,26,0.01111586148,19,0.008123129543,9,0.003847798204,6,0.002565198803,2,0.0008550662676,7,0.002992731937,24,0.01026079521,151,0.06455750321,326,0.1393758016,477,0.2039333048,443,0.1893971783,475,0.2030782386,234,0.1000427533,91,0.03890551518,0.329502943,93502,2.966620673,40.04611087,35.1010101,2,4.427764034,15,6.005130398,-3.398696934e-14,6,0.005130397606,0,5,8,86.82700876,98.72268908,0.1666666667,15,1.076830738,6.322594648,7,0.6355768339,1.978708139,14046,4,5,0.1544867857,3.9152859,2339,2339,0.6057897947,12.18780234,14.9893665,16.98814903,1.133346698,668.4255386,7.293258139,1.229866228,1625,1625,0,0,0,1588.812492,0,0,1625,0,0.4207076303,6436.878506,618.3910351,26.1191284,1.101131419,0.245643436,0.05055217434,4.828488895,0.6743837419,6655.506223,54.03387379,1.140359334,60.33198948,0.03385402714,0.02970726542,42031.77862,0.9687430008,52.60886497,0.02880221242,7.26394052,27.60966543,0.1026381614,9.413606777,62.17843866,886.2490706,44311.22305,20.30737535,0.04416273372,0.5113022308,33.50695177,0.02523982552,0.115006413,5.955203833,8.695167286,66.42750929,0.2469424137,810.6431365,17.61401733,0.0004135867948,806.0760992,0.2326980863,0.05335263845,26158.86974
UPENN-GBM-00014_11,0.7803098423,122208688,122,2.019239209,217,77.2317236,-6.253505867e-12,76,1.231723596,0,0,162,1,217,97.96062926,0.2115467185,60.26467406,983546,0,3631.83094,3368,0.2644680016,700,0.0549666274,485,0.03808402042,391,0.03070278759,395,0.03101688261,377,0.02960345505,87,0.006831566549,47,0.003690616411,306,0.02402826855,852,0.06690223793,1041,0.08174322733,1244,0.09768354927,920,0.07224185316,927,0.07279151943,850,0.06674519042,745,0.05850019631,0.8038330579,595194,3.518764755,2.565712331,0,8,2.065787777,15,5.328464861,-1.024506658e-13,5,0.3284648606,0,0,11,184.0585161,195.44,1,15,3.094361986,6.836436711,8,0.2984225355,4.283196203,67858,0,0,0.1169283925,18.34576971,12735,12735,0.7476772661,18.31018012,32.36356268,36.65773784,1.13268549,2445.830034,13.95109207,1.76751744,11374,11374,0,0,0,8309.106407,0,0,11374,0,0.2943553632,23073.2944,11066.56768,19.45519434,1.741236987,0.04923839303,0.05926712869,5.501684606,0.6908023187,15539.7403,70.70823153,15.66153734,91.68490003,14.61206612,0.1097852363,146650.3207,0.8827726969,69.2353229,0.02451950445,5.898496241,64.42481203,0.1210992707,8.064884957,42.85714286,24914.27256,553781.6485,19545.1421,0.1069655396,0.5376903731,21.55936877,0.06092741721,0.04177463683,5.872903011,23.93796992,143.3233083,0.2694047148,24341.24615,100.491759,0.0001853018298,555.1366692,0.9674286858,0.01759354544,82958.60987
UPENN-GBM-00015_11,0.1115346741,146791,10,3.040164069,93,73.2962963,5.789607477e-15,71,2.296296296,64,68,89,0.06849315068,29,73.73400643,1.103793602,8.175078521,1979,65,66.83190883,3,0.1111111111,0,0,0,0,1,0.03703703704,1,0.03703703704,1,0.03703703704,1,0.03703703704,3,0.1111111111,5,0.1851851852,5,0.1851851852,3,0.1111111111,1,0.03703703704,0,0,1,0.03703703704,2,0.07407407407,0,0,0.9712336553,1052,3.292519226,64.81613483,64,5,3.068358475,15,4.518518519,-2.631639762e-16,3,1.518518519,0,2,13,90.56972294,92,0.5555555556,15,2.5216,6.242031958,7,1.151297356,4.388537257,122,0,2,0.1193415638,19.25925926,27,27,-nan,0,0,0,2.449489743,12.18589557,0.9847450218,0,4,4,0,0,0,10.70845782,0,0,4,0,1.137969237,4835.016474,7951.15964,422.4744628,22.57142857,0.02152641801,0.04308390023,4.773269804,0.3450931742,82.57471264,49.33908046,1.456896552,53.87356322,0.3395513915,0.1790463894,591,0.9357638889,48.55447797,0.1548407268,5.833333333,2.666666667,0.1111111111,19.88888889,53.91666667,1.375,57.54166667,0.236364242,0.1834128531,0.90625,53.01041667,0.1701750059,0.8888888889,3.709147917,1.125,18.75,0.78125,0.109375,0.4361179361,0.07605633803,373.4674603,1.550699804,8.19388516,391.9207524
UPENN-GBM-00016_11,0.2168746877,63736045,45,2.269165058,213,140.3576052,2.643494916e-13,139,1.357605178,67,134,183,0.1601423488,146,143.6194687,0.0255751524,30.44001178,433705,99,926.5943173,19,0.006148867314,248,0.08025889968,249,0.08058252427,166,0.05372168285,135,0.04368932039,95,0.03074433657,18,0.005825242718,64,0.02071197411,144,0.04660194175,183,0.05922330097,204,0.06601941748,269,0.08705501618,302,0.09773462783,405,0.1310679612,308,0.0996763754,281,0.09093851133,0.4442867955,209784,3.738887498,89.7950536,82.97202797,5,2.298875906,15,7.530097087,4.984721733e-15,7,0.5300970874,0,7,12,192.0229971,198.7518248,0.3333333333,15,2.171056963,8.239615412,10,0.02974353875,3.345522704,23268,3,5,0.0817280925,11.19252217,3090,3090,0.7932259976,12.14141532,19.1561612,25.04513741,1.307419433,1017.069625,8.996434244,1.577753556,3050,3050,0,0,0,1375.86163,0,0,3050,0,0.7392237726,54151.81253,3439.647683,-11.60636161,2.966354076,0.08222318046,0.01408619849,6.418831,0.4912589142,5328.591453,80.89018164,1.25209642,97.18194758,0.04805591377,0.03507568097,57346.4243,0.9538611212,77.53618601,0.03296710462,5.848739496,11.38655462,0.09568533296,12.12838076,46.33613445,5527.815126,472350.0168,95.9726817,0.1373986073,0.4941976691,20.23002364,0.08202474065,0.03851132686,5.548491424,25.96638655,27.53781513,0.2314102111,4853.561895,21.14912899,0.0004678663628,799.9424379,0.7964365493,0.03932693538,24273.19349
UPENN-GBM-00017_11,0.1815484825,598829,22,2.236415486,100,76.53535354,4.019231637e-15,81,-4.464646465,42,84,93,0.1447368421,58,77.77388879,-0.5049123994,13.89487729,7577,55,193.0676149,2,0.0202020202,7,0.07070707071,15,0.1515151515,11,0.1111111111,10,0.101010101,8,0.08080808081,2,0.0202020202,1,0.0101010101,1,0.0101010101,6,0.06060606061,6,0.06060606061,4,0.0404040404,9,0.09090909091,7,0.07070707071,2,0.0202020202,8,0.08080808081,0.4201448122,9505,3.692707816,53.45611299,47.6,6,2.169664402,15,9.04040404,-8.07434927e-16,10,-0.9595959596,0,11,14,95.07142701,97.75,0.3333333333,15,2.930974679,9.798474423,12,-0.4776783048,3.798278858,895,3,6,0.08723599633,14.42692228,99,99,0.7274128614,3.609432251,5.19745,6.311954397,1.214432923,75.75510727,2.455280003,1.439963307,62,62,0,0,0,77.71484939,0,0,62,0,0.974782913,18849.35207,1876.078482,-99.52679507,2.690322581,0.153749393,0.03793270898,5.209242619,0.47943074,195.3952703,111.7238176,1.220439189,124.1959459,0.05327295723,0.04103617392,2156.60473,0.9637851914,109.2536857,0.03868516278,7.659090909,3.954545455,0.08987603306,13.63378099,72.29545455,14.29545455,2187.318182,0.1708536873,0.07488551691,0.7620673703,45.65777328,0.07095106269,0.4444444444,4.27159838,2.25,24.04545455,0.5464876033,9.232954545,0.6064753883,0.0107421875,1106.527181,1.192060179,1.217800495,1024.814409
UPENN-GBM-00018_11,0.3065115228,181701628,33,3.501868189,197,76.61455278,1.613736289e-12,73,3.614552779,11,62,109,0.2185430464,186,80.13259588,0.6242067587,23.48324324,2167962,50,551.462713,59,0.002085026681,314,0.01109658268,195,0.006891189879,73,0.002579778775,23,0.0008128070113,18,0.000636109835,17,0.0006007703997,297,0.01049581228,1253,0.0442803124,4635,0.1637982825,6314,0.2231331943,4512,0.159451532,4211,0.1488143619,3318,0.1172562462,2034,0.07188041135,1024,0.03618758172,0.3956222425,864893,3.002585909,44.09439952,37.30028531,2,3.488788774,15,5.140862989,-6.193204686e-13,5,0.140862989,0,4,8,118.5206457,132.6994449,0.2,15,1.312928467,5.528546843,6,0.6148237418,2.033839744,145471,3,4,0.1466681266,4.136504104,28297,28297,0.8427352546,25.76243708,35.19462038,55.93510455,1.589308365,4304.423512,18.50770487,1.366121546,26555,26555,0,0,0,13683.59424,0,0,26555,0,0.3145681929,6241.872363,833.7260037,33.95028942,0.6945568926,0.2185676296,0.05534416412,4.724927997,0.743449851,59312.77277,43.17932396,1.127793221,46.68530298,0.04629057638,0.04040968722,398452.4355,0.9738358891,42.43034112,0.0392372979,6.216589862,110.4608295,0.1272590202,5.651245514,44.29723502,63783.54954,2535903.561,1995.259091,0.05104468432,0.4798739979,20.52967437,0.02472135796,0.03067462982,6.172705834,32.60023041,191.2695853,0.220356665,62720.77452,207.4407288,4.21837086e-05,731.0364227,0.2141004507,0.005691744666,255164.6819
UPENN-GBM-00019_11,0.4578001826,7091414,35,4.112858348,151,59.20023909,6.581333074e-14,52,7.200239091,25,34,96,0.3153153153,126,65.10561561,1.250841893,27.10188026,99042,33,734.5119138,157,0.0938433951,13,0.007770472206,12,0.007172743574,19,0.01135684399,36,0.02151823072,29,0.0173341303,8,0.00478182905,348,0.2080095637,236,0.141063957,210,0.1255230126,198,0.118350269,103,0.06156604901,91,0.05439330544,87,0.05200239091,68,0.04064554692,58,0.03466826061,0.8866533455,44570,3.420530348,29.19844247,28.21212121,5,4.107633689,15,3.862522415,4.798180847e-14,3,0.8625224148,0,1,9,123.0220847,135.4567901,0.7142857143,15,1.966054585,5.161469277,6,1.248155706,3.424718421,6462,1,1,0.1150708003,11.72869627,1673,1673,0.8550464955,7.745252994,8.931901082,16.03976485,1.795783977,336.7194573,5.176416041,1.153209726,581,581,0,0,0,588.5835114,0,0,581,0,0.5720844209,7460.953829,3560.164778,136.0824312,1.080938543,0.1005657462,0.04605275177,5.134753841,0.7031295326,3702.701477,38.31187242,1.576018901,55.20236267,0.2753121281,0.1561818811,26176.61477,0.900884344,35.62176193,0.1347726664,6.152380952,34.83492063,0.1105870496,15.06249433,52.91428571,303.7365079,5465.139683,73.78414461,0.09072890503,0.5961491556,33.55649467,0.04373710813,0.1882845188,5.498935591,5.311111111,104.4285714,0.3315192744,275.5286067,14.66712285,0.001515567405,484.6947892,0.4773212796,0.1815216358,19793.27094
UPENN-GBM-00020_11,0.1963029931,75381010,42,2.592136844,187,137.3425156,1.102966182e-13,140,-2.657484407,0,162,170,0.1510791367,187,139.963065,-0.4995089188,26.96074689,528494,99,726.8818727,1,0.0002598752599,466,0.1211018711,567,0.1473492723,568,0.1476091476,568,0.1476091476,655,0.1702182952,125,0.03248440748,0,0,0,0,0,0,7,0.001819126819,30,0.007796257796,47,0.01221413721,191,0.04963617464,269,0.06990644491,354,0.091995842,0.2056498954,507299,3.138132379,88.43966614,77.8150289,3,2.604127931,15,11.24662162,-4.581227982e-14,11,0.2466216216,0,14,14,174.2186686,177.5449102,0.1304347826,15,1.619927572,11.48191881,13,-0.4906317855,2.31286656,43277,8,10,0.1260111363,5.349351724,3848,3848,0.7205139829,13.40749124,21.25705481,24.34535779,1.145283672,1142.863571,9.53657136,1.585461025,3633,3633,0,0,0,1523.510798,0,0,3633,0,0.7501512773,27850.10577,752.7891602,-43.80562893,1.235748219,0.1898425293,0.04286388289,5.024749027,0.6463176986,8479.645941,148.342069,1.390789435,205.4834227,0.01175229819,0.008250799633,57220.06713,0.9320630963,138.3113287,0.007656382103,9.461139896,24.44041451,0.1266342721,6.041236006,95.55440415,8572.787565,1490972.896,53.57832237,0.01857521364,0.6515915963,60.71385106,0.01405196523,0.05015592516,4.842130973,19.93782383,76.01554404,0.3938629225,8175.270746,38.328112,0.000160584722,1107.349022,0.8449406352,0.01597351612,35423.53951
UPENN-GBM-00021_11,0.2870471212,2469129,23,3.941341174,139,65.48684211,-5.00585371e-14,61,4.486842105,30,60,92,0.1811023622,109,68.12649943,1.071243362,18.7978095,34839,46,353.357642,2,0.003759398496,16,0.03007518797,7,0.01315789474,7,0.01315789474,3,0.005639097744,2,0.003759398496,2,0.003759398496,28,0.05263157895,84,0.1578947368,103,0.1936090226,99,0.1860902256,48,0.09022556391,47,0.08834586466,31,0.05827067669,33,0.06203007519,20,0.03759398496,0.5875928763,15822,3.291632347,42.80576711,39.61904762,3,3.816928191,15,4.703007519,-1.48920141e-15,4,0.7030075188,0,3,9,102.5984718,114.8461538,0.3333333333,15,1.684088334,5.453494431,6,1.04808008,2.763453715,2502,2,3,0.1257419865,7.636676437,532,532,0.7789789627,6.816858373,8.216057788,11.93497918,1.452640607,240.1759335,4.371795228,1.205255755,350,350,0,0,0,317.9440764,0,0,350,0,0.7554030767,11510.68048,2447.361804,116.9237295,3.564605021,0.09775825283,0.02579875269,5.974455145,0.511854445,1453.381533,40.87026215,1.639672733,49.84337953,0.1307192645,0.06216168696,9303.363834,0.902203274,39.29414567,0.05250210593,5.25170068,19.14965986,0.130269795,10.28358554,37.86394558,87.52380952,2899.387755,4.091131235,0.09215705996,0.6705075928,23.9692286,0.06862430817,0.2763157895,4.758378783,3.619047619,61.46258503,0.4181128234,74.42630385,4.052485394,0.003143316317,618.7217356,0.3622513203,0.3870321816,6886.390179
UPENN-GBM-00022_11,0.4322701652,797265819,119,1.496703421,240,137.9012852,-2.912943606e-13,145,-7.098714755,17,201,206,0.4296028881,223,150.2334479,-0.1735077927,59.61061135,4871225,57,3553.424986,49,0.001387158872,1618,0.04580455215,2059,0.058288982,4492,0.1271656664,6059,0.1715264409,2077,0.05879855056,88,0.002491224097,1255,0.03552825275,2557,0.07238704563,3542,0.1002717699,2726,0.07717132828,2414,0.06833880648,1907,0.05398595856,1563,0.04424753709,1436,0.04065224776,1482,0.04195447854,0.5231740431,3013162,3.666390127,47.41332035,40.8454911,8,1.50939325,15,8.183557921,1.061519146e-12,9,-0.816442079,0,13,13,214.9247285,219.6747386,0.5,15,3.634226102,9.235837919,12,-0.1695916601,4.281425085,289076,2,4,0.09002077614,18.33060075,35324,35324,0.8025530427,30.77914894,37.68061195,57.08447717,1.514956213,5141.362918,20.22712687,1.224225271,34665,34665,0,0,0,16929.78317,0,0,34665,0,0.303687464,38567.9187,8258.216148,-247.8466962,1.413363621,0.05319059942,0.04151802484,5.538546557,0.6863501346,43240.60508,88.71739107,1.15999782,110.1553772,0.04049926323,0.03465814848,504868.4807,0.9669022265,84.38901318,0.03342748261,7.286080273,114.0145175,0.09736508754,8.954024858,62.04099061,61244.92741,9867502.982,912.3360151,0.04518484588,0.4807231884,28.25778454,0.02090766698,0.03315026611,6.675322268,30.16567037,255.0495303,0.2178048935,60334.95974,227.4172615,3.067992592e-05,1011.028352,1.402794735,0.003950415118,306998.4028
UPENN-GBM-00023_11,0.169484651,33502703,12,3.529196502,92,52.63782542,-1.103958775e-13,52,0.6378254211,30,52,65,0.1153846154,62,53.38842149,0.637341888,8.921303472,618705,42,79.58965565,17,0.001446316148,324,0.02756508423,127,0.0108048324,65,0.005530032329,56,0.004764335545,26,0.002212012932,5,0.0004253871023,209,0.01778118087,804,0.06840224604,1580,0.1344223243,2039,0.1734728603,2177,0.1852135443,1813,0.1542453633,1276,0.1085587885,628,0.05342862004,608,0.05172707164,0.4338759832,394738,3.186302862,39.49920107,37.44795539,3,3.592511488,15,5.316317849,-3.189511121e-13,5,0.3163178492,0,5,9,68.95732001,73.91376451,0.2727272727,15,1.421408818,5.795109213,7,0.6872942975,2.306622634,62488,3,4,0.1295052634,5.320507976,11754,11754,0.8582518869,21.08388206,21.41219078,41.39948196,1.933453815,2212.522005,13.26902057,1.01557155,9786,9786,0,0,0,3919.084992,0,0,9786,0,0.5645506565,6117.707872,713.8079926,26.30945053,1.43228322,0.1953232685,0.03552115515,5.259251054,0.6228058251,27100.47541,48.38220444,1.089643105,51.89801684,0.04212629308,0.03873261657,207747.7732,0.9792654625,47.57259737,0.03794172069,8.3375,59.53611111,0.08268904321,10.74026042,80.25416667,14472.02222,467150.0028,549.5831612,0.03448255086,0.6365131788,52.91006566,0.01908541676,0.06125574273,5.850858345,16.325,269.7083333,0.3745949074,14205.5166,83.10508223,0.000112180511,709.7271468,0.2871539922,0.01345217494,98191.96952
UPENN-GBM-00024_11,0.2593537005,2361686,19,3.836790702,117,61.45392491,4.760393824e-14,58.5,2.953924915,20,54,84,0.1596638655,97,63.48370568,0.9273029848,15.93830284,36012,45,254.0294974,2,0.003412969283,19,0.03242320819,15,0.02559726962,13,0.02218430034,9,0.01535836177,10,0.01706484642,3,0.005119453925,3,0.005119453925,10,0.01706484642,42,0.07167235495,91,0.1552901024,114,0.1945392491,97,0.1655290102,73,0.1245733788,44,0.07508532423,41,0.06996587031,0.4226077237,27676,3.318550664,40.26429442,35.60869565,4,3.767570019,15,6.33105802,-9.312232441e-15,6,0.3310580205,0,5,10,95.45530349,104.8333333,0.3333333333,15,1.404387185,6.872311761,8,0.9107053861,2.675554019,3710,4,4,0.1236298617,7.158589306,586,586,0.8394338665,4.263893548,7.777723314,10.59644913,1.362410143,156.445355,3.528388554,1.824089468,184,184,0,0,0,211.9705356,0,0,184,0,0.7380523646,27013.36964,2540.387853,82.17934168,2.417505809,0.09947137362,0.02461381332,5.912371174,0.5570863828,1645.820391,60.82320688,1.797125074,92.95361589,0.05465811142,0.03096779761,9936.157084,0.881585408,55.90364836,0.02743590581,6.797546012,20.79141104,0.127554669,6.787233242,52.99386503,33.50920245,2081.411043,0.8104961857,0.03973612578,0.5117254787,23.9361566,0.02163236213,0.2781569966,5.360441334,3.595092025,41.80981595,0.2565019383,20.58451579,4.380671902,0.002084415261,763.1221129,0.4365873098,0.2216968241,6976.909109
