SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00015_11,0.4958836819,2121893,33,3.051748766,123,48.77793296,4.951966832e-15,42,6.777932961,11,32,86,0.3473684211,112,54.43838452,0.9345751667,24.18818099,34925,24,585.0680998,30,0.04189944134,42,0.05865921788,18,0.0251396648,18,0.0251396648,9,0.0125698324,13,0.01815642458,3,0.004189944134,51,0.07122905028,139,0.1941340782,101,0.1410614525,103,0.1438547486,59,0.08240223464,42,0.05865921788,36,0.05027932961,32,0.04469273743,20,0.02793296089,0.7185516903,25297,3.546223839,18.80095096,16.03333333,5,3.041934268,15,4.828212291,-3.725387472e-14,4,0.8282122905,0,2,10,97.85424957,108.0571429,0.5555555556,15,2.10383872,5.94398903,7,0.9241930343,3.469320103,3457,1,2,0.1058565588,12.03618197,716,716,0.8430171621,6.95402572,11.71746934,16.78202182,1.43222238,387.0432276,5.549767692,1.684990797,716,716,0,0,0,483.3969742,0,0,716,0,0.8006736663,9529.077502,4937.102491,238.014957,4.206920904,0.07387977452,0.0256919308,6.209111262,0.502849975,1407.676589,51.14668812,2.19898096,95.11705551,0.1989410267,0.08904346851,9933.470099,0.8428741288,45.33351887,0.07317788203,8.851851852,5.407407407,0.1001371742,12.23731139,90.59259259,888.8148148,20694.48148,75.27887913,0.07508956781,0.3710921103,39.18168938,0.0245301525,0.07541899441,5.095449716,13.25925926,8.148148148,0.1508916324,713.0068587,6.091733281,0.002864504153,551.914407,0.5967071919,0.297728189,4569.794491
UPENN-GBM-00016_11,0.438427279,14230269,30,2.564852368,126,43.92322612,3.197844267e-14,43,0.9232261193,4,46,70,0.3488372093,122,47.95860001,0.3088368814,19.25714051,271753,19,370.8374608,128,0.02068854049,119,0.01923387749,52,0.008404719573,18,0.002909326006,6,0.0009697753354,2,0.0003232584451,2,0.0003232584451,515,0.08323904962,694,0.1121706805,837,0.1352836593,851,0.1375464684,778,0.1257475352,814,0.1315661872,694,0.1121706805,398,0.06432843058,279,0.0450945531,0.5346196607,177911,3.333143319,14.31648003,11.39655172,4,2.596839763,15,4.729109423,-2.020343916e-13,5,-0.270890577,0,4,8,77.27993242,85.61231884,0.4,15,1.780713424,5.362426374,7,0.3079497682,2.528274875,29259,1,3,0.1094859425,6.392173843,6187,6187,0.6372925476,18.47457419,23.58811473,27.08896752,1.148415964,1628.758219,11.38474685,1.276788006,6181,6181,0,0,0,3931.056518,0,0,6181,0,0.4143309086,8328.127147,1207.402688,31.00160794,2.411921337,0.1306555072,0.02332602333,5.804395226,0.5485704935,13397.56868,41.37178763,1.188555665,46.53666091,0.0960342474,0.07229508833,112170.5471,0.9617141229,40.27746913,0.0676102176,7.489130435,23.2826087,0.08435727788,11.98176591,68.06884058,9734.742754,274314.7029,637.5735907,0.08833381296,0.4391654319,32.18271804,0.04342293047,0.04460966543,6.35856458,22.41666667,53.02898551,0.1921340055,9232.235809,39.97729623,0.000272211001,634.6536988,0.309239015,0.03181352273,57580.04562
UPENN-GBM-00017_11,0.3755826796,4962300,31,2.91416728,131,59.92898431,-4.074325976e-14,58,1.92898431,10,55,91,0.264957265,121,64.01318506,0.4732210012,22.50828851,72574,32,506.6230518,9,0.007431874484,55,0.04541701073,38,0.0313790256,29,0.02394715111,19,0.0156895128,7,0.005780346821,8,0.006606110652,38,0.0313790256,84,0.06936416185,126,0.1040462428,129,0.1065235343,170,0.1403798514,156,0.1288191577,133,0.1098265896,132,0.1090008258,78,0.06440957886,0.4894478809,55378,3.565085072,26.35511851,21.57407407,4,2.91062246,15,6.074318745,-3.266971059e-14,6,0.07431874484,0,5,10,101.4460174,111.8360656,0.3333333333,15,1.886471222,6.762333138,8,0.4620056213,2.973062438,7356,2,4,0.09636070673,8.839100259,1211,1211,0.5748567356,11.03086698,12.8191207,14.5326818,1.133672281,507.7995426,6.356839124,1.162113614,1076,1076,0,0,0,660.9109467,0,0,1076,0,0.7683327764,17392.01091,2426.206805,74.32686723,4.072131148,0.09098522099,0.01575698529,6.402209641,0.460303358,2474.601301,60.84990432,1.198239571,70.29559893,0.05162722909,0.04401685366,23949.55239,0.9660752434,59.18630489,0.04267007262,8.724137931,9.896551724,0.08531510107,12.88941736,89,595.4741379,22991.68103,24.60425937,0.05013500215,0.4285654487,38.51571895,0.02653877138,0.09578860446,5.959870569,10.43965517,20.63793103,0.1779131986,486.4877378,8.442949832,0.001285405709,678.4560762,0.5206581427,0.1199556187,11516.93246
UPENN-GBM-00018_11,0.4243275881,158889039,29,4.157966699,206,51.43201509,-8.171575089e-13,49,2.432015088,3,47,80,0.2871287129,203,55.87066131,0.7390574222,21.82402291,2617941,25,476.2879762,1010,0.01984243924,116,0.002278933616,47,0.0009233610342,16,0.0003143356712,7,0.0001375218562,3,5.893793835e-05,3,5.893793835e-05,6338,0.1245162178,10467,0.2056344669,11411,0.2241802715,10274,0.2018427929,6250,0.1227873716,2910,0.0571698002,1296,0.02546118937,523,0.01027484725,230,0.004518575274,0.5264543105,713942,2.787136071,18.77023566,14.81674877,2,4.059806752,15,3.313962398,4.357269562e-13,3,0.3139623976,0,3,6,90.54153488,105.6451479,0.3333333333,15,1.179180498,3.745142168,4,0.7125094259,1.744649789,168684,1,2,0.1683064097,3.043802887,50901,50901,0.8218764384,33.78249859,42.91297768,66.83747955,1.557512043,6627.506986,22.96519646,1.270272463,50734,50734,0,0,0,22623.59944,0,0,50734,0,0.2929466199,1927.752341,407.3217667,22.01017942,1.152367602,0.2769463187,0.05351286462,4.708503794,0.6768539912,134107.489,23.12969069,1.049264425,23.85859205,0.1066429359,0.1000537662,806677.6817,0.9885011957,22.95671018,0.09853978724,5.69955157,105.432287,0.09455810493,9.688206077,42.17309417,336062.5874,5809857.874,27150.56018,0.156491888,0.5412248629,24.42185378,0.07386893172,0.02190526709,6.23748644,45.65112108,305.8161435,0.2742745682,333978.5626,387.6874905,2.877531836e-05,608.2119086,0.1094485582,0.006093919486,445517.0164
UPENN-GBM-00019_11,0.4046397514,78722417,47,2.561497638,181,84.76030161,-5.832125116e-13,86,-1.239698386,0,90,129,0.2748538012,181,91.43574019,-0.128359584,34.29738737,798103,37,1176.310781,116,0.01231945624,803,0.08528037383,633,0.0672259983,349,0.03706457094,162,0.01720475786,69,0.007327952421,16,0.001699235344,337,0.03579014444,381,0.04046304163,458,0.04864061172,615,0.06531435854,896,0.09515717927,1258,0.1336023789,1173,0.1245751912,1138,0.1208581138,1012,0.1074766355,0.4333643431,547443,3.615481468,23.16798182,14.97525773,4,2.562873368,15,6.996282923,2.314455622e-13,7,-0.003717077315,0,6,11,139.8956166,150.583878,0.2857142857,15,1.874562164,7.624936453,9,-0.1207133677,3.031939553,65877,3,5,0.09180165867,9.192657451,9416,9416,0.7959027704,18.90313377,25.90938196,36.55404697,1.410842104,2149.97837,13.08013159,1.370639507,9374,9374,0,0,0,4325.994681,0,0,9374,0,0.4969905255,31518.54877,2982.843401,-36.92943724,3.082071424,0.09041473417,0.01744758535,6.262865812,0.5427474823,17291.68976,74.86708356,1.167134939,80.15193887,0.07068026929,0.03553880895,170645.7231,0.9731703797,73.71038803,0.03255784189,8.567639257,32.87267905,0.08719543513,10.88202971,84.28647215,13959.74536,959646.6446,345.7406399,0.04068313165,0.4697966,39.04359356,0.01611006203,0.0400382328,6.347015652,24.97612732,79.74270557,0.2115191129,13335.93842,61.30669162,0.0001423800147,766.5590472,0.6124940265,0.01304574378,82901.24183
UPENN-GBM-00020_11,0.4559744915,12927105,17,7.113789495,144,36.78318584,-1.790190415e-14,35,1.783185841,0,34,57,0.2394366197,144,40.42615124,1.140249469,16.77219446,290955,20,281.306507,271,0.03426042984,22,0.002781289507,21,0.002654867257,11,0.001390644753,8,0.001011378003,7,0.0008849557522,6,0.0007585335019,350,0.04424778761,1440,0.1820480405,2384,0.3013906448,1725,0.2180783818,809,0.1022756005,425,0.05372945638,232,0.02932996207,128,0.01618204804,71,0.008975979772,0.5213299935,126401,2.76996752,12.20905415,1.876190476,2,6.95490043,15,3.544753477,1.240076731e-13,3,0.5447534766,0,3,6,67.32869137,83.16042781,0.3333333333,15,0.9528635527,3.997486568,4,1.259650043,1.847986307,28039,2,2,0.1892365598,3.415053391,7910,7910,0.5446085402,19.92945984,27.26346102,27.7930751,1.019425783,1919.369622,12.35874514,1.367997991,7907,7907,0,0,0,4786.466016,0,0,7907,0,0.400999321,1780.744235,665.6029864,37.18584023,2.081027937,0.2151492646,0.06657271562,4.707565499,0.6699909235,22703.73431,27.70191693,1.466742735,35.43094477,0.1270804636,0.08049795402,107176.4239,0.9210154566,26.32257015,0.07299636706,6.646090535,22.27572016,0.09166963031,12.45087978,56.62139918,40363.58025,791876.0206,2574.917627,0.0734336596,0.5033515047,32.0075154,0.03379768679,0.03072060683,5.955974012,32.55144033,59.83127572,0.2462192416,39303.98398,67.20898685,0.0001542130107,626.429419,0.1334679524,0.03428026407,61062.46968
UPENN-GBM-00021_11,0.3378033017,43555079,37,2.555965464,167,77.35154576,-3.927363485e-13,77,0.3515457606,14,80,112,0.2418300654,153,81.64504596,0.1816036362,26.12960755,505415,43,682.7563905,34,0.005203550658,389,0.05953474135,202,0.03091521273,129,0.01974288338,47,0.007193143557,14,0.002142638506,3,0.0004591368228,199,0.03045607591,404,0.06183042547,628,0.09611264157,648,0.09917355372,832,0.1273339455,874,0.133761861,909,0.1391184573,733,0.1121824304,489,0.07483930211,0.4481434377,294441,3.477696956,35.35617656,29.55263158,4,2.566092886,15,6.125956535,3.526397281e-14,6,0.125956535,0,7,10,122.4885235,132.5870968,0.3333333333,15,1.731439782,6.712890714,8,0.176020735,2.745307221,40027,3,4,0.100443078,7.536711736,6534,6534,0.7360389082,18.21141583,22.72013932,30.04883682,1.322563933,1686.053885,11.58325969,1.247576769,6510,6510,0,0,0,2622.415989,0,0,6510,0,0.6429391416,16047.7132,1713.793524,28.32815804,2.370257946,0.1179326586,0.0211039815,5.962590403,0.547293035,12479.25703,59.47765503,1.155865554,68.38022533,0.04858760374,0.04176624809,116562.3689,0.9660303033,57.5413454,0.04028438575,8.674008811,19.00881057,0.08373925362,12.93337732,88.17180617,14803.90308,717328.7797,437.0428869,0.06502396619,0.4976389002,44.38332826,0.02234037557,0.03474135292,6.058015689,28.78414097,53.41409692,0.2353043917,13975.37631,42.86891219,0.0002178790247,718.9923957,0.4474838395,0.02108102745,59654.70317
UPENN-GBM-00024_11,0.4182439357,12509200,41,2.771083612,181,65.5233871,4.115990702e-14,64,1.523387097,12,62,101,0.3178294574,169,71.02135072,0.3835930716,27.4047593,162498,31,751.0208324,72,0.02903225806,42,0.01693548387,23,0.009274193548,14,0.00564516129,2,0.0008064516129,2,0.0008064516129,2,0.0008064516129,261,0.1052419355,287,0.1157258065,327,0.1318548387,311,0.1254032258,315,0.127016129,296,0.1193548387,282,0.1137096774,168,0.06774193548,76,0.03064516129,0.5716043076,68764,3.358454517,24.67482267,20.14678899,3,2.765958311,15,4.571774194,7.110011504e-14,4,0.5717741935,0,3,8,112.2673927,127.6,0.3333333333,15,1.84700562,5.26568318,6,0.3845025016,2.613245822,11338,1,3,0.1076661681,6.829053729,2480,2480,0.7235003506,13.693497,16.07889018,21.49474214,1.336829961,885.5606816,8.394681646,1.174198978,2478,2478,0,0,0,1895.22663,0,0,2478,0,0.4672584628,8055.237748,1522.546592,48.92612521,2.09149966,0.1291913354,0.02384118367,5.728779296,0.5609911152,5414.704257,39.48246945,1.319263637,49.38730932,0.1200232214,0.08229655878,43094.83364,0.9421199718,37.66576325,0.07506193621,7.518518519,10.12962963,0.09379286694,11.62002743,68.14814815,4555.981481,129383.5741,377.8550641,0.07586081441,0.4632133465,31.47596511,0.03416702571,0.0435483871,5.600028407,22.96296296,23.11111111,0.2139917695,4028.683813,15.89043919,0.000711628585,612.394644,0.3169550218,0.08487666858,23898.81089
UPENN-GBM-00025_11,0.542163455,68276170,39,3.241539991,190,52.90975649,1.768444328e-13,50,2.909756486,0,0,91,0.3786407767,190,60.18529843,0.4825980186,28.68573638,997296,19,822.8714716,1039,0.05512228765,201,0.01066369569,124,0.006578598334,37,0.001962968858,20,0.001061064247,4,0.0002122128495,3,0.0001591596371,1657,0.0879091729,2784,0.1477001432,3188,0.169133641,3027,0.1605920739,2531,0.1342776805,1918,0.1017560613,1187,0.06297416309,705,0.03740251472,424,0.02249456205,0.5978834296,405138,3.230113328,10.7782369,0.8464646465,3,3.244968823,15,3.979203141,2.102262576e-13,4,-0.02079685925,0,3,7,104.7599802,119.9575163,0.4285714286,15,1.466738897,4.63614844,5,0.5731226528,2.379099621,75004,1,2,0.1213953563,5.660115006,18849,18849,0.6900594999,25.09213948,35.00798249,40.9507845,1.169755627,3423.428072,16.50538548,1.395177263,18835,18835,0,0,0,12241.20249,0,0,18835,0,0.2796643611,4708.364843,1035.68496,36.96259563,2.401908605,0.1508085334,0.03024561024,5.533811805,0.588479605,42979.56198,33.1552703,2.386948654,36.03041167,1.40118125,0.09019916042,324738.2257,0.9638950855,32.7827471,0.06998721376,6.742402315,58.58900145,0.08478871411,11.751299,57.21128799,47838.11722,1006404.987,4280.402801,0.1188429268,0.4753846268,27.70713381,0.05869946344,0.03665976975,6.506081333,27.27785818,151.2141823,0.2188338384,47094.03567,126.6827662,9.506918807e-05,590.136604,0.2363393346,0.01338982294,163876.9722
UPENN-GBM-00026_11,0.6198570181,17113243,37,2.711500041,117,37.89603903,1.547941574e-13,36,1.896039029,0,10,71,0.5211267606,117,44.58510612,0.5600703904,23.49012575,326247,10,551.7860078,437,0.05076083169,271,0.0314786851,207,0.02404460448,124,0.01440353119,67,0.007782553142,41,0.004762457893,21,0.002439307701,1421,0.1650598211,846,0.09826925311,768,0.08920896736,903,0.1048902312,881,0.1023347659,977,0.1134858869,718,0.08340109188,554,0.06435126031,373,0.04332675107,0.6869567226,278300,3.557970593,7.207398146,4.734553776,5,2.712856809,15,4.686490882,3.081220827e-13,4,0.6864908816,0,1,9,81.53231596,92.0071599,0.5555555556,15,2.140868882,5.68565167,7,0.5590047504,3.219416417,40346,1,2,0.09662964985,10.36464206,8609,8609,0.5188019748,22.32756235,26.06350975,28.21789478,1.082659053,2029.624757,12.70875314,1.167324464,8598,8598,0,0,0,4155.862191,0,0,8598,0,0.4883763377,12709.58209,3705.171742,131.2892168,3.065575712,0.08628862026,0.02405784051,6.072604264,0.5630702396,14465.03683,46.43102544,2.528759182,54.52025136,1.337467393,0.1043842333,136674.8836,0.9372868409,45.0565025,0.08781131851,7.841880342,21.25641026,0.09083936007,11.78269048,73.27777778,23764.73932,578027.4402,3076.005826,0.07390252201,0.3911004832,27.65996454,0.02567084152,0.02718085724,6.391642331,36.79059829,35.85470085,0.1532252173,22411.19119,60.22901667,0.0002528609577,543.9015956,0.4910966371,0.02583876405,77096.44307
UPENN-GBM-00027_11,0.4921348576,66659052,39,4.570298701,224,61.99598911,-3.52441818e-14,55,6.995989113,6,46,103,0.3277310924,218,69.09645233,1.075322802,30.51038727,865588,29,930.8837315,436,0.03122761782,124,0.008881249105,70,0.005013608366,26,0.001862197393,30,0.0021486893,7,0.0005013608366,10,0.0007162297665,1642,0.1176049277,3057,0.2189514396,2741,0.196318579,1988,0.1423864776,1508,0.1080074488,1111,0.07957312706,667,0.04777252543,344,0.02463830397,201,0.01439621831,0.6252854013,252329,3.07505656,21.80972996,16.58232236,3,4.52299295,15,3.604569546,-2.507558852e-13,3,0.6045695459,0,2,7,119.5822429,142.317852,0.4285714286,15,1.426818845,4.251182668,5,1.04712323,2.253884715,50327,1,2,0.1427675742,5.079996308,13962,13962,0.8782996021,16.95111732,25.38954388,43.39085242,1.709004802,2211.316025,13.2654038,1.49780946,9778,9778,0,0,0,6564.605612,0,0,9778,0,0.3368543604,3056.350866,1334.14644,76.09877526,1.506041802,0.1784044645,0.04523759706,5.143369453,0.6374841465,33310.62563,29.03792164,1.037913716,29.44296307,0.1125278483,0.1030749003,246602.7238,0.9911159808,28.94118358,0.1008540539,6.573643411,32.02325581,0.08274743104,12.31176011,55.5245478,36168.42894,731460.7287,2852.347268,0.122894797,0.4873927866,27.19200468,0.0483467609,0.02771809196,6.335652476,36.07751938,87.29457364,0.2255673738,34866.84154,101.7559146,0.0001259576416,579.7309311,0.1958661682,0.0206461937,130135.1125
UPENN-GBM-00028_11,0.5291836974,105050506,34,4.878224452,237,51.19905455,1.055976396e-12,47,4.199054555,0,39,86,0.3469387755,237,57.92571614,1.011612751,27.09370499,1602940,20,734.0688502,1368,0.04369490226,91,0.00290660534,38,0.001213747285,12,0.0003832886163,9,0.0002874664622,8,0.0002555257442,2,6.388143605e-05,5464,0.1745240833,7471,0.2386291044,6702,0.2140666922,4838,0.1545291938,2647,0.08454708062,1489,0.04755972914,646,0.02063370385,343,0.01095566628,180,0.005749329245,0.6212717201,380004,2.810428835,15.35722955,10.08995687,2,4.805333802,15,2.959307525,-3.590366225e-13,3,-0.04069247477,0,2,5,101.399139,122.7731889,0.3333333333,15,1.066020924,3.483905942,4,1.01064574,1.838534077,92650,1,2,0.1690147583,3.380207551,31308,31308,0.7264327717,31.12012377,38.18504991,50.16033961,1.313611996,4793.800653,19.5314755,1.227021145,31210,31210,0,0,0,26778.87087,0,0,31210,0,0.1790142937,1622.615712,603.9383446,37.98763279,1.446394456,0.2413407269,0.05445027882,4.779007113,0.6660482794,90021.9121,20.69306586,1.495139422,21.4033818,0.6056879779,0.1325329321,548248.5039,0.9892207195,20.63058394,0.1269169251,5.284866469,100.6518299,0.0995567061,9.620136951,37.54995054,122061.183,1564701.689,13344.00553,0.1848450186,0.4798205026,19.46804224,0.08324683867,0.03229206593,6.492427711,30.96735905,221.9535114,0.2195385869,121102.2057,238.2745647,5.323457281e-05,566.6387734,0.1116581338,0.01168049843,314723.2768
