SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00132_11,0.4284909852,268542401,94,1.866444824,230,125.3145764,-9.786663912e-13,131,-5.685423588,0,29,192,0.3700787402,230,136.3334947,-0.254854575,53.6961663,1810545,47,2883.278276,1,6.9213732e-05,1193,0.08257198228,1286,0.08900885936,1606,0.1111572536,1676,0.1160022148,428,0.0296234773,48,0.003322259136,514,0.03557585825,819,0.05668604651,510,0.03529900332,1069,0.07398947951,1259,0.08714008859,933,0.06457641196,991,0.06859080842,998,0.06907530454,1117,0.07731173865,0.4561435717,1177557,3.732505564,32.4105071,27.9547901,7,1.886677919,15,8.213801218,6.121520173e-13,9,-0.7861987818,0,13,13,199.261094,205.882825,0.4117647059,15,2.757946385,9.027907544,12,-0.2526336318,3.746672625,118673,3,5,0.07985787271,14.03755576,14448,14448,0.8093754541,22.46953909,28.15988371,42.83105305,1.520995381,2834.473416,15.01866264,1.253247056,14190,14190,0,0,0,5932.383917,0,0,14190,0,0.4777966927,65761.96329,5797.26553,-137.7342791,1.328963724,0.06719133954,0.02545446913,5.762290054,0.6616182307,19345.06151,97.89157047,1.199976714,114.3900569,0.03559545362,0.02455636946,217243.3159,0.9609261423,94.54354116,0.02248752055,9.12295082,32.08196721,0.08765564812,11.12422736,94.35245902,31852.22951,3590626.306,785.2909227,0.02458188813,0.5566813699,48.25583374,0.01540460333,0.02533222591,6.030886714,39.47540984,105.2622951,0.2876018991,30293.92153,86.4030043,8.726513671e-05,947.4404498,1.077785585,0.008600308455,110414.264
UPENN-GBM-00133_11,0.08720219337,673128,8,2.31644935,82,67.41496599,-5.123641496e-15,67,0.4149659864,56,66,76,0.05970149254,26,67.66906266,0.2190872272,5.8787329,9910,59,34.55950051,4,0.02721088435,7,0.04761904762,9,0.0612244898,9,0.0612244898,3,0.02040816327,2,0.01360544218,2,0.01360544218,12,0.08163265306,2,0.01360544218,16,0.1088435374,16,0.1088435374,8,0.05442176871,18,0.1224489796,18,0.1224489796,11,0.07482993197,10,0.06802721088,0.5568492853,8098,3.717530163,58.07994504,57.375,5,2.298054358,15,6.489795918,-2.030122102e-15,6,0.4897959184,0,6,12,77.07496876,79.28571429,0.3846153846,15,2.613321799,7.422158404,9,0.2198086847,3.613838219,954,1,4,0.0850108751,13.05982667,147,147,0.846051506,4.348026198,5.08138343,8.817133779,1.735183715,105.5725242,2.89848142,1.1686644,102,102,0,0,0,127.77144,0,0,102,0,0.8262607371,18036.1138,2802.920239,77.18390822,7.865909091,0.05969070111,0.01243220558,6.662541745,0.3479508238,298.9740699,70.96054115,1.453213078,100.7147689,0.1035562762,0.06821352677,2830.777903,0.9135310973,65.02486534,0.06125929487,8.191176471,4.941176471,0.07266435986,15.30168685,82.39705882,8.338235294,506.0147059,0.5518675415,0.06732345413,0.6088058247,57.52724226,0.03991286541,0.462585034,5.125932283,2.161764706,23.79411765,0.3499134948,3.665008651,1.000380807,0.01119147316,670.3457852,0.8221925304,1.016887188,1670.127594
UPENN-GBM-00134_11,0.1981515227,20453890,11,12.16440732,175,70.45397226,9.390274742e-14,68,2.453972257,41,66,86,0.0802919708,134,71.8234665,2.316612263,13.96056188,279350,57,194.8972881,37,0.009331651955,21,0.005296343001,6,0.001513240858,7,0.001765447667,4,0.001008827238,6,0.001513240858,2,0.0005044136192,362,0.09129886507,1307,0.3296343001,1271,0.320554855,496,0.1250945776,235,0.05926860025,102,0.02572509458,53,0.01336696091,32,0.008070617907,24,0.00605296343,0.5623755291,47237,2.468760718,53.11314314,50.24647887,1,11.57310454,15,3.008575032,5.892218197e-14,3,0.008575031526,0,2,5,96.10826055,116.5056818,0.2,15,0.8427151162,3.45159283,3,2.240718645,1.691948975,11929,1,2,0.2399774191,2.862691334,3965,3965,0.5493433797,17.09316143,19.18789127,21.67345276,1.129538022,1161.45317,9.613818523,1.12254783,3722,3722,0,0,0,1909.993021,0,0,3722,0,0.6080928868,700.6778667,617.6172328,41.59566136,0.896085868,0.3924722334,0.1129094524,3.880981324,0.7347208144,12079.21437,22.74761606,1.4290098,28.66403801,0.1332848248,0.09149069117,49526.80813,0.9221208247,21.6625875,0.08374246683,6.830097087,23.48543689,0.1140069752,9.170162126,55.82038835,16392.78155,208630.0291,1481.481041,0.06230184772,0.5261070157,34.67583348,0.02691893796,0.05195460277,5.64745077,19.24757282,53.73786408,0.2608634179,16022.31249,39.0749922,0.0002931043379,592.1958145,0.09593031192,0.08913798987,37030.96017
UPENN-GBM-00135_11,0.09894818759,533163,9,3.855267991,87,62.54074074,-2.10531181e-16,63,-0.4592592593,50,64,69,0.072,37,62.84389832,0.3259896223,6.188292947,8443,54,38.2949696,7,0.05185185185,2,0.01481481481,0,0,1,0.007407407407,0,0,0,0,1,0.007407407407,10,0.07407407407,7,0.05185185185,17,0.1259259259,15,0.1111111111,15,0.1111111111,27,0.2,18,0.1333333333,10,0.07407407407,5,0.03703703704,0.5361635613,4274,3.302849893,52.23130439,51,4,3.53505658,15,4.962962963,8.421247239e-16,5,-0.03703703704,0,6,8,71.86678371,76,0.4,15,1.731092437,5.626656135,7,0.2376280901,2.660959897,670,1,3,0.1163786008,7.080707573,135,135,0.8216318712,2.696686046,5.606506473,6.821382799,1.216690435,69.08969854,2.344777925,2.079035667,54,54,0,0,0,108.8316571,0,0,54,0,0.6348308971,5430.929723,836.335104,6.220343852,3.426273458,0.1219904315,0.02194007001,5.807918217,0.4542931344,388.6777844,43.12983919,1.786777844,73.77248362,0.1995260622,0.09497750324,2414.840977,0.8727738072,37.99278357,0.07856675535,6.493333333,8.2,0.1093333333,7.449955556,49.61333333,5.96,209.88,0.8577224781,0.0668113418,0.7392554422,39.64581204,0.04233928838,0.5555555556,4.464555024,1.8,38.06666667,0.5075555556,2.72,1.344515995,0.01042873696,410.2898182,0.5372979677,0.8736507937,1770.125592
UPENN-GBM-00136_11,0.2473323524,116367668,27,5.777213891,201,85.93602263,3.429630776e-13,83,2.936022628,36,78,111,0.1597633136,165,88.52533155,1.098617446,21.25475863,1276064,62,451.7647644,141,0.009495588929,65,0.004377399151,49,0.003299885514,75,0.005050845175,55,0.003703953128,34,0.002289716479,11,0.0007407906256,574,0.03865580174,1681,0.1132062765,3220,0.2168496195,2964,0.1996094013,2489,0.1676207152,2012,0.1354973399,881,0.05933059465,404,0.02720721934,194,0.01306485285,0.4778155845,344761,2.988656835,56.80639375,50.74545455,3,5.678838457,15,4.347700182,2.858330299e-13,4,0.3477001818,0,3,7,122.243648,143.6040462,0.3333333333,15,1.224463435,4.818484455,6,1.065225103,2.077398904,64559,2,3,0.1522301175,4.315586204,14849,14849,0.9157173601,19.89331964,24.07077712,54.45827789,2.262422921,2762.638481,14.82713004,1.20999298,13654,13654,0,0,0,8028.026475,0,0,13654,0,0.3441242365,4102.590504,1294.653275,54.86749706,0.6781766223,0.2278379037,0.05946815804,4.608933415,0.7491896928,32609.7968,35.10495112,1.181326534,39.50689911,0.07111992166,0.06016727309,205052.8694,0.9617529937,34.15089987,0.0578556343,6.596100279,83.61002786,0.1164485068,6.873076714,50.3816156,32883.0571,911697.3008,1509.022221,0.04740528005,0.6020642849,31.60231048,0.02197608902,0.04835342447,5.554298781,20.6810585,241.3036212,0.3360774668,32455.35092,112.718005,8.821438263e-05,660.0543866,0.1923075577,0.0143067861,139606.4673
UPENN-GBM-00137_11,0.1973049202,597587,14,4.600682487,119,71.04385965,3.241072128e-15,69,2.043859649,39,63,87,0.1,80,72.40159686,0.8527864218,14.01730306,8099,57,196.484785,3,0.02631578947,5,0.04385964912,2,0.01754385965,0,0,1,0.008771929825,2,0.01754385965,1,0.008771929825,1,0.008771929825,3,0.02631578947,10,0.08771929825,21,0.1842105263,23,0.201754386,18,0.1578947368,12,0.1052631579,5,0.04385964912,7,0.06140350877,0.4759865434,4665,3.289393415,51.84135466,41.75,3,4.337011493,15,5.780701754,4.425310021e-15,5,0.7807017544,0,5,9,94.78484669,107.6666667,0.2727272727,15,1.369791667,6.396956513,7,0.8611361715,2.751536246,659,3,4,0.1281932902,7.570951716,114,114,0.7238480582,3.661356226,5.681499328,6.61041811,1.163498881,83.69620931,2.580762041,1.551747215,72,72,0,0,0,96.22701633,0,0,72,0,0.8697787015,7637.900561,1312.281076,77.94442117,4.884758364,0.1001038005,0.03021482567,5.706284281,0.4532903561,326.618315,57.78974359,1.058608059,59.79340659,0.06076384547,0.05639565096,2631.761172,0.9861619862,57.30917786,0.05533616237,7.185185185,5.925925926,0.109739369,10.85459534,62.48148148,15,709.1666667,0.4862187543,0.06776270854,0.793733834,48.31778286,0.04864083861,0.4736842105,4.088402671,2.111111111,32.03703704,0.5932784636,10.54320988,1.066686905,0.0108149132,563.1035741,0.6046644878,0.9655490416,1297.734089
UPENN-GBM-00138_11,0.1697728789,89269324,27,2.566806165,164,110.369788,-1.851540899e-13,110,0.3697880107,40,115,135,0.1232876712,124,111.9488537,0.175151916,18.73779666,786164,86,351.1050236,1,0.000140390285,1040,0.1460058964,709,0.09953671206,352,0.04941738032,239,0.03355327811,171,0.02400673873,34,0.00477326969,0,0,1,0.000140390285,38,0.00533483083,202,0.02835883757,534,0.07496841219,801,0.1124526183,986,0.138424821,864,0.1212972062,1151,0.161589218,0.2839630161,564639,3.294657283,80.43192566,76.13832853,3,2.554833525,15,8.564790117,2.703389168e-14,9,-0.4352098835,0,9,12,143.6634386,150.5,0.1764705882,15,1.697869739,8.903360609,10,0.1633176625,2.432083634,61007,5,7,0.1144763828,5.915030801,7123,7123,0.8782578198,13.1781157,23.70339567,36.96015644,1.559276863,1604.778121,11.30062765,1.798693851,6045,6045,0,0,0,3140.234728,0,0,6045,0,0.5110376325,24224.05504,1133.762917,4.464637126,1.568130067,0.1546459053,0.02931798608,5.534842777,0.6129255122,15126.88972,96.29486631,1.101005478,104.6517149,0.0156465071,0.01406379721,127651.2725,0.9774596759,94.4276547,0.01371167194,8.788154897,45.92482916,0.1046123671,8.444871083,85.67653759,8475.997722,880560.426,88.31789679,0.02023125384,0.5870939732,53.89995339,0.01207816876,0.06163133511,5.71746209,16.22551253,140.38041,0.3197731436,8212.730465,55.33577875,0.0001300570924,931.4978345,0.5409045786,0.01142335615,65639.7898
UPENN-GBM-00139_11,0.3029377552,111855522,26,4.231449005,167,60.42219292,5.146293698e-13,57,3.422192923,13,45,85,0.2203389831,154,63.13376165,0.9197315985,18.30416349,1695628,40,335.042401,8,0.0002850728718,192,0.006841748922,102,0.003634679115,49,0.001746071339,20,0.0007126821794,20,0.0007126821794,8,0.0002850728718,346,0.0123294017,3460,0.123294017,6759,0.2408509425,5695,0.2029362506,4155,0.1480597228,3837,0.1367280761,2007,0.0715176567,900,0.03207069807,505,0.01799522503,0.4328191708,652690,2.864511965,35.18237265,32.73495146,3,4.21291217,15,4.42589887,7.540543949e-14,4,0.4258988704,0,3,7,94.25206294,107.4642857,0.3333333333,15,1.253466921,4.822657627,6,0.9048898648,1.915613879,124204,2,3,0.161693356,3.669576534,28063,28063,0.8001589927,27.91518863,34.40386452,51.66853652,1.501823625,4242.278508,18.37361688,1.232442488,25982,25982,0,0,0,10096.55651,0,0,25982,0,0.4201708279,2593.396861,422.5320561,25.90181057,0.7659101189,0.3126425352,0.06667150295,4.393395775,0.7340994297,61113.65776,37.72143159,1.096110047,40.94191935,0.04913155345,0.04462909154,396936.8721,0.9780534515,36.99253389,0.04358951612,8.371627502,161.4299391,0.1404960305,5.481562277,75.56570931,85912.28982,1812962.325,4824.011359,0.0249440735,0.5673965045,44.79250957,0.01140597395,0.04094359121,5.700987339,24.42384682,345.1218451,0.3003671411,85315.76552,214.2304603,4.465006289e-05,690.6301425,0.1673905856,0.0072166547,227497.1711
UPENN-GBM-00140_11,0.2545678942,40026960,53,2.778754209,210,155.7341935,-1.450057279e-13,171,-15.26580645,58,187,192,0.1661442006,152,160.6979936,-1.004621705,39.6449257,241388,86,1571.720134,54,0.03483870968,94,0.06064516129,153,0.09870967742,186,0.12,399,0.2574193548,161,0.1038709677,18,0.01161290323,64,0.04129032258,44,0.02838709677,49,0.03161290323,27,0.01741935484,43,0.02774193548,62,0.04,63,0.04064516129,57,0.03677419355,76,0.04903225806,0.4285200635,175045,3.529377467,70.99639903,65.2,6,2.764453728,15,9.768387097,-8.897370296e-14,11,-1.231612903,0,13,14,197.0760024,201.0833333,0.3,15,2.74672051,10.62695902,13,-0.998810415,4.185949859,15141,2,7,0.1178156087,17.52217622,1550,1550,0.6324365837,11.55751439,14.70733158,16.83119161,1.144408251,633.128699,7.098082912,1.272534135,1498,1498,0,0,0,857.4155433,0,0,1498,0,0.738415234,23532.69926,11661.57247,-552.3923357,3.23888605,0.06643289365,0.04297955228,5.721600201,0.5476245734,2739.012252,124.8182661,1.637923041,201.3663819,0.1864270537,0.05331015831,24581.81853,0.9187719679,114.2909041,0.04106103995,7.486666667,12.61333333,0.08408888889,14.34315556,70.39333333,1523.226667,282152.0467,31.24951049,0.05595887269,0.5276059619,30.51758189,0.02989697165,0.09677419355,5.609158921,10.33333333,39.22666667,0.2615111111,1416.448889,10.75265155,0.0004426437886,1380.716216,1.574183763,0.08413066353,14065.69795
UPENN-GBM-00141_11,0.13435433,5486170,18,2.52548426,137,96.06164384,-1.019580159e-14,95,1.061643836,67,93,113,0.09375,70,96.92330325,0.1506175416,12.9062978,56100,79,166.5725229,11,0.01883561644,38,0.06506849315,20,0.03424657534,20,0.03424657534,5,0.008561643836,1,0.001712328767,1,0.001712328767,23,0.03938356164,37,0.06335616438,45,0.07705479452,54,0.09246575342,89,0.1523972603,69,0.1181506849,72,0.1232876712,53,0.09075342466,46,0.07876712329,0.4857646702,27161,3.579589167,74.84185428,71.53846154,4,2.522961069,15,6.135273973,1.5743875e-14,6,0.1352739726,0,5,10,119.0512593,122.4814815,0.3333333333,15,1.887205593,6.81971859,8,0.1609429896,2.980299338,3583,2,4,0.09389073935,8.882184144,584,584,0.9334799587,4.543879687,7.646316702,16.43589887,2.149518456,216.2377846,4.148211199,1.682772703,299,299,0,0,0,354.6880819,0,0,299,0,0.60965619,13818.67127,1970.783946,3.035797055,3.524390244,0.1046038263,0.02007323387,6.138056044,0.4981965775,1288.201381,61.02848101,1.311708861,79.93656502,0.07044102531,0.0532043962,11902.62601,0.9403636444,57.53586434,0.04979927691,7.2625,20.65833333,0.08607638889,10.53526042,63.27916667,26.23333333,1502.233333,1.104243962,0.05261519449,0.6988419707,43.99007936,0.03811129846,0.4109589041,5.096143058,2.433333333,108.7666667,0.4531944444,20.31222222,3.847542904,0.002615362568,687.9241714,0.532475083,0.2448187717,8299.339648
UPENN-GBM-00142_11,0.3722518576,323247558,49,3.187734248,255,110.1867089,2.354640905e-12,94,16.18670886,49,81,184,0.2322274882,206,117.5731693,1.134257065,41.01720705,2576606,73,1682.411274,228,0.009750256586,922,0.03942866918,1252,0.05354088265,411,0.01757612042,95,0.004062606911,59,0.002523092713,31,0.001325692781,2837,0.1213222716,6005,0.256799521,4601,0.1967584673,2252,0.09630516593,1340,0.05730413958,1026,0.04387615464,839,0.03587923366,739,0.03160280534,747,0.0319449196,0.7499586097,661118,3.226609904,66.15711264,62.6495098,4,3.187682517,15,4.253848785,-1.221486895e-13,3,1.253848785,0,2,10,197.6983473,208.0582609,0.5,15,1.944066102,5.317164416,6,1.127398141,3.190210521,99472,1,2,0.1420189448,10.17744317,23384,23384,0.8560444737,20.51335765,33.00137966,50.3356944,1.525260305,3302.020875,16.21007317,1.608775132,17842,17842,0,0,0,6571.073875,0,0,17842,0,0.5025085607,6869.900176,4909.465455,270.4477726,1.170639507,0.08780528081,0.05461524686,5.15422665,0.7015242326,44061.35447,41.20889148,1.109806122,42.48571927,0.1010788756,0.08393570517,345616.7094,0.9769384537,40.91954551,0.08047922908,4.596998928,136.0760986,0.1458479085,8.765778775,29.89817792,48113.85638,871179.955,4390.977004,0.1313844265,0.550760909,14.89880027,0.07112829732,0.03989907629,5.764916409,25.06323687,264.0996785,0.2830650359,47485.69053,188.2818071,7.81410822e-05,570.569201,0.4466437946,0.01092434497,222122.5463
UPENN-GBM-00143_11,0.2613773773,202822925,24,6.865756972,255,78.28435392,1.281515511e-12,74,4.284353917,33,67,105,0.1578947368,222,80.91421469,1.49002423,20.46175911,2425171,57,418.683586,139,0.004486910488,59,0.001904515962,25,0.0008069982892,10,0.0003227993157,3,9.68397947e-05,2,6.455986313e-05,1,3.227993157e-05,4941,0.1594951419,10870,0.3508828561,7507,0.2423254463,3948,0.1274411698,1997,0.06446302334,912,0.02943929759,307,0.009909938991,159,0.005132509119,99,0.003195713225,0.538035794,306636,2.430012661,50.84547767,47.57236842,1,6.666627905,15,2.770586526,3.509693262e-13,2,0.7705865264,0,2,5,116.7290466,134.6176284,0.2,15,0.9452666485,3.14613876,3,1.43029175,1.490674722,85830,1,2,0.228701798,2.222111125,30979,30979,0.7819816106,28.89390951,37.33290097,52.69274832,1.411429248,4644.252295,19.22440779,1.292068176,29761,29761,0,0,0,11482.01125,0,0,29761,0,0.4044807302,1057.0538,456.757715,34.41289429,0.5893640141,0.3723907688,0.1007078436,3.978398066,0.7777941928,81270.87536,18.62063482,1.476837222,23.37842833,0.1566983927,0.1005731916,324921.8775,0.9244074049,17.83386258,0.09155016777,4.200534759,59.43850267,0.1589264777,6.556042495,24.20053476,471252.0722,5997388.914,45268.08846,0.1460452037,0.441961233,11.04837284,0.05743175241,0.01207269441,5.952274317,82.8315508,71.27272727,0.1905687895,464391.0064,282.2693513,4.200472705e-05,584.4697647,0.07003397877,0.01255551244,266099.2128
