SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.4994928337,67706135,45,3.31852158,255,65.23054574,-5.678717802e-13,60,5.23054574,9,49,112,0.36,246,72.91460657,0.7258859648,32.58219014,830711,26,1061.599114,1082,0.08496270122,46,0.003612092658,13,0.001020808795,5,0.0003926187672,0,0,0,0,3,0.0002355712603,1963,0.154142128,2612,0.205104044,2192,0.1721240675,1768,0.1388299961,1210,0.09501374166,853,0.06698076168,625,0.0490773459,258,0.02025912839,105,0.008244994111,0.6799580342,184595,3.034290648,18.053743,15.47747748,2,3.246908379,15,3.148409894,1.940587899e-13,3,0.148409894,0,2,6,126.9876438,142.8395462,0.3333333333,15,1.259001697,3.807242081,4,0.6972423645,2.140786602,40095,1,2,0.138361918,4.582967277,12735,12735,0.7476772661,18.31018012,32.36356268,36.65773784,1.13268549,2445.830034,13.95109207,1.76751744,11374,11374,0,0,0,8309.106407,0,0,11374,0,0.2943553632,1618.067615,699.6784599,46.48353088,1.385379789,0.2179580931,0.04535690622,4.945107283,0.6428418473,32484.40401,24.57645357,1.07094363,25.69159379,0.1541115684,0.1303888571,228902.7643,0.9833774496,24.30958797,0.1250529605,6.179602888,149.6462094,0.1350597558,4.932544247,43.1200361,12175.17058,116406.583,2282.169591,0.06637976663,0.5740783142,25.03351307,0.03755407281,0.08700431881,5.647780511,11.49368231,340.5595668,0.30736423,12043.06584,112.5292405,0.0001557107666,398.3237241,0.2099605051,0.01862972336,125849.0386
UPENN-GBM-00015_11,0.2631023492,586489,59,2.026170865,220,142.7037037,8.421247239e-15,130,12.7037037,93,104,208,0.2114695341,127,147.3832243,0.5560608703,37.54567968,3853,104,1409.678063,2,0.07407407407,0,0,2,0.07407407407,1,0.03703703704,0,0,2,0.07407407407,1,0.03703703704,4,0.1481481481,1,0.03703703704,5,0.1851851852,2,0.07407407407,0,0,3,0.1111111111,1,0.03703703704,2,0.07407407407,1,0.03703703704,0.797965523,1454,3.482127207,98.36116118,93.5,7,1.996300014,15,5.777777778,-5.263279524e-16,4,1.777777778,0,3,14,210.7469868,220,0.6363636364,15,3.458333333,7.3383821,9,0.561115126,4.610467466,156,1,2,0.1028806584,21.25641026,27,27,-nan,0,0,0,2.449489743,12.18589557,0.9847450218,0,4,4,0,0,0,10.70845782,0,0,4,0,1.137969237,13107.51934,10887.2778,437.9533528,4.666666667,0.04360016154,0.06462585034,4.43993647,0.4665373842,69.96521739,66.65217391,1.420289855,96.24637681,0.2231928919,0.1365981057,571.7275362,0.9273349436,61.04961755,0.1275515629,6.863636364,2.181818182,0.09917355372,20.84504132,67.95454545,1.954545455,112.9545455,0.2039382743,0.1552640319,0.8892045455,58.75,0.1510855281,0.8148148148,3.606936732,1.227272727,16.63636364,0.7561983471,0.4483471074,0.2695822454,0.06537530266,487.871164,1.7786571,6.371179923,388.3827
UPENN-GBM-00016_11,0.4942370559,29425263,59,3.204563084,255,87.48576052,-5.59861686e-13,80,7.485760518,13,65,148,0.349112426,242,97.58452149,0.732743949,43.23870472,270331,36,1869.585585,141,0.04563106796,72,0.02330097087,52,0.01682847896,34,0.01100323625,15,0.004854368932,6,0.001941747573,4,0.001294498382,356,0.115210356,376,0.1216828479,476,0.1540453074,380,0.1229773463,386,0.1249190939,290,0.09385113269,220,0.071197411,175,0.05663430421,107,0.03462783172,0.6495826557,85960,3.453311487,28.70837168,23.73758865,4,3.160197345,15,4.423300971,7.505998699e-14,4,0.4233009709,0,3,8,170.3352461,193.2066667,0.5,15,1.740441151,5.274350218,6,0.7030897958,2.873299592,13668,1,2,0.1038803532,8.255850544,3090,3090,0.7932259976,12.14141532,19.1561612,25.04513741,1.307419433,1017.069625,8.996434244,1.577753556,3050,3050,0,0,0,1375.86163,0,0,3050,0,0.7392237726,8235.595767,2949.663697,128.8994691,2.973334931,0.1014293778,0.02355984832,5.98429356,0.5304497285,6166.55896,41.72819625,1.27255504,47.76092637,0.1434310968,0.09197462614,53549.59783,0.9484009948,40.49595809,0.08296734273,8.325443787,17.9704142,0.1063338118,9.627814152,78.9408284,4650.792899,100224.3609,476.4968998,0.05068441488,0.4736582548,41.18595645,0.01526530275,0.05469255663,5.80401355,18.28402367,36.58579882,0.2164840167,4316.487378,21.51855402,0.0006585025141,563.6914603,0.373781433,0.07438211639,24773.73281
UPENN-GBM-00018_11,0.6045864793,109737749,31,6.616363918,255,53.29176238,6.597317863e-13,41,12.29176238,8,31,101,0.3263157895,247,62.27415257,1.830965265,32.21947899,1507997,28,1038.094826,912,0.03222956497,149,0.005265575856,76,0.002685797081,33,0.001166201364,26,0.0009188253172,7,0.0002473760469,13,0.0004594126586,11830,0.4180655193,6677,0.2359614093,2780,0.09824363007,1919,0.06781637629,1319,0.04661271513,1080,0.0381665901,690,0.02438421034,507,0.01791709368,279,0.009859702442,0.8586720688,292513,2.54726919,24.10375006,21.07944308,2,6.551569283,15,2.43930452,-1.95931337e-13,2,0.4393045199,0,1,6,124.3047126,149.5991379,0.5,15,1.097078446,3.215158508,3,1.804220262,2.094562659,69025,1,1,0.2504258576,4.387192731,28297,28297,0.8427352546,25.76243708,35.19462038,55.93510455,1.589308365,4304.423512,18.50770487,1.366121546,26555,26555,0,0,0,13683.59424,0,0,26555,0,0.3145681929,466.6150387,1294.312953,96.8765143,0.8870133387,0.2565363553,0.1836831634,3.721385928,0.7696692216,62482.42487,22.91059218,1.224583314,23.9367824,0.1965067911,0.1396148013,357986.6455,0.9651185248,22.73867656,0.1310259758,5.922983626,164.7853244,0.09993045751,9.274238278,44.35597332,95281.81261,486979.1292,21289.40305,0.1003328735,0.5346905607,25.36387612,0.04927165544,0.05827472877,6.197220743,17.16009703,447.1127956,0.2711417803,94987.34368,269.8718127,5.77993032e-05,500.9196574,0.1260620347,0.01684691643,264717.8202
UPENN-GBM-00019_11,0.4030469749,27365562,70,2.42093234,248,118.6276151,-1.676337225e-13,130,-11.37238494,9,145,171,0.2966101695,239,127.8951911,-0.3434606917,47.81250139,198464,47,2286.03529,51,0.03048416019,179,0.106993425,85,0.05080693365,30,0.01793185894,24,0.01434548715,12,0.007172743574,4,0.002390914525,71,0.04243873282,80,0.0478182905,115,0.06873879259,104,0.06216377764,119,0.07112970711,134,0.08009563658,149,0.08906156605,241,0.1440526001,275,0.1643753736,0.4677915513,95702,3.603123376,30.82027467,21.93023256,5,2.418955643,15,6.851165571,7.152145649e-14,8,-1.148834429,0,9,10,185.9617436,205.2962963,0.3846153846,15,2.089670857,7.56332106,9,-0.3376778638,3.20491737,11462,2,4,0.09539684644,10.27149535,1673,1673,0.8550464955,7.745252994,8.931901082,16.03976485,1.795783977,336.7194573,5.176416041,1.153209726,581,581,0,0,0,588.5835114,0,0,581,0,0.5720844209,27514.16241,3996.608664,-75.83532509,3.235281455,0.07237569114,0.01976191518,6.286439244,0.5274754908,3554.366711,72.55107001,1.139339498,83.73035667,0.06178720501,0.05429342926,35057.94843,0.9707616028,70.18392595,0.05267389022,8.298507463,42.69296375,0.09102977346,9.258441269,78.12366738,72.52665245,4753.771855,8.052253559,0.0346467908,0.5926220749,47.41667538,0.02013294692,0.280334728,5.704025903,3.567164179,154.1556503,0.328690086,59.80199217,10.63955911,0.0007378368282,747.9958421,0.6716250659,0.07780456344,21544.25456
UPENN-GBM-00020_11,0.7660686553,31555824,73,3.549137952,255,71.89085239,-9.915690352e-13,51,20.89085239,0,21,160,0.5572519084,255,90.55704259,1.17172023,55.07332862,276636,20,3033.071525,105,0.02728690229,123,0.03196465696,97,0.02520790021,64,0.01663201663,43,0.01117463617,36,0.009355509356,24,0.006237006237,984,0.2557172557,725,0.1884095634,434,0.1127858628,308,0.08004158004,247,0.06418918919,207,0.05379417879,168,0.04365904366,153,0.03976091476,130,0.03378378378,0.8528284864,107875,3.345821331,17.36393278,14.91666667,5,3.511225054,15,4.028846154,1.760513657e-13,3,1.028846154,0,1,10,187.1936035,213.943299,0.7142857143,15,2.188384444,5.294718468,6,1.159152134,3.435914767,15503,1,1,0.1345889108,11.80551029,3848,3848,0.7205139829,13.40749124,21.25705481,24.34535779,1.145283672,1142.863571,9.53657136,1.585461025,3633,3633,0,0,0,1523.510798,0,0,3633,0,0.7501512773,3539.958398,6081.427507,319.5788266,3.30797209,0.08279532675,0.05688458151,5.559580292,0.5728645058,7041.766499,45.43219283,1.309437489,49.09193905,0.1651855467,0.1045376037,61800.96471,0.9482958943,44.6990255,0.09482857962,7.963350785,30.90052356,0.08089142293,12.35467778,75.76963351,4351.036649,36669.9712,799.9856851,0.0670860543,0.5678959731,42.58602295,0.03956280975,0.09927234927,5.926439347,10.07329843,115.4816754,0.3023080508,4249.565308,40.34197344,0.0006002424368,498.7063207,0.4946055559,0.07458235974,40185.12166
UPENN-GBM-00021_11,0.5081957271,8187024,103,1.880762233,250,110.612782,-1.313168455e-13,111.5,-0.8872180451,12,117,185,0.4660633484,238,124.0529841,0.06438586491,56.21294315,58846,35,3159.894978,31,0.05827067669,43,0.08082706767,52,0.0977443609,23,0.04323308271,10,0.01879699248,4,0.007518796992,1,0.001879699248,41,0.07706766917,53,0.09962406015,41,0.07706766917,30,0.05639097744,42,0.07894736842,42,0.07894736842,48,0.09022556391,44,0.08270676692,27,0.0507518797,0.6178462246,27622,3.776468291,24.7716866,19.24,7,1.867228313,15,6.131578947,-1.431770325e-14,6,0.1315789474,0,2,11,197.988989,212.7391304,0.5384615385,15,2.789479822,7.205626457,10,0.06722896127,3.788372903,3262,1,3,0.07677087455,14.35176925,532,532,0.7789789627,6.816858373,8.216057788,11.93497918,1.452640607,240.1759335,4.371795228,1.205255755,350,350,0,0,0,317.9440764,0,0,350,0,0.7554030767,38904.28411,4040.052775,55.83822101,8.260869565,0.05196004293,0.009710215552,6.983437898,0.3611205072,976.4322621,66.66178324,1.152646503,75.25771897,0.1262209062,0.09279472135,11694.29679,0.968605335,65.02419555,0.08548573812,8.161904762,16.63809524,0.07922902494,12.98331066,79.6,19.7047619,882.9428571,3.281489137,0.05985664362,0.6722425312,57.44278084,0.03061087873,0.3947368421,5.322899378,2.533333333,87.92380952,0.4186848073,13.28698413,3.2111243,0.00351182932,618.6928813,0.8523796099,0.3156785536,7168.968082
UPENN-GBM-00022_11,0.7867999959,159562377,49,5.043095457,255,52.8204337,9.142836842e-14,37,15.8204337,8,20,115,0.5268817204,247,67.20944524,1.531632444,41.55911702,1865829,17,1727.160208,9783,0.2769505152,390,0.01104065225,288,0.008153097045,141,0.003991620428,85,0.002406296003,43,0.001217302684,21,0.0005944966595,8636,0.2444796739,5014,0.1419431548,2797,0.07918129317,2408,0.06816895029,1779,0.05036235987,1479,0.04186955045,1091,0.03088551693,828,0.023440154,541,0.01531536632,1.13712475,462054,2.945734725,10.78879213,9.453608247,4,4.962214179,15,2.388404484,1.262264365e-13,1,1.388404484,0,0,6,142.2260198,171.2033314,1,15,1.430319485,3.616691197,4,1.493931379,2.715913852,84368,0,0,0.1737757115,7.37618805,35324,35324,0.8025530427,30.77914894,37.68061195,57.08447717,1.514956213,5141.362918,20.22712687,1.224225271,34665,34665,0,0,0,16929.78317,0,0,34665,0,0.303687464,1043.423945,3121.702307,188.2267056,1.650798523,0.1417693614,0.09754375254,4.598409564,0.6884812938,69224.03447,26.59359799,1.190892971,26.98140853,0.3790544738,0.2153604755,503037.3956,0.9687365454,26.51593363,0.190369447,7.097560976,184.8902439,0.09394829467,9.116498116,59.49186992,70283.69309,256107.3674,35988.90124,0.05739933279,0.5271105869,32.34250255,0.02653811197,0.0557128298,6.386889563,17.94918699,516.6229675,0.2625116705,69961.51978,295.3689443,8.094804469e-05,426.3493864,0.2089757237,0.01463220908,322195.6323
UPENN-GBM-00023_11,0.8042665132,51295014,58,3.264674513,214,51.47847541,1.582641151e-13,32,19.47847541,8,16,117,0.6041666667,206,66.06093757,1.12650581,41.40241392,605078,15,1714.159879,3632,0.3090011911,271,0.02305598094,170,0.01446316148,102,0.008677896886,36,0.003062787136,15,0.001276161307,5,0.0004253871023,2378,0.2023141058,1038,0.08831036243,843,0.07172026544,684,0.05819295559,665,0.0565764846,542,0.04611196189,552,0.04696273609,448,0.03811468436,373,0.03173387783,1.130912502,219638,3.110327315,10.08462742,9.644444444,5,3.26533334,15,2.863535818,-2.406266818e-13,1,1.863535818,0,0,8,137.3676644,155.4337979,1,15,2.052870877,4.322757739,5,1.111885282,3.238408456,33658,0,0,0.163561406,10.48728933,11754,11754,0.8582518869,21.08388206,21.41219078,41.39948196,1.933453815,2212.522005,13.26902057,1.01557155,9786,9786,0,0,0,3919.084992,0,0,9786,0,0.5645506565,913.9031762,3669.922038,228.1859498,2.473349411,0.1158779034,0.1083135407,4.660336105,0.6494558059,20833.60151,34.56458121,1.235867129,35.90915019,0.4181010967,0.2153927954,176397.649,0.9585434159,34.26805442,0.1815506066,7.766832034,155.1757619,0.1099757348,7.036348504,67.36002835,14198.69738,39463.04252,10431.34543,0.02472995376,0.6079213566,43.79006187,0.01324889993,0.1200442403,5.511333123,8.330262225,488.2090716,0.3460021769,14129.30411,108.6673665,0.0002637564743,419.0817768,0.3385081978,0.03748899207,107777.1772
UPENN-GBM-00024_11,0.3521329221,6572581,52,2.585416634,196,99.90273038,8.337358108e-14,98,1.902730375,17,98,147,0.26,179,105.9056586,0.011298551,35.17904037,58543,55,1237.564881,14,0.02389078498,64,0.1092150171,31,0.05290102389,23,0.03924914676,9,0.01535836177,5,0.008532423208,5,0.008532423208,14,0.02389078498,21,0.03583617747,35,0.05972696246,53,0.09044368601,54,0.09215017065,79,0.1348122867,76,0.1296928328,52,0.08873720137,51,0.08703071672,0.457682338,33727,3.65782586,40.08197706,29.83870968,4,2.598567628,15,6.899317406,-1.807276361e-14,7,-0.1006825939,0,6,11,157.5152126,171.3461538,0.2857142857,15,1.934774003,7.586475302,9,0.0214335952,3.157695721,4043,3,5,0.08975643281,9.971042268,586,586,0.8394338665,4.263893548,7.777723314,10.59644913,1.362410143,156.445355,3.528388554,1.824089468,184,184,0,0,0,211.9705356,0,0,184,0,0.7380523646,23896.32616,2530.781007,-30.38990632,3.621998451,0.09607889772,0.01851734075,6.287023888,0.4790501517,1231.188849,71.77912795,1.258184417,81.35982845,0.09504900042,0.052781855,12495.63317,0.9562956266,69.8502544,0.04640279529,7.488,20.8,0.0832,11.505856,67.576,18.656,1414.644,0.552425572,0.05194780549,0.6532038788,42.75231415,0.02717742908,0.4266211604,5.291203719,2.344,99.392,0.397568,13.161664,3.844785199,0.0024019642,735.5880045,0.6552501455,0.2182058944,7651.395685
UPENN-GBM-00025_11,0.5566066325,52412612,38,5.673438459,247,60.43000548,-1.696315413e-13,51,9.430005475,0,37,106,0.3392857143,247,69.15956511,1.478390077,33.63574185,662192,27,1131.36313,58,0.005292936667,123,0.01122467604,64,0.00584048184,27,0.002463953276,29,0.002646468334,12,0.001095090345,1,9.125752875e-05,1481,0.1351524001,3148,0.2872787005,2101,0.1917320679,1607,0.1466508487,927,0.08459572915,632,0.05767475817,364,0.03321774046,246,0.02244935207,138,0.01259353897,0.6387356918,180789,2.886693056,20.55691062,17.17307692,2,5.613977689,15,3.423161161,1.043975192e-13,3,0.4231611608,0,2,6,129.3604493,158.2414449,0.3333333333,15,1.163656657,4.061817003,4,1.461340807,2.186495212,37511,1,2,0.1715140865,4.780761312,10958,10958,0.6406331192,20.85232858,30.17904943,32.67046349,1.082554425,2357.726803,13.69751574,1.447274789,10765,10765,0,0,0,4875.389952,0,0,10765,0,0.4835975841,1521.458014,1114.980492,73.37109419,1.657038397,0.2108528578,0.06379556331,4.775502955,0.6391638579,27876.34964,29.07688811,1.348469954,31.80634216,0.2571446043,0.08067087238,170544.2149,0.9597726144,28.53437491,0.07386419454,7.673913043,54.53985507,0.09880408528,9.154536862,68.04347826,32395.92391,396106.4855,3437.708856,0.06247247789,0.4873828127,35.06261138,0.03584901993,0.05037415587,6.221177741,19.85144928,126.8405797,0.2297836589,32001.84387,87.29097316,0.0001467693479,583.1693703,0.1765413712,0.02815468136,103732.0596
UPENN-GBM-00027_11,0.4871874135,47338698,66,2.56690795,255,88.76276771,-1.44098535e-14,86,2.76276771,9,61,147,0.3793103448,246,98.73447368,0.4109280277,43.24410322,431032,34,1870.052463,181,0.03727347611,142,0.02924217463,75,0.01544481054,29,0.00597199341,11,0.00226523888,7,0.001441515651,2,0.0004118616145,511,0.1052306425,606,0.1247940692,574,0.1182042834,552,0.1136738056,582,0.1198517298,539,0.1109967051,487,0.1002883031,348,0.07166392092,210,0.04324546952,0.6023173406,145164,3.45838385,26.24521363,21.50200803,5,2.57472375,15,4.68369028,-9.585815575e-14,5,-0.3163097199,0,2,8,165.3596398,184.0213675,0.5555555556,15,1.884641446,5.467516777,7,0.4025428437,2.821067874,22744,1,2,0.09981537472,7.958423949,4856,4856,0.8734004294,11.08783466,19.29738697,30.03593801,1.55647695,1085.944184,9.296057894,1.74041078,3365,3365,0,0,0,2347.873554,0,0,3365,0,0.4625224309,6430.942632,1399.731384,58.85537208,3.509629666,0.1116263218,0.02035930754,6.019042706,0.4814522905,10499.17979,43.04362838,1.004897637,43.2371695,0.08804559,0.08766099382,106234.5681,0.9987755906,42.9952431,0.08756484477,8.011876485,92.39904988,0.1097375889,6.990357761,71.18052257,596.5724466,9887.036817,73.56518333,0.03776237057,0.6090350483,46.36173634,0.01611854055,0.1733937397,5.574875487,5.767220903,291.7078385,0.346446364,563.3116096,31.41486855,0.0003958404473,593.0586416,0.3785806764,0.04302003027,53248.42895
