SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00121_11,0.5499133971,50996654,33,5.33619857,229,38.10442005,-8.997898178e-14,37,1.104420053,2,16,64,0.4520547945,227,43.48570059,0.8670185766,20.95413108,1027600,13,439.0756092,4807,0.1782482943,14,0.0005191337882,9,0.0003337288638,6,0.0002224859092,2,7.416196974e-05,0,0,4,0.0001483239395,6288,0.2331652329,5513,0.2044274696,5950,0.22063186,3168,0.1174725601,852,0.03159299911,213,0.007898249778,83,0.003077721744,36,0.001334915455,23,0.000852862652,0.7504869013,174371,2.520338646,5.982188812,4.583333333,2,4.96440957,15,2.033780777,6.508297971e-14,2,0.03378077722,0,1,4,72.50503729,87.94927536,0.5,15,1.115020359,2.542803259,3,0.7720750575,1.526325833,54847,0,1,0.1914802301,2.32967055,26968,26968,0.7008989012,30.0558688,36.767059,46.60642966,1.267613754,4348.831171,18.60292957,1.223290507,26967,26967,0,0,0,12830.79825,0,0,26967,0,0.3389369145,710.0111411,234.5330335,12.47920336,0.9476652883,0.3524681753,0.07609572683,4.144371284,0.7418151404,71682.54239,13.20958146,1.574328492,16.21502881,0.6096789839,0.2258019034,313190.4315,0.9217132656,12.6639927,0.1839091812,5.637119114,38.07479224,0.1054703386,9.522057074,41.29916898,353086.8532,3102150.74,99517.90734,0.1627419748,0.5419977221,24.44382287,0.08664737082,0.01338623554,5.933578352,74.70360111,99.57617729,0.2758342861,347506.2252,232.5673507,6.916561121e-05,431.1408641,0.06730902527,0.01735198195,238945.8164
UPENN-GBM-00122_11,0.5772445729,57997531,39,2.955404416,163,47.97000793,1.425219812e-15,42,5.970007934,2,26,90,0.4285714286,161,55.38809291,0.7854755601,27.69042674,906873,17,766.7597331,811,0.04289870405,457,0.02417349907,207,0.01094948426,114,0.006030150754,72,0.003808516266,3,0.0001586881777,2,0.0001057921185,2685,0.1420259191,3386,0.1791060566,2739,0.1448823063,2325,0.1229833377,1807,0.09558317905,1376,0.07278497752,1126,0.05956096271,1021,0.05400687649,774,0.04094154985,0.6885684981,456372,3.351852933,12.57222896,9.590628853,4,2.955924032,15,4.046760116,-5.477985693e-13,3,1.046760116,0,2,8,101.5138545,114.0899001,0.5,15,1.773338895,4.913275928,6,0.7743553953,2.786471535,76504,1,2,0.1135358358,7.764423617,18905,18905,0.7921475521,25.34395517,31.0016948,45.92672323,1.48142621,3430.573526,16.52260171,1.223238227,18894,18894,0,0,0,11843.27585,0,0,18894,0,0.2896642422,6886.04461,2393.837769,119.4338201,1.686988005,0.117262674,0.03322649499,5.548813938,0.6305951237,36235.42768,36.07553961,1.126365935,38.03537023,0.1376617799,0.1085596925,315591.8545,0.9716741065,35.61465896,0.1022992411,6.796099291,48.22340426,0.08550248981,10.7013323,56.88829787,48854.09397,862983.6294,5040.53608,0.09733273542,0.4611835328,27.75203789,0.04071437728,0.02983337741,6.549631408,33.51950355,114.8156028,0.2035737639,47730.53685,136.8964834,0.0001125821119,554.3106117,0.3265259225,0.01373082325,175215.9303
UPENN-GBM-00123_11,0.5821896559,40653881,42,4.317652759,202,54.11622299,-7.740447515e-14,48,6.116222994,2,25,98,0.4117647059,200,62.61862277,1.089788525,31.50590525,561077,20,992.6220653,387,0.03732638889,126,0.01215277778,54,0.005208333333,44,0.00424382716,28,0.002700617284,18,0.001736111111,14,0.001350308642,1829,0.176408179,1854,0.1788194444,1754,0.1691743827,1298,0.1251929012,1119,0.1079282407,718,0.06925154321,548,0.05285493827,338,0.03260030864,239,0.02305169753,0.6952492074,204345,3.197768739,15.40640548,12.30508475,3,4.248731552,15,3.645158179,3.265470884e-13,3,0.645158179,0,2,7,114.8110486,136.2963671,0.4285714286,15,1.518619431,4.439504633,5,1.061185737,2.534293335,37793,1,2,0.1298197773,6.422642707,10368,10368,0.8005098353,20.66575214,25.1759204,38.05921208,1.511730712,2299.397828,13.52701982,1.218243606,10368,10368,0,0,0,8788.702142,0,0,10368,0,0.2616311022,3801.790326,1822.946845,93.18565483,3.244878928,0.1224316012,0.03298080391,5.665439405,0.5596847609,24978.2905,31.56794662,1.144957983,33.32187597,0.1364288799,0.1055554452,190660.9142,0.9710087924,31.1976763,0.09928706851,7.378424658,48.39383562,0.08286615688,11.60508245,66.04623288,14160.41781,196967.4007,1609.0954,0.08635567504,0.4361894386,30.01529044,0.03698059467,0.05632716049,6.578839734,17.75342466,112.0753425,0.191909833,13845.23372,74.83397437,0.0001933519094,555.3879855,0.2506259813,0.02786464931,105143.0326
UPENN-GBM-00124_11,0.4964423919,74630954,30,5.10753466,198,53.83157487,1.381840898e-13,50,3.831574872,4,41,88,0.3,194,60.0998403,1.272685552,26.72427579,1112268,25,714.1869164,452,0.02187590746,261,0.01263188462,178,0.008614848514,72,0.003484657826,28,0.00135514471,8,0.0003871842029,4,0.0001935921014,2538,0.1228341884,4062,0.196592779,4284,0.2073371406,3961,0.1917045785,2328,0.112670603,1025,0.04960797599,627,0.0303455619,471,0.02279546994,363,0.01756848321,0.6170552425,371294,3.017624245,18.91045064,14.96774194,3,4.991272072,15,3.60758881,-3.319538258e-13,3,0.6075888104,0,3,6,110.1252803,130.3258096,0.4285714286,15,1.172163533,4.239091463,5,1.222105812,2.226081588,74540,1,2,0.1511075502,4.955439237,20662,20662,0.5186884476,29.68183285,35.16207893,37.78636734,1.074634052,3639.849895,17.01910842,1.184633008,20649,20649,0,0,0,11534.58339,0,0,20649,0,0.3155597191,2785.131361,1377.978743,83.42124239,1.843078451,0.1738948695,0.04266304926,5.207966235,0.6203415838,52727.28023,28.44915964,1.144530663,31.12316741,0.1140160734,0.09838564295,344480.0097,0.9699313262,27.88933821,0.09507588003,6.704174229,48.92740472,0.08879746773,12.55677023,57.50272232,102064.5554,1775648.396,8208.109481,0.1352866577,0.483916285,29.16105979,0.05522450723,0.02666731197,6.456997976,37.49909256,123.0798548,0.2233754171,100658.3734,156.4505633,7.887702751e-05,585.2283479,0.1908225659,0.01389594331,192726.0656
UPENN-GBM-00125_11,0.5186287599,50289987,46,2.472139268,180,58.5795307,1.810453539e-13,57,1.579530695,4,64,101,0.4035087719,176,65.9885478,0.3593975955,30.38102936,676535,19,923.006945,770,0.06667243917,291,0.02519698675,107,0.009264871417,46,0.003983028834,13,0.001125638583,3,0.00025976275,3,0.00025976275,1278,0.1106589315,1225,0.1060697896,1366,0.1182786388,1530,0.1324790025,1502,0.1300545502,1150,0.09957572084,962,0.08329725517,737,0.06381504892,566,0.04900857217,0.6296444027,314185,3.430554462,12.25444155,9.770531401,4,2.476906335,15,4.413802061,1.768026466e-13,4,0.4138020608,0,4,8,111.8430652,122.5730897,0.5,15,1.794817389,5.215795229,6,0.3536966515,2.779125762,50975,1,2,0.1004620721,7.723540003,11549,11549,0.8309808184,20.5577617,25.77316324,41.3772746,1.605440287,2460.859554,13.99389085,1.253695009,11479,11479,0,0,0,9853.406029,0,0,11479,0,0.2497470973,11247.25826,1858.553761,38.92316161,2.37560228,0.1110434363,0.02173039128,5.900893276,0.5616059064,23471.20697,39.8349399,1.059719892,40.86325891,0.1254210093,0.1031936305,225313.4433,0.986291125,39.58615161,0.09845137094,6.482900137,63.2380301,0.0865089331,10.54519323,52.57318741,6327.72777,204331.2845,718.9263577,0.0947464306,0.4669356133,26.74032372,0.04277773813,0.06329552342,6.527919191,15.79890561,155.2653899,0.2124013541,6078.122352,73.6192412,0.0001692967273,584.9909172,0.3537835121,0.01910468373,110085.7181
UPENN-GBM-00126_11,0.519033856,76569456,42,2.626020024,172,52.34817372,-1.224509944e-12,50,2.348173723,3,19,90,0.4117647059,169,58.97908474,0.4823004186,27.17047446,1152288,19,738.2346825,837,0.03802471379,330,0.01499182264,150,0.006814464837,75,0.003407232419,19,0.0008631655461,6,0.0002725785935,2,9.085953116e-05,3225,0.146510994,2731,0.1240686898,3141,0.1426948937,2627,0.1193439942,2744,0.1246592768,2169,0.09853716155,2020,0.09176812648,1321,0.06001272033,615,0.02793930583,0.6224873053,531260,3.314655707,14.43298199,11.65743306,4,2.60725775,15,4.170725059,-1.922789264e-13,4,0.1707250591,0,1,8,99.77859495,112.3348294,0.5,15,1.838507672,4.912740301,6,0.4620175547,2.596223403,91806,1,2,0.1112458681,6.740375959,22012,22012,0.7234015417,27.18432765,33.35159343,43.6113445,1.307624015,3646.192941,17.03393128,1.226868432,20703,20703,0,0,0,9602.995521,0,0,20703,0,0.3796932877,6827.732754,1462.815627,51.57319408,1.480062595,0.1402466089,0.03280464214,5.427468014,0.6373095541,40872.09839,37.23075463,1.208398363,41.90329333,0.1361154352,0.09239750024,340758.2841,0.9588564178,36.29877046,0.08407208548,7.538732394,22.45774648,0.07907657211,16.3400491,73.17253521,153855.1901,3952761.275,15471.21966,0.1343520236,0.4784045621,38.03041159,0.06653577749,0.01290205343,6.364911234,77.50704225,61.04929577,0.2149623091,147847.8485,142.5306355,8.817754481e-05,586.163657,0.2904253961,0.01098571864,193322.1268
UPENN-GBM-00127_11,0.3142258482,40783729,25,3.654494158,166,58.12441977,6.43284663e-15,58,0.1244197688,6,57,82,0.2173913043,160,60.92617364,0.308250307,18.2641951,638613,35,333.5808227,56,0.005096932739,27,0.002457449713,7,0.0006371165923,9,0.0008191499044,4,0.0003640666242,7,0.0006371165923,4,0.0003640666242,342,0.03112769637,861,0.07836534086,1696,0.1543642487,2286,0.2080640757,2218,0.2018749431,1829,0.1664694639,1024,0.09320105579,483,0.04396104487,134,0.01219623191,0.3958235354,276653,2.912808535,27.7714392,21.9956044,3,3.643653747,15,4.665786839,2.726564663e-13,5,-0.334213161,0,4,7,88.65307784,97.78867925,0.3333333333,15,1.234498918,5.0179708,6,0.2998745408,1.846828242,51263,2,3,0.1534961401,3.410774556,10987,10987,0.864388986,17.9352522,26.73234208,43.54682568,1.628994031,2382.048171,13.76798353,1.490491563,10932,10932,0,0,0,7063.074527,0,0,10932,0,0.3372537218,4011.491493,459.5293598,8.88984621,1.527276867,0.2389543603,0.0403060643,5.062393288,0.6152487267,30837.45602,37.04396158,1.068006707,39.46874909,0.05189160335,0.04908825648,197899.0744,0.98417484,36.47680808,0.04843799274,6.680851064,37.15425532,0.09881450883,8.440697148,53.07446809,35859.22606,1208158.622,1229.093019,0.06519714338,0.4683121482,27.48716342,0.02395240435,0.03422226267,6.267232349,29.22074468,78.22340426,0.2080409688,35005.37414,81.26670974,0.0001042262032,717.1102879,0.1642615215,0.0162336386,104004.9682
UPENN-GBM-00128_11,0.3708955371,195735119,41,2.432475967,162,74.15926743,6.800389297e-13,74,0.1592674274,3,69,111,0.2789115646,159,79.0956166,0.1233189376,27.50534132,2320221,38,756.5438014,55,0.001757918624,2440,0.07798766261,1535,0.0490619107,752,0.02403554192,356,0.01137852782,102,0.003260139994,26,0.000831016077,496,0.01585322978,1378,0.04404385208,2474,0.07907437594,3240,0.1035573881,3528,0.1127624892,3942,0.1259948221,3992,0.12759293,3843,0.1228305686,3128,0.09997762649,0.4150821221,1629183,3.490494471,30.1998034,23.68297456,4,2.435040454,15,6.664780899,-1.15401933e-12,7,-0.3352191006,0,7,10,120.1974905,130.4066986,0.2857142857,15,1.810722859,7.216107158,9,0.1176279384,2.766431399,208521,3,5,0.09833171384,7.653142686,31287,31287,0.7200289435,32.67312572,36.49595354,49.76147602,1.363479268,4779.351527,19.5020181,1.117002207,31069,31069,0,0,0,16119.69394,0,0,31069,0,0.2964914561,22300.27119,1815.189382,18.86671345,2.508151682,0.1118767725,0.01930912236,6.063289966,0.5417402565,61114.78121,65.58803175,1.023806458,67.07939885,0.03296456807,0.03187823432,612001.5113,0.9942920499,65.22618434,0.03162399796,7.655344655,73.61738262,0.07354383878,14.20189201,72.80619381,64041.06394,3688573.96,1436.543344,0.05920032092,0.4831897842,36.17658636,0.02620244828,0.03199411896,6.753263785,31.25574426,222.5824176,0.2223600575,63064.14239,205.9100766,4.29810238e-05,774.6826373,0.4888148916,0.003949891783,285483.1615
UPENN-GBM-00129_11,0.5141828702,187567068,44,3.623297665,228,66.12136394,5.854860416e-12,63,3.121363944,3,59,112,0.3492063492,225,74.3498275,0.7685665456,33.9984727,2243564,25,1155.896146,1469,0.04329374318,425,0.01252541923,260,0.007662609413,155,0.004568094073,66,0.001945123928,19,0.0005599599187,6,0.000176829448,3895,0.1147917833,4836,0.1425245351,5476,0.1613863429,5715,0.1684300492,4805,0.1416109163,2869,0.08455394772,1830,0.05393298164,1284,0.03784150187,821,0.0241961628,0.6160803117,738227,3.243538097,17.89334858,13.11640572,3,3.60067358,15,3.971265215,9.652769449e-13,4,-0.0287347853,0,4,7,130.5919706,151.0841176,0.4285714286,15,1.469361335,4.664409089,5,0.7477352428,2.446618311,134749,1,2,0.1221487972,5.985941161,33931,33931,0.669458855,32.54915069,40.56102426,48.91292828,1.205909594,5056.670998,20.0598378,1.246146932,33812,33812,0,0,0,19538.96169,0,0,33812,0,0.2587993711,5547.316936,1600.151164,69.05267432,1.338592721,0.1545118031,0.03465724801,5.331596596,0.6482133134,71448.90254,32.74142892,1.136185949,34.06944626,0.1797346296,0.1030936212,564187.7073,0.9779055942,32.45025743,0.09389146712,5.936594203,48.30797101,0.08751444024,12.52677681,47.76992754,204108.1649,4836828.964,14840.83712,0.1700701663,0.5000846973,25.48414751,0.08048532342,0.01626830922,6.393622073,61.4692029,129.5942029,0.2347721067,200329.702,232.3516771,5.355218267e-05,582.4271461,0.2479735339,0.007529093466,327667.2528
UPENN-GBM-00131_11,0.5853218643,25007124,46,2.977986267,168,55.29066141,1.251245583e-12,47,8.290661415,5,33,104,0.4339622642,163,64.06432944,0.8357188803,32.36283302,336886,20,1047.352961,264,0.04332840965,210,0.0344657804,151,0.02478253734,97,0.01591990809,72,0.011816839,21,0.00344657804,7,0.001148859347,866,0.1421303135,998,0.1637945183,820,0.1345806663,618,0.101427868,549,0.09010339734,474,0.07779419005,435,0.07139340226,303,0.04972919744,208,0.03413753488,0.7207185691,181568,3.510869634,15.67236636,12.22348485,4,2.967101016,15,4.428688659,-1.000246624e-13,4,0.4286886591,0,2,9,120.0590541,133.6765677,0.5,15,1.984704054,5.458886515,6,0.8162213209,3.191838154,26984,1,2,0.1024208741,10.1878308,6093,6093,0.8038470559,16.7558251,21.6170783,31.9951489,1.480086645,1608.846114,11.31494171,1.290123176,6068,6068,0,0,0,4653.127555,0,0,6068,0,0.3457558589,11676.90935,4361.526494,194.1772377,2.085512502,0.08769535927,0.02542231363,5.899279649,0.5820963266,11850.96477,41.613865,1.146767821,45.25762808,0.1472488884,0.108666164,111069.7988,0.9690310657,40.80444005,0.101067274,7.192708333,16.53125,0.08610026042,14.09307183,65.828125,16417.75521,349446.7031,2020.113818,0.1073144945,0.4784766389,29.49890164,0.05060491085,0.03151157065,6.046870447,31.734375,41.73958333,0.2173936632,15410.68465,49.15120494,0.0003744537373,532.8947765,0.4608123704,0.03953839789,62616.39704
UPENN-GBM-00132_11,0.5612159526,35327944,34,5.696236968,227,45.30745721,-7.990799003e-13,41,4.307457213,2,24,78,0.3953488372,225,51.9544245,1.235830342,25.42726776,592984,17,646.5459458,1133,0.08656784841,41,0.003132640587,24,0.001833740831,11,0.0008404645477,3,0.0002292176039,2,0.0001528117359,1,7.640586797e-05,3221,0.2461033007,2895,0.2211949878,2358,0.1801650367,1706,0.1303484108,982,0.07503056235,416,0.03178484108,154,0.01176650367,79,0.00603606357,62,0.004737163814,0.7217199974,130181,2.7655195,10.12731824,8.5,3,5.489503572,15,2.557380807,1.98535836e-13,2,0.5573808068,0,1,5,91.11590905,114.8074324,0.6,15,1.116623899,3.153821856,4,1.175762716,1.845712869,33471,1,1,0.1732893492,3.406655996,13088,13088,0.7914995794,22.32721463,27.55019295,40.58053545,1.472967377,2683.291467,14.61265035,1.233928791,13070,13070,0,0,0,10175.25074,0,0,13070,0,0.2637076505,1305.507167,736.2183412,46.61068159,1.72310513,0.2189675928,0.05326736184,4.854416064,0.6455086482,38596.02565,17.87612145,1.26842043,20.03729704,0.2803033864,0.1760830637,208738.076,0.9514178801,17.4534852,0.1591929579,5.642384106,45.23399558,0.09985429489,10.14584156,41.98233996,53606.73289,503814.7263,8642.544752,0.1774893599,0.4914823376,22.71504837,0.08630946082,0.03461185819,6.163398883,28.89183223,105.9668874,0.2339224888,52771.99492,99.73463249,0.0001433859301,527.9015336,0.1009820559,0.03373672472,127160.4961
UPENN-GBM-00133_11,0.3685198395,3126320,34,2.441834439,125,67.18032787,4.225982042e-14,67,0.1803278689,7,60,103,0.2537313433,118,71.58990679,0.1200807909,24.75728365,40980,36,612.9230935,10,0.01639344262,62,0.1016393443,29,0.04754098361,32,0.05245901639,29,0.04754098361,22,0.03606557377,10,0.01639344262,2,0.003278688525,23,0.03770491803,30,0.04918032787,45,0.0737704918,57,0.09344262295,69,0.1131147541,67,0.1098360656,75,0.1229508197,48,0.07868852459,0.4391007866,42744,3.725646327,27.69499171,18.45833333,5,2.460385802,15,7.66557377,-2.532036511e-14,8,-0.3344262295,0,8,13,110.8176921,115.5625,0.3333333333,15,2.284057263,8.370909816,10,0.1102725091,3.365959472,4676,3,5,0.08363343187,11.32968317,610,610,0.7528299456,8.412528637,9.871517115,13.84482309,1.40250206,344.7850703,5.238045831,1.173430432,602,602,0,0,0,599.7612193,0,0,602,0,0.5748705639,40710.87612,3253.402423,7.895365754,6.643599294,0.0647008174,0.01093173723,6.859084283,0.3828302819,1173.838068,88.19417614,1.593607955,131.7917614,0.07461251769,0.03605210503,10580.31307,0.8903986742,79.89109777,0.02836743013,9.588709677,9.741935484,0.07856399584,13.27438866,105.2177419,95.30645161,6768.75,2.783292978,0.03737188583,0.4797757666,49.8716662,0.02000353304,0.2032786885,5.699640766,4.919354839,28.38709677,0.2289281998,71.10639958,4.307800706,0.002293621101,818.4732923,0.8173820437,0.1970955938,6872.277361
