SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.5951076981,679782283,57,2.101911802,194,72.93786694,-1.845721599e-11,84,-11.06213306,0,0,120,0.358490566,194,84.87628299,-0.6358253126,43.4058861,6882563,0,1884.070948,19859,0.21045548,7227,0.07658803332,740,0.007842139844,56,0.0005934592315,22,0.0002331446981,14,0.0001483648079,4,4.238994511e-05,24,0.0002543396706,235,0.002490409275,2502,0.02651491066,7137,0.07563425955,8274,0.08768360145,9157,0.09704118183,11663,0.1235984824,13562,0.1437231089,13886,0.1471566944,0.6066264756,4066063,3.085107408,2.882457111,0,4,2.034484082,15,5.612375744,4.473981032e-13,6,-0.3876242555,0,0,9,126.9411451,131.3696707,0.3333333333,15,2.769389869,6.564300941,8,-0.5594235733,3.404615717,529595,0,4,0.1313424285,11.59140818,94362,94362,0.8298648145,42.29757146,50.70192976,82.99718989,1.636963135,9940.740717,28.12577131,1.198696001,93197,93197,0,0,0,26094.31803,0,0,93197,0,0.3809542256,9989.43911,4420.928067,-198.677933,0.7423971508,0.08326594584,0.08137151918,4.33372712,0.8211760406,117417.6167,58.36909007,4.733114401,73.03850725,3.677382903,0.07869797351,770340.8456,0.9156308708,56.05776061,0.02225302127,7.025764895,62.79388084,0.1011173604,8.907548731,58.2689211,1748854.882,87244866.91,619499.3175,0.04827178109,0.4434830651,27.41820781,0.02070601728,0.006581038978,6.568927449,151.9516908,118.310789,0.1905165685,1725765.566,563.5191779,1.347470086e-05,723.6837553,0.6420641459,0.001863920738,557516.8612
UPENN-GBM-00015_11,0.1467683305,345282014,16,4.083005335,153,89.41961582,1.207145411e-12,88,1.419615821,12,87,107,0.08988764045,141,90.37755334,0.3722183773,13.12396773,3779946,74,172.2385289,9,0.0002129068887,3901,0.0922833081,2171,0.05135787282,990,0.02341975776,307,0.007262490537,34,0.0008043149129,13,0.0003075321726,14,0.0003311884936,20,0.0004731264194,40,0.0009462528388,86,0.002034443603,545,0.01289269493,3106,0.07347653293,8680,0.205336866,13294,0.314487131,9062,0.2143735806,0.1826368573,2994252,2.594693993,68.88154084,62.64540338,2,4.088451124,15,8.279286525,-1.1439309e-12,8,0.2792865254,0,8,10,114.6901837,121.5400624,0.125,15,0.7915627773,8.416233503,9,0.3971785043,1.512102872,349982,7,7,0.2043476622,2.286455094,42272,42272,0.8214338576,29.38611225,42.80931367,62.19191624,1.45276602,5746.800188,21.38494397,1.456787251,40965,40965,0,0,0,18772.01364,0,0,40965,0,0.306136587,7883.036166,255.3235033,8.036726315,0.6132690777,0.3924913296,0.08904550521,4.127148282,0.768511885,103005.3572,89.5151669,1.114666864,98.2754586,0.01482644695,0.01322748217,529555.4787,0.9740231259,87.50968057,0.01286878084,9.529513889,57.20138889,0.09930796682,8.419267819,99.23090278,449266.7083,37894478.92,5455.061307,0.02283541969,0.420006118,45.92490001,0.008606423796,0.01362604088,6.685949658,73.38888889,99.55555556,0.1728395062,443880.7793,373.6032162,1.272522863e-05,1126.364163,0.176801417,0.001969637102,387680.0672
UPENN-GBM-00016_11,0.2004475292,257492439,26,3.191273339,193,90.64939419,6.190073774e-13,89,1.649394191,17,89,115,0.1444444444,176,92.45251135,0.385136923,18.17044709,2730813,68,330.1651474,7,0.0002323651452,409,0.01357676349,122,0.004049792531,51,0.001692946058,26,0.0008630705394,16,0.000531120332,4,0.000132780083,13,0.0004315352697,43,0.001427385892,872,0.02894605809,4318,0.1433360996,6114,0.2029543568,6633,0.2201825726,5653,0.1876514523,3889,0.1290954357,1955,0.06489626556,0.2725571138,1224443,2.756983025,62.48365504,58.18066158,2,3.183590909,15,6.151004149,-6.543645736e-13,6,0.1510041494,0,6,8,122.1241003,131.8942548,0.1666666667,15,1.069857562,6.375375345,7,0.3766628828,1.676499938,185299,4,5,0.16735109,2.810652042,30125,30125,0.8312389801,25.09635463,40.02239412,57.00963633,1.42444343,4667.215539,19.27187619,1.594749306,29982,29982,0,0,0,11660.18054,0,0,29982,0,0.4002695774,6238.714946,278.7205194,8.637036838,0.7951858346,0.3159589855,0.06179075549,4.447972628,0.7379134003,71024.04451,54.65592784,1.179730689,63.34468848,0.02812288152,0.02357290383,389904.4864,0.9639660749,52.86634738,0.02268527719,7.643734644,39.1965602,0.09630604471,10.76496689,69.19164619,309700.027,16484411.1,6430.680758,0.03526350693,0.4855906005,35.27831947,0.01454288232,0.01351037344,6.273875695,74.01719902,92.37592138,0.2269678658,304221.4813,234.6877945,2.808885502e-05,867.2810189,0.1699484262,0.003760991591,245657.4002
UPENN-GBM-00017_11,0.1897817996,164287526,15,8.328319158,141,70.31301637,6.240813703e-13,71,-0.6869836321,0,72,85,0.1063829787,141,71.56801342,-0.930635518,13.34413078,2255290,56,178.0658264,247,0.007700701481,1405,0.04380358535,556,0.01733437256,119,0.00371005456,31,0.0009664848012,7,0.0002182385035,2,6.235385814e-05,4,0.0001247077163,10,0.0003117692907,86,0.0026812159,320,0.009976617303,1415,0.04411535464,4505,0.1404520655,9342,0.2912548714,9440,0.2943102104,4586,0.1429773967,0.2021339684,1868850,2.526037919,49.92768199,35.26456693,1,7.222202173,15,7.481839439,-6.825917678e-15,8,-0.5181605612,0,8,9,91.42014553,98.13709116,0.06666666667,15,0.8261186471,7.633151636,8,-0.7372065574,1.512333897,239980,6,7,0.2159635033,2.287153815,32075,32075,0.8054725602,28.88311806,37.88334301,55.81620489,1.473370628,4872.123891,19.69038599,1.311608495,31978,31978,0,0,0,14201.18603,0,0,31978,0,0.3430786613,6272.383908,426.1285042,-15.67084253,0.6364908767,0.3868782697,0.08921477353,4.077258075,0.7731593198,82722.4035,75.40294981,1.265953473,91.14832011,0.06432225122,0.0224275664,362065.8345,0.9505485086,72.0147611,0.02109294368,9.196808511,42.85106383,0.1139655953,7.525096197,92.10638298,541885.641,39711666.31,7805.126797,0.02417433948,0.4528344016,45.21905736,0.009676605949,0.01172252533,6.198925501,85.30585106,75.46808511,0.2007129923,534608.5527,295.5900259,1.696350576e-05,1014.826404,0.1616555552,0.002768547515,266715.8826
UPENN-GBM-00018_11,0.2379171154,924007327,29,4.632350007,238,90.47463354,-2.312479205e-12,90,0.4746335436,2,93,117,0.1602209945,236,93.00000307,0.3174749422,21.52546383,9665767,64,463.3455932,65,0.0006084205403,284,0.002658329745,183,0.001712937829,115,0.00107643634,74,0.0006926633843,41,0.0003837729562,20,0.0001872063201,374,0.003500758186,1422,0.01331036936,6493,0.06077653182,17605,0.1647883633,28038,0.2624445401,27560,0.2579703091,17529,0.1640769792,5980,0.05597468971,1051,0.00983769212,0.2705163026,3458206,2.59225567,54.18962598,44.42978088,1,4.526015995,15,5.492053092,-1.874243655e-12,5,0.4920530917,0,5,7,126.0127367,140.7016828,0.09090909091,15,0.8872045653,5.689455244,6,0.279559044,1.485689896,586738,4,5,0.1966276228,2.207274466,106834,106834,0.8430143436,40.05797929,57.09182293,88.90724027,1.557267498,10863.00362,29.40153673,1.425229728,106463,106463,0,0,0,40697.53777,0,0,106463,0,0.2669204139,3808.541623,221.2236505,2.697422309,0.5343827389,0.428724455,0.08864567563,4.021953791,0.7876484412,241795.0622,43.64984215,1.086550434,46.81665342,0.03490118463,0.03195314882,1249113.595,0.980793324,42.93336677,0.03131642778,5.874400767,123.3048897,0.1182213708,10.01394679,44.52253116,1938619.791,82021370.21,49492.61361,0.07837083574,0.435999487,18.193285,0.03690988192,0.009762809592,6.700666936,102.4295302,191.0019175,0.1831274377,1928127.982,918.2348586,7.348656921e-06,813.2362205,0.1196453658,0.001262113585,921231.874
UPENN-GBM-00019_11,0.2355061911,450011958,40,2.319546382,157,107.5652646,2.634865231e-12,111,-3.434735414,30,132,138,0.1834862385,127,110.5078886,-0.4488501925,25.33228576,3963780,71,641.7247019,25,0.0006784260516,3848,0.1044233379,3760,0.1020352782,5064,0.137421981,4408,0.1196200814,1647,0.04469470828,272,0.007381275441,76,0.002062415197,737,0.02,1172,0.0318046133,1373,0.03725915875,1911,0.05185888738,2574,0.06985074627,2968,0.08054274084,3380,0.09172320217,3635,0.0986431479,0.3432282101,3530106,3.590495082,60.63472271,53.50106383,5,2.328668683,15,9.257476255,1.237242758e-12,10,-0.7425237449,0,12,13,141.56337,145.8994268,0.2631578947,15,2.131947504,9.787575543,12,-0.4434640491,3.177427005,341138,5,7,0.09156500905,10.09604237,36850,36850,0.8508487631,28.45400026,38.98142029,63.38720447,1.626087608,5351.615855,20.6365709,1.369980317,36813,36813,0,0,0,10512.85138,0,0,36813,0,0.5090546477,45464.35242,3175.670898,-114.8449299,1.813066885,0.09735363308,0.02737024954,5.79405734,0.6244374533,55201.73335,103.6200545,1.101656437,116.8117833,0.02149089557,0.0179237394,587888.853,0.9805134437,101.0662469,0.01728066749,7.187919463,78.0738255,0.1047970812,8.383478222,60.04966443,140083.745,19325019.63,1274.481936,0.03757282167,0.4444940031,25.78050975,0.01661975126,0.02021709634,6.36928725,49.46308725,148.2268456,0.1989622089,137637.148,229.4153308,2.689628809e-05,1174.439359,0.8629758714,0.002915181746,278844.496
UPENN-GBM-00020_11,0.2585400403,169715652,40,2.231638262,159,99.65068664,9.414469481e-13,100,-0.3493133583,0,113,134,0.2,159,102.9270896,-0.1162711188,25.76369254,1596404,65,663.7678533,3,0.0001872659176,2080,0.1298377029,2077,0.129650437,1760,0.1098626717,1425,0.08895131086,759,0.04737827715,117,0.007303370787,0,0,8,0.0004993757803,59,0.00368289638,218,0.01360799001,732,0.0456928839,1252,0.07815230961,1669,0.1041822722,1904,0.1188514357,1957,0.1221598002,0.2725299119,1558248,3.373786054,56.68730594,49.07777778,4,2.251070253,15,9.515480649,2.283099774e-13,10,-0.4845193508,0,10,13,140.1945399,145.3230373,0.2,15,1.832784286,9.862500386,12,-0.1147468575,2.593253103,152438,6,8,0.1042445227,6.724961658,16020,16020,0.7915835261,23.58871965,29.84522057,43.42152064,1.454890258,3071.420884,15.63380657,1.265232747,16006,16006,0,0,0,5967.215071,0,0,16006,0,0.5147159683,34986.75267,1260.621631,-16.57290441,1.50921747,0.1409350846,0.02869587554,5.522660022,0.6322470959,29411.66833,108.4497643,1.148886632,127.458236,0.01738821104,0.01241880565,255383.3966,0.9706107182,104.6107762,0.01203653835,8.391891892,21.90990991,0.09869328788,9.274348673,79.6981982,101862.3694,12070735.34,988.4924628,0.02547426959,0.4299515908,33.41610157,0.009651760235,0.0138576779,6.150029753,72.16216216,40.90990991,0.1842788735,96654.99172,121.9395505,5.629655614e-05,1079.912204,0.6734456184,0.005144894435,97898.74453
UPENN-GBM-00021_11,0.1753558926,174481072,13,10.61996304,198,67.28976862,-1.75217919e-13,68,-0.7102313762,0,69,79,0.0962962963,198,68.3164779,-0.3663596014,11.79965744,2515628,53,139.2319157,161,0.004306540056,18,0.000481476528,8,0.000213989568,7,0.000187240872,6,0.000160492176,3,8.0246088e-05,2,5.3497392e-05,0,0,121,0.003236592216,2059,0.05507556507,7180,0.1920556373,19072,0.5101511301,7584,0.2028621105,989,0.02645446035,135,0.00361107396,40,0.00106994784,0.1976730151,949888,1.902962634,46.69385327,37.74965986,1,8.669359173,15,4.944977932,-5.58900733e-14,5,-0.05502206767,0,5,6,85.59948572,94.16341287,0.1111111111,15,0.4429275004,5.040661201,5,-0.1661853853,0.9774886975,184868,4,4,0.3420692898,0.9554841538,37385,37385,0.8237349894,29.90469162,39.22484906,60.40687704,1.540015538,5379.491201,20.69024669,1.311662048,37101,37101,0,0,0,16867.92646,0,0,37101,0,0.3189183456,1458.556071,57.90494289,-1.328252108,0.4298810734,0.8773583686,0.204825613,2.949454895,0.8559115067,98256.50906,36.32846019,2.393973459,61.08968524,0.7312793789,0.03870370177,262601.8371,0.8728995014,32.27994608,0.02880204967,6.712694878,69.04899777,0.1537839594,5.54997247,50.61024499,967676.4343,34836127.8,27567.67193,0.03700779965,0.4707799871,25.82974682,0.01499961094,0.0120101645,5.937284866,83.26280624,94.8752784,0.2113035154,960743.7394,528.549628,1.303706559e-05,757.1784092,0.05426458413,0.00398797817,304831.7407
UPENN-GBM-00024_11,0.2376622786,352762456,17,15.63489347,255,82.20916488,-1.039411586e-12,80,2.209164879,0,78,98,0.1055900621,255,84.49895378,2.442931379,19.53801745,4061626,64,381.7341259,25,0.0005060114156,195,0.003946889042,145,0.002934866211,107,0.002165728859,73,0.001477553334,29,0.0005869732421,14,0.0002833663927,8,0.000161923653,606,0.01226571671,4275,0.08652795207,18366,0.3717362264,20340,0.4116908877,3294,0.06667206412,1048,0.02121199854,547,0.01107152977,334,0.006760312513,0.268720925,1148885,2.046746252,54.67386593,47.70290268,1,14.42796843,15,4.657025462,3.398291512e-13,5,-0.3429745375,0,5,6,111.9624349,142.1540931,0.1111111111,15,0.5607252245,4.822235686,5,2.290358865,1.25144019,230085,4,4,0.320409909,1.56610255,49406,49406,0.5935521662,35.32298259,50.75120606,52.6097597,1.036620876,6509.234355,22.75935877,1.436775785,49382,49382,0,0,0,15990.34299,0,0,49382,0,0.4070728414,1376.99991,465.6198009,31.62607168,0.476770892,0.5626981282,0.2056552127,3.13542198,0.844223996,108440.2741,37.65176155,1.90693814,62.50461246,0.1220790623,0.03584800401,332428.7111,0.8721180761,33.97544659,0.03069798048,7.057142857,41.67532468,0.1082475966,10.13179963,59.93506494,1966207.532,61091429.5,65726.17488,0.05981558373,0.4331649872,23.32646363,0.03406694608,0.007792575801,6.396218228,128.3272727,69.96103896,0.1817169843,1949739.644,619.0523597,1.140356173e-05,768.271157,0.07382752233,0.00353769675,404482.8566
UPENN-GBM-00025_11,0.2805451384,14398747,14,14.95216417,167,51.57612595,-2.178865564e-13,50,1.576125947,0,48,66,0.14,167,53.56696267,2.363627445,14.46943139,258809,37,209.3644449,1,0.0001992825827,19,0.003786369071,14,0.002789956158,6,0.001195695496,5,0.0009964129135,6,0.001195695496,8,0.001594260662,2,0.0003985651654,175,0.03487445197,784,0.1562375448,2074,0.4133120765,1238,0.2467118374,501,0.09984057393,101,0.02012754085,48,0.00956556397,36,0.007174172977,0.3189889049,109144,2.281892313,32.30320369,29.06849315,1,13.86406777,15,4.443204464,7.432945362e-14,4,0.4432044639,0,4,6,72.94347573,93.07633588,0.1111111111,15,0.7349182008,4.66374294,5,2.217155222,1.417332926,22296,3,4,0.2678649409,2.008832624,5018,5018,0.9046330095,7.725232013,17.73986313,27.46794732,1.548374253,760.2245216,7.777965366,2.296353443,1971,1971,0,0,0,2229.487134,0,0,1971,0,0.3409862789,1644.373225,416.7350393,24.6073822,0.7310045287,0.4657254723,0.1208518198,3.721082525,0.7761382148,21279.19147,33.20357092,1.332940233,41.82942592,0.060704232,0.03933849105,73155.04363,0.9429628285,31.68210427,0.03681167483,6.861736334,39.48874598,0.1269734597,7.553230426,54.63665595,8409.620579,222238.4051,333.103813,0.0350088026,0.4818545582,29.79863842,0.01775427603,0.06197688322,6.006996811,16.13504823,69.37942122,0.2230849557,8149.280797,53.99865982,0.0001428214924,740.992839,0.09110256376,0.03819571648,56045.32588
UPENN-GBM-00026_11,0.306212805,359344760,35,4.285088038,164,91.58112938,-1.439952982e-12,92,-0.4188706219,0,0,129,0.1912568306,164,95.77844575,-0.5585738711,28.04331451,3587416,61,786.427489,1003,0.025605024,4554,0.1162565098,3392,0.086592464,2546,0.06499540488,2031,0.05184825896,544,0.01388747064,140,0.003573981415,0,0,3,7.658531604e-05,100,0.002552843868,674,0.01720616767,2385,0.06088532625,4397,0.1122485449,5578,0.142397631,5705,0.1456397427,6120,0.1562340447,0.3209842097,3077594,3.341923413,52.05007625,22.70585189,3,3.885574761,15,8.439650771,-3.612962976e-13,8,0.439650771,0,9,12,137.1530442,143.8957952,0.1764705882,15,1.664047339,8.86375596,10,-0.4378379904,2.708994633,330598,5,7,0.1112941585,7.338651922,39172,39172,0.7282956375,35.52134039,38.83826473,54.20224301,1.39558869,5576.060631,21.06487138,1.093378355,39153,39153,0,0,0,12617.53017,0,0,39153,0,0.4419296453,23443.15569,2507.377962,-49.11574716,1.411289679,0.1350368965,0.0393460956,5.172009723,0.7117365269,67263.14957,89.46669456,2.324698982,114.9520375,1.136845254,0.03166633672,493225.0178,0.9426518202,84.86348769,0.01578048497,7.589147287,49.75452196,0.1285646562,7.456523045,65.05167959,401735.7003,37947388.39,7397.99297,0.02890283106,0.4418158066,27.75021065,0.01354448031,0.009879505769,6.146952791,101.2196382,73.37726098,0.1896053255,391490.2851,301.5045527,2.432011536e-05,896.8645963,0.6624859055,0.002209552313,360143.5879
UPENN-GBM-00027_11,0.2648977283,300413906,37,2.341891299,199,90.49400508,2.133430319e-12,91,-0.505994924,26,103,123,0.2044198895,173,93.61510829,-0.002650327482,23.97165637,3102044,59,574.6403092,74,0.00215875609,525,0.01531549929,47,0.001371101841,22,0.000641792351,8,0.0002333790367,7,0.0002042066571,5,0.000145861898,1231,0.03591119928,1936,0.05647772689,4022,0.1173313107,5476,0.1597479506,4256,0.1241576475,5224,0.152396511,4993,0.1456576913,3916,0.1142390385,2537,0.07401032702,0.4101621314,1193235,3.158102828,49.92391561,43.84767368,3,2.327259816,15,5.458648152,5.810463792e-13,6,-0.5413518481,0,4,8,129.5017477,135.9765791,0.2727272727,15,1.444951771,5.899957997,7,-0.01794164346,2.238930761,187117,3,4,0.1223910935,5.01281095,34279,34279,0.6637349358,27.59792018,42.0049478,45.520336,1.08368986,4419.82134,18.75415172,1.522033093,27630,27630,0,0,0,9302.056141,0,0,27630,0,0.4751445565,9147.874291,740.1867795,-7.639943606,0.9313470615,0.1919513454,0.04100475513,4.978791995,0.7101622577,65445.26435,43.6034561,1.100878644,47.10486793,0.05218935836,0.04450073608,492279.2762,0.9791304235,42.84963818,0.04291204965,6.244186047,47.84883721,0.09273030467,11.16130341,50.15116279,193361.5756,9874792.851,5069.514542,0.08097913458,0.5298913636,30.31932199,0.03635141508,0.01505294787,6.212259361,66.43217054,135.744186,0.263070128,188948.3423,228.1870346,3.6727697e-05,740.0589801,0.270115933,0.0043983445,299584.8331
