SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00138_11,0.2417089425,672439983,45,4.11469402,255,163.6660342,7.033782313e-12,169,-5.333965764,1,172,208,0.1351351351,254,168.3789248,-0.7927513662,39.55954406,3881831,113,1564.957527,26,0.001096213846,4745,0.2000590269,4292,0.1809596087,2985,0.1258537819,1457,0.06143013745,649,0.02736318408,319,0.01344970065,92,0.003878910532,204,0.008601062484,279,0.01176321781,391,0.01648536976,577,0.02432751497,799,0.03368749473,1409,0.05940635804,2018,0.08508305928,3476,0.1465553588,0.2567129363,2401497,3.279560086,85.76271225,59.61611785,2,4.054338982,15,9.746395143,-7.218075254e-13,10,-0.2536048571,0,10,13,221.0132626,234.604927,0.1,15,1.31418669,10.0624096,11,-0.797654179,2.502025715,231165,7,9,0.1277862262,6.260132681,23718,23718,0.781335579,25.93656956,35.78066291,48.81109216,1.364175177,3992.113078,17.82364342,1.379544925,23718,23718,0,0,0,9081.092809,0,0,23718,0,0.4396071224,22299.01959,1557.851546,-66.34648978,3.050848284,0.1299596359,0.02973661701,5.80074008,0.5502089315,53400.69342,119.5966614,1.060371141,127.4357218,0.01510571633,0.01458638884,437192.7713,0.9867081684,117.8644086,0.0144714556,9.53125,86.59459459,0.07313732652,15.66625317,106.5109797,49727.81081,6299518.454,411.7351319,0.03588534968,0.5260910049,52.50597951,0.02211494703,0.04991989207,6.491995984,20.03209459,310.1199324,0.2619256186,49326.526,167.773852,2.944073419e-05,1316.859763,0.5584462934,0.004085030334,222019.7676
UPENN-GBM-00139_11,0.2405209651,716976590,39,4.387799082,255,138.4434138,6.372468427e-13,137,1.443413834,1,134,179,0.1407942238,254,142.3915042,-0.005329767441,33.29854351,4895636,102,1108.793,55,0.001555341892,4128,0.1167354788,2261,0.06393869125,1055,0.02983428539,412,0.01165092472,230,0.006504157005,215,0.006079972852,135,0.003817657372,202,0.005712346587,419,0.01184887733,619,0.01750466603,1246,0.0352355636,3630,0.1026525649,7069,0.1999038516,7310,0.206719077,6376,0.1803065437,0.2601568374,2508509,3.086380174,84.73495418,60.13193588,2,4.165686671,15,8.151150953,8.059618617e-13,8,0.151150953,0,8,11,193.7857371,213.3995408,0.125,15,1.20073698,8.422469013,9,-0.02720584207,2.120577653,288241,6,7,0.1463007311,4.496849584,35362,35362,0.8121535317,31.54411218,36.25921443,57.9654668,1.598641,5146.206756,20.23665293,1.149476461,34714,34714,0,0,0,19653.3333,0,0,34714,0,0.2618490552,12487.47253,886.6334402,2.781754977,2.66130135,0.1614860804,0.03607441583,5.532171758,0.5724210166,94399.72088,89.05580143,1.00996832,89.82000893,0.01757323707,0.01736767234,676154.1227,0.9975601649,88.86770792,0.01731760967,8.943483276,146.2376009,0.08433540999,11.16289583,91.14878893,64236.87659,5496586.121,777.0443834,0.02831832306,0.4684201132,41.80027744,0.01420048531,0.04903568803,6.783971637,20.39331027,368.1476355,0.2123112085,63820.98948,265.1348061,2.112573657e-05,1035.462229,0.3419425819,0.002583574342,318032.7856
UPENN-GBM-00140_11,0.2609223092,53043398,56,2.674656787,255,168.0306993,-1.51754801e-13,162,6.030699261,54,148,241,0.1686746988,201,173.6531833,0.3386121447,43.84295808,295566,118,1922.204973,6,0.003411028994,153,0.08698123934,99,0.0562819784,74,0.04206935759,56,0.03183627061,53,0.03013075611,167,0.09494030699,20,0.01137009665,30,0.01705514497,46,0.02615122229,61,0.03467879477,123,0.06992609437,217,0.1233655486,240,0.1364411597,236,0.1341671404,178,0.1011938601,0.4007683804,149061,3.628809064,100.4419841,85.44565217,5,2.583292628,15,8.545196134,-6.026585964e-14,8,0.5451961342,0,7,14,248.5054875,254.5646259,0.2941176471,15,1.964856729,9.205536313,11,0.2713251806,3.424644415,15031,5,6,0.09272252407,11.72818937,1759,1759,0.6272786594,12.8755449,14.73551112,17.68651704,1.200264917,704.1501868,7.485618976,1.144457282,1757,1757,0,0,0,1780.310679,0,0,1757,0,0.3955209588,41149.19917,3253.059467,50.64833922,10.88929689,0.04587078175,0.01416505981,6.81503638,0.4107569953,3540.030217,100.3786757,1.157168931,118.0879639,0.02642702977,0.02330834613,36877.71324,0.9735351461,97.58752807,0.02279454467,9.542780749,27.26737968,0.0729074323,14.94870457,106.013369,151.4197861,15459.48663,2.050184221,0.03091265886,0.5247999033,58.48377332,0.01662319917,0.2126208073,6.162084991,4.703208556,98.67914439,0.2638479796,129.2996154,11.62372753,0.0006494446307,1027.806558,0.9323685409,0.06492237149,18223.61162
UPENN-GBM-00141_11,0.191298875,165286261,33,3.928417362,233,150.3158566,-1.941351367e-13,155,-4.684143404,27,155,182,0.1081967213,206,153.0411847,-0.8188699136,28.75525427,1060779,110,826.8646479,6,0.0008502196401,1597,0.2263001275,1083,0.153464645,506,0.07170185631,197,0.02791554485,45,0.006376647301,4,0.0005668130934,19,0.002692362194,63,0.008927306221,67,0.009494119314,148,0.02097208446,255,0.0361343347,361,0.05115488168,546,0.07736998725,775,0.1098200368,1385,0.1962590336,0.248953065,617772,3.131752808,93.93374571,76.15044248,3,3.880882361,15,9.07921213,1.694581999e-13,9,0.0792121298,0,10,12,191.7591506,199.7822086,0.1578947368,15,1.309233816,9.356298124,11,-0.8030565496,2.260297688,64072,6,8,0.1418288726,5.108945638,7057,7057,0.7234719548,19.38767537,22.81758756,30.46674308,1.335230686,1779.224989,11.89900105,1.176911988,7057,7057,0,0,0,2405.192463,0,0,7057,0,0.7397432913,16440.08671,1205.153447,-61.91086606,2.205153949,0.1597152165,0.03553369369,5.504376626,0.5736983662,17356.15605,104.715179,1.327503398,143.2409908,0.01827362622,0.01503117206,111777.4858,0.9352183834,97.21949194,0.01436612113,8.583756345,15.44670051,0.07840964725,14.2937463,87.97461929,32028.67513,3678203,292.9298901,0.03962549155,0.4177149272,39.61253551,0.01505598221,0.02791554485,6.345122539,35.82233503,33.95431472,0.1723569275,30745.43544,52.03160028,9.450966352e-05,1202.986052,0.4278546059,0.01297326351,65351.62429
UPENN-GBM-00142_11,0.1779463847,1067459273,34,3.743357972,255,155.3403064,-1.159596995e-12,154,1.340306444,15,153,191,0.1096774194,240,157.7805018,0.1716658633,27.64224593,6660837,122,764.0937602,9,0.0002098929546,7172,0.1672613634,3908,0.09114018517,1944,0.04533687819,752,0.01753772243,290,0.006763217426,199,0.00464096644,9,0.0002098929546,34,0.0007929289396,82,0.001912358031,277,0.006460038714,908,0.02117586697,2538,0.0591898132,5796,0.1351710628,9024,0.2104526691,9937,0.2317451433,0.2104692066,3484527,2.924857946,109.9348827,95.79529817,2,3.643091721,15,8.821404417,-7.803116062e-13,9,-0.1785955829,0,9,11,203.1503064,218.8428351,0.1111111111,15,1.020654746,9.014665011,10,0.1476682826,1.856633988,378253,7,8,0.1589784919,3.447089767,42879,42879,0.8721269062,32.04383473,36.48448655,69.88261245,1.91540622,5915.132017,21.69588094,1.138580537,42778,42778,0,0,0,19985.5078,0,0,42778,0,0.2959710644,12903.51806,442.99417,9.310363436,2.174037492,0.2026064835,0.03989538362,5.253702914,0.585062971,119833.9349,101.5809506,1.009293676,102.4363696,0.01216773433,0.01205409768,798627.5019,0.9977804008,101.3757849,0.01202718991,9.387579068,154.8435883,0.08904174139,10.64679224,98.77343301,129380.7941,12736300.72,1358.908107,0.02121400515,0.5114035299,48.50465887,0.01237471766,0.04055598312,6.462434913,24.6572743,435.0184014,0.2501543424,128772.813,330.6293326,1.496102741e-05,1194.441191,0.2841118704,0.002009421428,361649.1617
UPENN-GBM-00143_11,0.2852500363,377106805,35,4.425147902,255,96.83771647,-6.374753724e-13,96,0.8377164677,6,108,129,0.1832460733,249,100.7003021,0.5714123115,27.62296214,3601201,63,763.0280372,34,0.0009142734215,423,0.01137463698,205,0.005512530924,110,0.002957943423,52,0.001398300527,16,0.000430246316,12,0.000322684737,228,0.006131010003,1322,0.03554910186,3955,0.1063515112,6083,0.1635742713,8782,0.2361514467,8838,0.2376573088,4546,0.1222437345,1820,0.04894051845,762,0.0204904808,0.3358493158,1174682,2.841018489,53.80102538,45.03542857,2,4.408908598,15,5.327847693,9.230822935e-13,5,0.3278476928,0,6,7,143.7594461,164.8097561,0.2,15,1.011910362,5.620290267,6,0.5520271367,1.789354003,198132,3,4,0.1695471813,3.201787747,37188,37188,0.6652745317,33.80074557,41.74030286,50.30992141,1.205308011,5385.675914,20.70213689,1.234892963,37165,37165,0,0,0,21923.63445,0,0,37165,0,0.2456561628,4344.250249,377.3633658,12.98945523,2.349107061,0.2039142463,0.0457215181,5.106749627,0.6014459639,107549.0695,43.97026262,1.035999097,45.13922197,0.03674626311,0.03513645719,676814.9069,0.9920259559,43.6984661,0.03481080852,6.886792453,165.0099889,0.09157047109,9.8440098,57.27192009,94058.60044,3746664.16,2645.174157,0.05317699698,0.4946285224,28.2967117,0.02795977977,0.04845649134,6.404024203,20.63706992,430.4162042,0.2388547193,93632.71179,293.0847628,2.571712452e-05,766.9077294,0.1706821729,0.003955775586,341621.9095
UPENN-GBM-00144_11,0.1625089244,368907486,33,3.849760942,255,167.093296,3.906732089e-13,167,0.09329604599,32,166,200,0.09850746269,223,169.2851448,-0.03961234954,27.15415182,2150992,134,737.3479608,1,7.768197001e-05,2641,0.2051580828,1619,0.1257671095,769,0.05973743494,275,0.02136254175,127,0.009865610192,123,0.009554882312,1,7.768197001e-05,18,0.00139827546,43,0.003340324711,112,0.008700380642,274,0.02128485978,526,0.04086071623,1228,0.09539345918,2240,0.1740076128,2876,0.2234133458,0.2130902703,1134303,2.990797132,120.8381555,105.6694491,2,3.755326244,15,9.180843626,-1.098363397e-13,9,0.1808436262,0,9,12,211.1489564,227.7895623,0.1111111111,15,1.168164098,9.386953267,10,-0.05093963057,1.95634845,118185,7,8,0.1536242996,3.827299257,12873,12873,0.7492485572,23.07310264,27.84281158,38.27031709,1.374513382,2656.260336,14.53886107,1.206721611,12873,12873,0,0,0,6102.694993,0,0,12873,0,0.4352602152,14428.53877,534.4565232,0.9006078158,2.39022762,0.1860829011,0.03759730631,5.390965531,0.5718835964,34955.624,107.2826683,1.132121956,121.5114713,0.01289356886,0.01153465521,227709.4233,0.9730461724,104.3937647,0.0112550026,9.680451128,47.27819549,0.08886878851,10.97683589,104.6879699,40967.05827,4364723.816,400.6761084,0.01858053509,0.5086344618,50.93383297,0.01103671174,0.04132680805,6.275181302,24.19736842,130.0977444,0.2445446323,40381.54563,98.51582078,4.954920043e-05,1238.392378,0.3246842363,0.006812797324,106271.7929
UPENN-GBM-00145_11,0.2676148638,560424721,54,2.966085202,255,140.7597272,8.087917236e-13,134,6.759727221,8,114,194,0.1942446043,247,145.7128353,0.5567516538,37.66939523,3715353,100,1418.983337,7,0.0002652017428,2557,0.09687440803,1994,0.07554461072,1200,0.0454631559,783,0.02966470923,381,0.014434552,277,0.01049441182,19,0.0007198333018,61,0.002311043758,184,0.006971017238,611,0.02314832355,1870,0.07084675128,5538,0.2098124645,4337,0.1643114226,3419,0.1295321084,3157,0.119605986,0.3030609237,1883961,3.244636355,88.85177833,75.1560219,4,2.893826836,15,8.085281303,4.525071021e-13,8,0.08528130328,0,6,12,211.2049658,228.7588652,0.25,15,1.666817448,8.448412704,10,0.5262590377,2.45033282,213411,5,6,0.126070326,6.004130931,26395,26395,0.763986406,27.59578145,36.90602611,49.45997182,1.34015978,4284.950113,18.46579258,1.337379272,26375,26375,0,0,0,15850.35605,0,0,26375,0,0.2703377829,17214.28351,1041.815257,41.02044579,4.209951744,0.108455026,0.03281071756,5.879260634,0.5514206032,56601.94263,93.59818997,1.088156365,98.70632595,0.01683140588,0.01518046449,480762.1714,0.9830885508,92.60744991,0.01486459371,9.803455724,149.2451404,0.08058592894,11.6557548,107.7634989,21117.15389,1396125.411,352.591878,0.02024441112,0.5056997891,52.07159444,0.01174893379,0.07016480394,6.546510848,14.25215983,453.0075594,0.2446045137,20914.02983,190.2697324,3.544216669e-05,1012.729267,0.4555333131,0.003681304401,251875.5175
UPENN-GBM-00146_11,0.1482454773,38990890,40,2.490036414,255,200.720169,-6.809805565e-14,203,-2.279831045,125,203,243,0.1,130,202.9114642,-0.123336763,29.75585726,190082,159,885.411041,9,0.009503695882,101,0.1066525871,93,0.09820485744,66,0.0696937698,41,0.04329461457,32,0.03379091869,78,0.08236536431,15,0.01583949314,25,0.02639915523,39,0.04118268215,36,0.03801478353,48,0.05068637804,81,0.08553326294,85,0.08975712777,86,0.09081309398,112,0.1182682154,0.4126053626,85507,3.776939706,148.8536507,138.675,5,2.461606724,15,8.784582893,5.746617543e-14,9,-0.2154171067,0,9,14,250.1458757,254.4375,0.2941176471,15,2.162167745,9.502236718,11,-0.1690890051,3.62456601,8319,4,6,0.08003153403,13.13747876,947,947,0.4947465823,11.35548035,11.90476986,13.37903662,1.123838326,466.355866,6.091914367,1.048372194,947,947,0,0,0,709.5738,0,0,947,0,0.6572337732,65855.31254,3889.838759,-45.2303234,11.85246989,0.0420770628,0.01016711962,7.155527525,0.3504428476,1711.263862,104.5124919,1.527630724,173.5496424,0.04338011475,0.03132311116,16941.36956,0.9076054405,92.98989433,0.02914375738,8.93,14.41,0.07205,14.8751,94.62,94.725,12643.685,1.261893867,0.04315516793,0.5233822692,50.057342,0.01960772336,0.2111932418,5.960990747,4.735,52.13,0.26065,72.304775,6.060604816,0.001284041681,1017.110316,1.068898212,0.1242600297,9630.891099
UPENN-GBM-00147_11,0.1698584661,335712504,38,3.034092475,248,169.0564947,1.404052859e-12,171,-1.943505299,33,174,204,0.1117647059,215,171.4777428,-0.3752283802,28.71567687,1930118,130,824.5900982,1,8.758868354e-05,2131,0.1866514846,2009,0.1759656652,1268,0.1110624507,682,0.05973548218,206,0.01804326881,35,0.003065603924,3,0.0002627660506,4,0.0003503547342,39,0.003415958658,116,0.01016028729,287,0.02513795218,513,0.04493299466,854,0.07480073574,1462,0.1280546553,1807,0.1582727512,0.2242471971,1111940,3.136894623,116.8429031,103.5172414,3,2.990356994,15,9.629675046,-1.12681112e-13,10,-0.370324954,0,10,12,214.7394493,222.5883495,0.1578947368,15,1.28092479,9.868807465,11,-0.3573958889,2.159427638,109942,7,8,0.1318502442,4.663127724,11417,11417,0.741790399,22.26337463,26.84084661,36.4510013,1.35804216,2450.272115,13.96375521,1.205605487,11405,11405,0,0,0,6369.706126,0,0,11405,0,0.3846758494,20807.18678,663.3188378,-18.15259214,2.768514866,0.1556746205,0.02753119596,5.673129339,0.5342657472,29737.92753,116.3798421,1.072257839,125.1193423,0.01153989448,0.01085125819,219553.186,0.9835571377,114.3961436,0.01069379079,9.677474403,53.90784983,0.0919929178,9.140004543,102.7935154,20395.09727,2480759.713,176.5134367,0.01775897003,0.491295352,49.91463782,0.009831250561,0.05132696856,6.254094844,19.48293515,136.1535836,0.2323439993,20015.51251,80.70272927,6.057574773e-05,1330.108055,0.4109034764,0.008025634267,95062.64786
UPENN-GBM-00148_11,0.1625448339,254207490,30,4.313199948,255,163.5674625,2.926419804e-13,160,3.567462461,67,148,197,0.09259259259,188,165.7139386,0.7751944997,26.58704601,1514144,134,706.8710155,2,0.0002160527169,641,0.06924489575,425,0.04591120233,200,0.02160527169,132,0.01425947931,81,0.008750135033,144,0.01555579561,7,0.000756184509,29,0.003132764395,119,0.01285513665,301,0.03251593389,778,0.08404450686,1558,0.1683050664,1998,0.2158366641,1592,0.1719779626,1250,0.135032948,0.29505766,597497,3.146250935,125.860011,115.8296943,3,4.04392374,15,7.705628173,2.693317344e-13,7,0.7056281733,0,7,11,213.6228871,234.114094,0.2,15,1.342733501,8.034016747,9,0.7099069063,2.273604618,71331,5,6,0.1389101922,5.169277957,9257,9257,0.4899542979,24.25671447,25.52599142,28.54409498,1.118236487,2131.590558,13.0240772,1.052326829,9254,9254,0,0,0,5828.721953,0,0,9254,0,0.365704622,12312.20818,1230.240203,58.05571851,3.072686235,0.1395530109,0.03032052289,5.707192025,0.5316500527,24908.08868,81.8565475,1.078659589,88.28032871,0.0181215767,0.01675317043,179422.6628,0.9829702522,80.48184375,0.01645650855,8.827464789,50.96126761,0.08972054156,11.96318935,89.88732394,13991.5088,996951.4859,207.6297089,0.02518049232,0.5278531166,46.20784219,0.01356628035,0.06135897159,6.178815988,16.29753521,149.1267606,0.2625471137,13725.89915,68.48167164,9.33087233e-05,966.0590493,0.3759120552,0.01048544615,84913.15296
UPENN-GBM-00149_11,0.2732002978,662801255,54,2.871589503,255,139.697918,2.637111781e-12,135,4.697917985,29,120,192,0.1956521739,226,144.8173628,0.4603587962,38.1655128,4415013,95,1456.606367,31,0.0009808884951,2574,0.08144538666,1798,0.05689153272,1126,0.03562840147,680,0.02151626376,382,0.01208707759,275,0.008701430199,134,0.004239969624,312,0.00987216808,1046,0.03309707632,2632,0.08328059739,4641,0.1468485002,4809,0.152164283,4507,0.1426085306,3453,0.1092583217,3204,0.1013795722,0.3689805915,1932185,3.43166556,85.84247646,73.4990151,4,2.842704175,15,7.335622073,-5.050561215e-13,7,0.3356220732,0,6,11,209.6870572,227.1028345,0.2857142857,15,1.7134939,7.81903805,9,0.4472171217,2.706702171,231835,4,5,0.1072424585,7.326236644,31604,31604,0.7457282975,30.26704562,38.76938084,51.41526837,1.326182344,4832.633667,19.61042499,1.280910642,31590,31590,0,0,0,12626.41388,0,0,31590,0,0.3827400015,19968.11862,1626.397768,56.03281208,3.551885616,0.1067768653,0.02285592406,6.073784219,0.5335700105,62550.63714,78.93136806,1.023725381,79.97188391,0.02304505448,0.02225139662,607754.2089,0.9946959743,78.68956065,0.02208402282,8.614590058,109.5758554,0.07073973879,15.47250501,89.68366688,49141.00452,3102250.991,917.7626409,0.0404542931,0.5044543101,43.0676652,0.02307092134,0.04901278319,6.621187887,20.40284054,379.1149128,0.2447481684,48724.72862,224.6643395,3.764504523e-05,862.5657899,0.510597793,0.003470647802,267776.0503
