SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00016_11,0.4758554067,30203891,53,3.539272035,255,85.96129613,6.846877634e-13,79,6.96129613,13,65,143,0.3212121212,242,95.19492375,0.7955887361,40.90514753,286509,37,1673.231095,139,0.04170417042,59,0.01770177018,40,0.01200120012,29,0.008700870087,15,0.004500450045,6,0.001800180018,4,0.001200120012,346,0.103810381,417,0.1251125113,562,0.1686168617,466,0.1398139814,439,0.1317131713,301,0.0903090309,229,0.06870687069,176,0.05280528053,105,0.03150315032,0.6288265865,86856,3.382900609,29.34389681,24.47852761,4,3.480408522,15,4.321632163,7.20136022e-14,4,0.3216321632,0,3,8,162.3770503,188.0182927,0.5,15,1.657423305,5.104841422,6,0.7624233197,2.717557201,14404,1,2,0.1107121513,7.385117143,3333,3333,0.8080887287,11.78867313,18.71128642,25.21297979,1.347474419,986.1546758,8.858650894,1.587225823,2912,2912,0,0,0,1478.274087,0,0,2912,0,0.6670986688,7203.617226,2797.380105,126.2538868,2.857344882,0.107267218,0.02495379179,5.911008019,0.5375973794,7220.129264,39.24401943,1.083548174,40.8616224,0.1033908478,0.08846024715,63496.22915,0.9812332624,38.86492704,0.08513420583,7.535864979,26.25738397,0.1107906496,8.425928893,65.21518987,3052.198312,64167.91983,318.4032346,0.04881140247,0.4911063508,33.74007956,0.01841859462,0.07110711071,5.817763411,14.06329114,54.68776371,0.2307500579,2854.422155,23.06179346,0.0005748751117,575.2974244,0.3284395039,0.06984377933,28096.03179
UPENN-GBM-00018_11,0.5962567421,84406223,25,9.119911296,255,49.55301865,9.144087356e-13,39,10.55301865,10,31,90,0.2873563218,245,57.69274083,2.229187463,29.54632146,1256615,27,872.9851119,1605,0.06329113924,84,0.003312433456,54,0.002129421507,27,0.001064710754,21,0.0008281083639,10,0.0003943373161,15,0.0005915059742,12114,0.4777002248,5200,0.2050554044,2432,0.09590283529,1296,0.05110611617,848,0.03343980441,721,0.02843172049,451,0.01778461296,293,0.01155408336,188,0.007413541543,0.923927122,206479,2.389678481,22.1044354,19.5,2,8.917708793,15,2.095863402,-9.820712667e-14,1,1.095863402,0,1,5,114.5991633,142.8039526,0.5,15,0.8769509577,2.853460613,3,2.178982043,1.936425041,53149,1,1,0.2885093454,3.749741938,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,293.9650029,1257.295917,85.56294274,0.8695472581,0.3102072325,0.2150963029,3.47946648,0.781299022,59917.32556,19.23098894,1.138672317,19.81127398,0.2212390142,0.1855395041,320084.2174,0.971767591,19.11158941,0.178255617,5.838456508,154.7109222,0.1011843834,9.090319658,43.17789405,87114.21256,395543.3525,20811.13125,0.1206536317,0.5293475999,25.4915585,0.05482050864,0.06029417564,6.244515158,16.5853499,405.1268803,0.2649619884,86839.13873,269.8958633,6.036552788e-05,476.7056454,0.09673525882,0.02209376326,238970.4728
UPENN-GBM-00019_11,0.3962236101,74459364,66,2.430690896,248,109.2913883,-3.735729865e-13,110,-0.7086117298,0,114,165,0.3027522936,248,117.5562889,-0.03812027559,43.30382842,588862,53,1875.221556,46,0.00853749072,435,0.08073496659,277,0.05141054195,76,0.01410541945,36,0.006681514477,9,0.001670378619,8,0.001484780995,117,0.02171492205,237,0.04398663697,463,0.08593170007,537,0.09966592428,604,0.1121009651,620,0.1150705271,665,0.1234224202,629,0.1167409057,629,0.1167409057,0.4277929912,272643,3.499179144,37.9823729,23.93415638,5,2.394251039,15,6.540274684,1.577146398e-13,7,-0.4597253155,0,7,10,178.2550204,192.8257261,0.3846153846,15,1.86477193,7.113500762,9,-0.01678920518,2.797883671,35239,3,4,0.09750440777,7.828153034,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,19582.32231,1663.057271,-10.77306628,2.467252738,0.1156103987,0.0207045974,5.997071722,0.5543507581,10818.73232,65.33850204,1.229706826,70.75814071,0.1805833768,0.03683097776,105252.4633,0.9798813737,64.14043052,0.03534982461,7.654411765,45.12867647,0.08295712587,11.06071583,69.65073529,1335.455882,84008.69301,32.56063701,0.05095789526,0.5019391,36.69198593,0.02171987041,0.1009651076,6.282269158,9.904411765,131.2022059,0.2411805255,1237.35851,34.49319689,0.0002500419637,762.757181,0.4951669306,0.0235309651,59044.92407
UPENN-GBM-00020_11,0.709857847,51605085,95,2.489731428,255,84.11649485,1.980143426e-13,65,19.11649485,0,21,176,0.5900621118,255,103.1514601,0.7605833825,59.71075393,407965,21,3565.374135,108,0.02226804124,235,0.04845360825,181,0.03731958763,136,0.02804123711,88,0.0181443299,51,0.01051546392,29,0.005979381443,999,0.2059793814,790,0.1628865979,493,0.1016494845,373,0.07690721649,296,0.06103092784,297,0.0612371134,271,0.05587628866,253,0.05216494845,250,0.05154639175,0.7772236524,178755,3.557814493,18.09454173,15.16058394,6,2.480006933,15,4.793608247,1.257917024e-13,4,0.7936082474,0,1,11,198.5810744,219.457265,0.6,15,2.708624215,6.070972001,8,0.7586438532,3.72570571,23249,1,2,0.1066802423,13.88088304,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,6405.264465,6484.565829,323.7466782,3.519046246,0.07007818458,0.04393466104,5.872634554,0.5539240571,7833.149352,56.25287133,1.247807443,60.01312302,0.1316170164,0.08465850657,83326.11757,0.9581622143,55.47826042,0.07705728612,8.68457539,51.0797227,0.0885263825,10.67693712,86.09878683,3198.963605,30599.92894,566.1981958,0.04736983432,0.524368221,45.69847527,0.02332819789,0.1189690722,6.138220069,8.405545927,151.7764298,0.2630440725,3128.310403,51.3918233,0.0004908153272,523.295688,0.6700318078,0.04834629255,49745.711
UPENN-GBM-00021_11,0.4419571077,8533900,89,2.125570742,244,124.0646552,-3.87429552e-14,128.5,-4.435344828,12,185,192,0.3545816733,232,135.6172034,-0.1702536509,54.83125617,57566,46,3006.466653,21,0.04525862069,37,0.07974137931,45,0.09698275862,31,0.06681034483,20,0.04310344828,5,0.01077586207,6,0.01293103448,18,0.03879310345,27,0.05818965517,30,0.06465517241,26,0.05603448276,32,0.06896551724,32,0.06896551724,46,0.09913793103,47,0.1012931034,41,0.08836206897,0.5239948519,30666,3.843050361,28.28239266,20.04347826,6,2.122234403,15,7.202586207,1.902692563e-14,7.5,-0.2974137931,0,8,12,206.276348,218.56,0.4285714286,15,2.540699322,8.129607447,10,-0.1664534823,3.774118093,3342,2,4,0.07403760404,14.24396738,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,60262.62437,4729.40115,-7.822155576,8.650324675,0.04877459886,0.00894506873,7.105195909,0.3528738306,828.0859516,84.11430119,1.123871434,96.06482485,0.07229564149,0.06363945878,10485.76454,0.9787271779,82.16569073,0.06183632942,9.290502793,14.09497207,0.07874286071,12.70890422,99.02234637,17.2849162,1013.318436,2.917312823,0.03524805041,0.6231067054,64.13302016,0.01890491773,0.3857758621,5.36886245,2.592178771,64.72067039,0.361567991,10.56552542,2.898568019,0.003411162736,716.2165575,0.9781404619,0.2978040022,6303.740842
UPENN-GBM-00024_11,0.3411104688,10261671,49,2.694128995,175,98.37157895,1.538063244e-13,99.5,-1.128421053,0,98,140,0.2462311558,175,103.9315108,-0.2639689381,33.55557541,93453,54,1125.976641,7,0.007368421053,102,0.1073684211,100,0.1052631579,82,0.08631578947,46,0.04842105263,27,0.02842105263,10,0.01052631579,6,0.006315789474,14,0.01473684211,31,0.03263157895,38,0.04,67,0.07052631579,83,0.08736842105,99,0.1042105263,119,0.1252631579,119,0.1252631579,0.358869548,77142,3.622023595,40.07039126,27.17647059,5,2.647638062,15,8.482105263,3.381809452e-14,9,-0.5178947368,0,8,12,150.7225395,159.244898,0.2941176471,15,1.940957797,9.011221075,11,-0.2416244939,3.043969282,8058,4,6,0.0911468144,9.265748988,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,34993.44174,2267.550686,-45.45926307,3.699717115,0.09537580345,0.01653735428,6.353320581,0.4822599428,1913.790125,99.24847747,1.194977982,115.3288672,0.0295899988,0.02489310973,19600.66467,0.9668201555,96.24038305,0.02411352361,9.759776536,14.65363128,0.08186386193,11.72441559,106.9776536,116.3351955,11950.49162,1.841199041,0.02429330881,0.4541629767,49.81062496,0.008119553906,0.1884210526,5.938382035,5.30726257,38.1396648,0.2130707531,88.16815955,6.250681114,0.001189861876,984.3911787,0.7313860357,0.1117958306,10613.56984
UPENN-GBM-00025_11,0.606994563,89984063,53,3.828113485,255,70.5274584,-4.551128343e-14,58,12.5274584,0,37,137,0.4108527132,255,82.50249297,1.150889572,42.80978379,932373,28,1832.677588,138,0.0104387292,347,0.02624810893,185,0.01399394856,100,0.00756429652,63,0.004765506808,14,0.001059001513,2,0.0001512859304,1759,0.1330559758,3079,0.2329046899,2341,0.1770801815,1685,0.1274583964,1218,0.09213313162,796,0.0602118003,579,0.04379727685,475,0.03593040847,439,0.03320726172,0.6821611795,300866,3.187270912,20.68908829,14.17955112,3,3.822702302,15,3.940998487,4.436629917e-13,3,0.9409984871,0,2,8,161.7725148,182.4565868,0.4285714286,15,1.569969533,4.770576105,5,1.145743622,2.688396176,52100,1,2,0.1370522474,7.227474001,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,2538.137236,1939.871599,124.3670836,1.83696278,0.1538898221,0.0515276841,5.120184785,0.6243686555,28285.58678,37.4641713,1.554358456,39.8104957,0.5334912876,0.07673667904,220808.2041,0.9711360908,37.05079203,0.06717201644,8.166994106,93.15324165,0.09150613129,9.500600198,76.20039293,19152.72692,247171.6385,2051.330127,0.04931524915,0.5557515031,44.38365596,0.02441738841,0.07700453858,6.078061091,12.98624754,295.8978389,0.2906658535,18984.08429,102.6183223,0.0001426641808,570.7264844,0.2975686402,0.02015599219,128330.5759
UPENN-GBM-00027_11,0.4893592935,64833317,75,2.308206952,253,98.71479136,-4.931759588e-13,95,3.714791356,9,83,166,0.3886010363,244,109.898779,0.3119680589,48.30700055,529901,36,2333.566303,178,0.03315946349,281,0.05234724292,203,0.03781669151,91,0.01695230999,45,0.008383010432,11,0.002049180328,6,0.001117734724,475,0.08848733234,532,0.09910581222,578,0.1076751118,547,0.101900149,538,0.1002235469,555,0.103390462,554,0.1032041729,430,0.08010432191,344,0.06408345753,0.5913543055,209395,3.62822609,27.16366071,21.93560606,5,2.310626189,15,5.376117735,9.187021073e-14,5,0.3761177347,0,3,10,183.4397467,199.9094488,0.4545454545,15,2.273272909,6.245639313,8,0.302506717,3.17919037,28859,1,3,0.08717137044,10.10725141,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,12312.08824,2416.766007,85.30583698,3.886103282,0.08983567178,0.01636830366,6.314129488,0.4656632834,10348.67855,53.80812921,1.004875515,54.06638073,0.07658505257,0.07614872008,118984.6306,0.9987811212,53.74356633,0.07603963696,8.804824561,94.01096491,0.1030821984,7.600064443,85.125,406.2214912,8665.766447,49.93209727,0.03005476221,0.5423746608,49.50540737,0.01121272886,0.1698956781,5.956307764,5.885964912,253.0087719,0.277421899,371.5769083,35.71329806,0.0003614480141,599.6386467,0.5399332954,0.0334299289,58856.75375
UPENN-GBM-00028_11,0.9520020681,136495823,21,8.905084248,255,36.37661474,4.932176639e-12,22,14.37661474,5,16,84,0.3818181818,250,50.22464789,2.387268014,34.63061246,1968375,14,1199.279319,23790,0.4396518268,313,0.005784406128,190,0.003511300845,131,0.00242094953,71,0.001312117684,20,0.0003696106152,16,0.0002956884922,16107,0.297665909,4104,0.07584409824,2642,0.04882556227,1992,0.03681321728,1405,0.02596514572,1202,0.02221359797,863,0.01594869805,702,0.01297333259,563,0.01040453882,1.537765151,392061,2.328642843,6.778084915,5.5,2,8.523493912,15,1.467446545,-1.001585431e-12,1,0.4674465451,0,0,5,117.4045441,150.4419808,1,15,0.8975208802,2.691745785,2,2.286950249,2.256588158,79405,0,0,0.2931423487,5.092190114,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,313.9113365,2341.418732,149.7065418,1.304166915,0.2039588774,0.1922415391,3.632635243,0.763852638,105077.6812,20.17091295,1.441355819,20.8425645,0.7070061148,0.3134070643,533112.438,0.9379697004,20.05729653,0.2618269157,7.047683009,138.0570853,0.09271798878,9.064885498,58.73472129,552636.8858,1165814.043,416546.7891,0.05666676259,0.4814953686,29.20690637,0.02663894563,0.0275175103,6.514249024,36.34049698,335.5211551,0.2253332137,551316.2541,566.997285,4.4337243e-05,369.9684714,0.1049402411,0.01503055938,443774.4469
UPENN-GBM-00029_11,0.9407728422,209722789,25,8.297559276,255,38.75593687,-1.14106577e-11,23,15.75593687,0,19,93,0.4098360656,255,53.21066767,2.253933924,36.46053288,2870691,15,1329.370458,10020,0.1352756139,494,0.006669276775,265,0.003577648472,136,0.001836076197,74,0.0009990414602,63,0.0008505352972,92,0.001242051545,39205,0.5292894655,8340,0.1125946727,4300,0.05805240917,2828,0.03817958445,2256,0.03045726398,2009,0.02712262559,1678,0.02265394014,1446,0.01952181016,865,0.01167798464,1.14538793,676671,2.37802923,5.8944331,2.5,1,8.127456056,15,1.987835995,1.641548596e-12,1,0.9878359952,0,1,5,125.0274295,154.9583563,0.3333333333,15,0.835888806,3.022488647,2,2.197749087,2.276843355,147241,0,1,0.3187100266,5.184015664,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,402.4743917,3052.164001,183.6037087,0.8528184429,0.1983260888,0.2277839881,3.575954522,0.786871056,125018.0478,23.13465388,1.526608899,25.29174525,0.4015751376,0.2363368357,687479.5176,0.925581773,22.81318013,0.2124597173,6.402524544,137.1640954,0.09618800517,10.23068086,51.2230014,1184681.56,5032185.851,329387.7511,0.106670594,0.4933511261,25.03390666,0.04650833879,0.01925179895,6.493660825,51.94319776,330.1037868,0.2314893316,1181983.465,953.6168461,2.052548019e-05,435.9458147,0.1290731624,0.008215427659,609004.0728
UPENN-GBM-00030_11,0.7396805747,9981714,39,6.289389127,241,53.91351351,-1.310887335e-13,39,14.91351351,13,26,109,0.4193548387,228,67.05421365,1.847129682,39.87877866,119688,22,1590.316987,573,0.2581081081,44,0.01981981982,21,0.009459459459,14,0.006306306306,10,0.004504504505,5,0.002252252252,3,0.001351351351,619,0.2788288288,317,0.1427927928,212,0.0954954955,140,0.06306306306,95,0.04279279279,56,0.02522522523,46,0.02072072072,30,0.01351351351,35,0.01576576577,1.192671646,29737,2.906345761,15.76219652,14.63636364,3,6.129980299,15,2.351801802,-1.02980687e-14,1,1.351801802,0,1,6,149.8855011,176.6486486,1,15,1.304544502,3.659924186,3,1.80377026,2.804927326,5221,0,0,0.1817287558,7.867617302,2220,2220,0.7459719185,11.02292168,16.59991058,20.31148814,1.223590215,753.7824385,7.744940319,1.505944709,1946,1946,0,0,0,1398.630607,0,0,1946,0,0.5389431882,481.2415458,2671.276364,159.4175423,1.345557772,0.1982672207,0.1090846572,4.164826989,0.6918736988,5460.865345,25.58890954,1.593401487,31.46798843,0.5856014038,0.2477488968,29317.35812,0.8929383089,24.35802641,0.1925394648,7.265682657,25.01476015,0.092305388,11.1766452,63.96678967,2842.265683,9994.671587,1544.451626,0.05225530387,0.6008350571,44.66831888,0.02624528121,0.1220720721,5.590011754,8.191881919,90.96309963,0.3356571942,2775.158753,19.87927032,0.001222780736,419.6080875,0.2215572511,0.2385162314,22984.42791
UPENN-GBM-00031_11,0.6962881717,2125158,49,3.376498882,188,51.69029851,-1.42506239e-13,34,17.69029851,13,27,111,0.4949494949,175,62.96703117,1.165043735,35.99134344,27706,20,1295.376803,114,0.2126865672,14,0.02611940299,7,0.01305970149,3,0.005597014925,1,0.001865671642,2,0.003731343284,1,0.001865671642,157,0.2929104478,55,0.1026119403,34,0.06343283582,28,0.05223880597,21,0.03917910448,28,0.05223880597,23,0.04291044776,24,0.0447761194,24,0.0447761194,1.078300757,10736,3.132444699,15.57287897,14.25,4,3.283714873,15,3.044776119,1.21494854e-14,1,2.044776119,0,1,8,123.3814453,140.037037,0.6666666667,15,1.977784987,4.475472126,5,1.128524739,3.283184394,1632,0,1,0.1593339274,10.77929976,536,536,0.7501971107,7.466525378,10.01437431,13.0776278,1.30588566,309.5024552,4.962803927,1.341236225,512,512,0,0,0,459.3445522,0,0,512,0,0.6737915007,2209.672526,4191.457522,253.0617015,3.293798786,0.08528889384,0.06506568426,5.260727838,0.5873573257,1321.483403,32.22319725,2.5587562,53.98969859,0.9282554165,0.2595981368,6041.790156,0.7878986317,28.55581837,0.1699075506,6.8625,6.875,0.0859375,12.31859375,59.4125,432.225,2908.375,181.7031975,0.08283241957,0.5437205096,35.75874955,0.02516489033,0.1492537313,5.318419658,6.7,22.875,0.2859375,387.335,4.45585026,0.005048316914,436.9354173,0.3626542604,0.7654348185,5984.33421
