SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00017_11,0.1420442347,1124353,23,1.477421859,105,83.78980892,1.294364474e-14,84,-0.2101910828,63,99,99,0.1377245509,42,84.62555215,0.004718300328,11.90185929,13155,69,141.6542545,3,0.01910828025,6,0.03821656051,9,0.05732484076,20,0.127388535,17,0.1082802548,10,0.06369426752,1,0.006369426752,11,0.07006369427,13,0.08280254777,19,0.1210191083,13,0.08280254777,9,0.05732484076,4,0.02547770701,7,0.04458598726,9,0.05732484076,6,0.03821656051,0.6101940331,11843,3.771471632,66.7847506,64.25,9,1.476970748,15,7.420382166,4.74072303e-15,7,0.4203821656,0,12,13,100.6003638,101.8,0.6,15,3.620179063,8.685224293,12,0.01309640618,4.527872921,1165,2,3,0.08109862469,20.50163319,157,157,0.8072564587,3.175993128,4.504176453,6.408371276,1.422762039,63.8721619,2.254503304,1.418194647,48,48,0,0,0,72.9752897,0,0,48,0,0.8752573941,33140.88271,10544.5788,-445.3481524,2.692156863,0.04838695406,0.02926374471,5.873789422,0.5113057668,312.0774059,89.22123431,2.003661088,159.7949791,0.1508127477,0.06420331783,2552.615063,0.8443964891,76.72962507,0.0523071743,7.584415584,6.272727273,0.08146399055,17.20391297,74.72727273,8.142857143,1056.285714,0.337150603,0.0708530317,0.6386527999,46.55934014,0.04312797224,0.4904458599,4.961210891,2.038961039,29.77922078,0.386743127,3.985495024,0.9070814572,0.008856046931,845.5776657,1.433998434,1.004582529,1997.866222
UPENN-GBM-00018_11,0.2574272387,173017298,28,4.262867532,204,79.99187665,-4.958024255e-13,77,2.991876651,13,68,107,0.1772151899,191,82.59974391,0.7900961193,20.59208792,2028514,57,424.034085,8,0.0003154698529,188,0.007413541543,136,0.0053629875,55,0.002168855239,27,0.001064710754,10,0.0003943373161,2,7.886746323e-05,82,0.003233565992,690,0.02720927481,3189,0.1257541701,6381,0.2516266414,5737,0.2262313183,4063,0.1602192515,2953,0.1164478095,1416,0.05583816397,422,0.01664103474,0.3396924441,742984,2.777483357,50.66258355,44.59052925,2,4.19337752,15,5.125202098,2.04545189e-13,5,0.1252020979,0,4,7,116.8945854,132.1716549,0.2,15,1.035963873,5.412821044,6,0.7628991419,1.740992427,129970,3,4,0.1737764344,3.031054631,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,4100.385472,442.646731,22.97820326,0.6414128376,0.3055142415,0.07008818331,4.377085339,0.7556843493,62145.05138,43.25422882,1.066188588,45.26056009,0.035707595,0.03316995314,361092.3544,0.9844911759,42.78267531,0.03257575588,7.18974359,86.83333333,0.1113247863,7.328099934,59.02051282,67421.29103,2274560.365,2314.862184,0.03766690075,0.5072697411,30.91152293,0.01918226191,0.03075831066,6.297301991,32.51153846,188.4461538,0.2415976331,66364.29089,201.8688976,3.907449307e-05,760.4848491,0.1547090839,0.006164072426,231238.9174
UPENN-GBM-00019_11,0.2254103961,32442065,18,6.322597947,144,75.69729027,-5.930156968e-14,73,2.697290275,0,70,97,0.12,144,77.5961996,0.4136368168,17.06295619,407857,59,291.1444738,34,0.006310319228,462,0.08574610245,217,0.04027468448,94,0.01744617669,52,0.009651076466,30,0.005567928731,40,0.007423904974,0,0,0,0,0,0,14,0.002598366741,259,0.04806978471,719,0.1334446919,1572,0.2917594655,1216,0.2256867112,679,0.1260207869,0.2414635014,352095,2.797659201,52.72636807,41.98290598,2,5.759890932,15,7.858017817,-5.55971997e-14,8,-0.1419821826,0,7,10,105.851367,119.2140221,0.125,15,0.9967682693,8.083810707,9,0.5054960149,1.897424496,42339,6,7,0.1815621505,3.60021972,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,7115.797108,440.9407167,16.58791379,1.393266598,0.2753047767,0.0762458375,4.545159755,0.7045543957,14963.08566,88.71828844,1.549869679,121.5087098,0.1867709713,0.01828055103,76858.46447,0.9302673438,83.11342693,0.01646752753,10.22535211,38.44788732,0.108303908,7.605554453,112.1633803,5751.76338,411437.0535,84.55307322,0.03062026882,0.4360176918,50.61947288,0.01349678346,0.06588715664,6.20082505,15.17746479,66.76901408,0.1880817298,5521.407943,62.66584458,0.0001193965607,710.3762381,0.4163072122,0.01166954862,49664.72922
UPENN-GBM-00020_11,0.198552243,77827971,42,3.105212713,181,124.2517526,8.657780106e-14,126,-1.748247423,0,134,156,0.168,181,126.6767711,-0.3797382975,24.67046417,602621,91,608.6318025,11,0.002268041237,537,0.1107216495,653,0.1346391753,765,0.1577319588,789,0.1626804124,300,0.0618556701,3,0.000618556701,0,0,0,0,0,0,1,0.000206185567,0,0,63,0.01298969072,380,0.07835051546,618,0.1274226804,730,0.1505154639,0.2096448669,555275,3.024093154,84.22654026,75.43085106,3,2.885944596,15,10.47237113,6.066423423e-14,11,-0.527628866,0,13,13,160.7567657,163.5025381,0.1428571429,15,1.542684436,10.69998555,12,-0.334419563,2.195478853,50791,8,9,0.1307619513,4.820127394,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,25128.97671,654.7166018,-28.93891667,1.038236626,0.1941284812,0.04456976542,4.886864716,0.6799522962,11001.0898,132.3902492,1.516460211,195.0552369,0.0160530754,0.01033477902,66669.21675,0.9152930124,121.7635439,0.009389334491,10.08024691,21.88888889,0.1351165981,6.641708581,108.2530864,14533.30864,2162274.475,108.9111087,0.03512428054,0.5193608133,55.05655019,0.01960265858,0.03340206186,5.419220471,29.9382716,41.25925926,0.2546867856,13637.00854,58.04745564,0.0001350532716,841.4319576,0.8376801313,0.01049224067,46174.68874
UPENN-GBM-00021_11,0.2391506574,2554232,22,4.605217346,144,72.1637931,-5.344383939e-14,67,5.163793103,45,62,96,0.1549295775,99,74.19440912,1.242100904,17.25801856,33484,55,297.8392046,25,0.05387931034,8,0.01724137931,3,0.006465517241,4,0.008620689655,2,0.004310344828,2,0.004310344828,2,0.004310344828,42,0.09051724138,110,0.2370689655,88,0.1896551724,47,0.1012931034,40,0.08620689655,32,0.06896551724,27,0.05818965517,20,0.04310344828,12,0.02586206897,0.7182984035,10672,3.272870975,50.74558871,48.86363636,3,4.50098849,15,3.896551724,1.608674879e-14,3,0.8965517241,0,2,8,105.7785892,120,0.4285714286,15,1.645805528,4.795831523,5,1.194676703,2.798886883,1808,1,2,0.1320972057,7.833767781,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,6977.579743,2991.040069,147.8669367,3.617532468,0.09236785946,0.02765548575,5.999351162,0.5168782942,1311.111283,33.19212873,1.521519969,44.8730128,0.1674654638,0.1169142954,8374.366033,0.9191617913,31.48827667,0.1079449391,5.556818182,9.454545455,0.1074380165,11.88313533,42.76136364,105.8636364,2307.318182,11.82918497,0.1205886377,0.4955226868,23.8383007,0.05192887747,0.1896551724,5.264710847,5.272727273,20.90909091,0.2376033058,78.06198347,3.608467324,0.004168388523,543.3594208,0.3189648339,0.5922778048,6012.545984
UPENN-GBM-00024_11,0.1750007163,5091059,13,10.05893524,114,72.11052632,-6.385909345e-14,71,1.110526316,0,69,88,0.08965517241,114,73.20525578,-0.8252921302,12.61939376,68505,59,159.2490988,7,0.007368421053,221,0.2326315789,121,0.1273684211,63,0.06631578947,29,0.03052631579,18,0.01894736842,7,0.007368421053,0,0,0,0,0,0,0,0,0,0,6,0.006315789474,56,0.05894736842,141,0.1484210526,281,0.2957894737,0.1879486643,90562,2.709370222,54.29842523,38.46428571,2,8.264403532,15,9.595789474,-1.122657523e-14,9,0.5957894737,0,9,12,94.28087327,101.25,0.1,15,0.9715891562,9.763627454,11,-0.5498238484,1.803515814,9116,8,9,0.1891722992,3.252669292,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,12862.44833,562.3482624,3.523323138,0.8922206506,0.2939158323,0.07715040942,4.40523464,0.7364096116,3026.208679,116.8784681,2.815627223,313.4635997,0.03682126078,0.01822790925,10083.27105,0.800169575,95.09751798,0.01604094847,10.45901639,9.393442623,0.1539908627,5.395861328,114.7868852,1419.344262,157238.8033,14.13663723,0.0260217194,0.4465408539,51.93285749,0.004691568906,0.06421052632,5.000066847,15.57377049,11.78688525,0.193227627,1176.801935,14.8449795,0.0005289517568,637.0219471,0.6172673168,0.04326204019,10321.15498
UPENN-GBM-00025_11,0.3047960024,133970137,27,6.365817324,236,96.29402421,-1.690661731e-13,96,0.2940242057,0,0,127,0.1413612565,236,100.6672658,0.1565683925,29.35003364,1273007,68,861.4244745,303,0.02291981846,202,0.01527987897,159,0.01202723147,143,0.01081694402,79,0.005975794251,27,0.002042360061,6,0.0004538577912,1,7.56429652e-05,57,0.004311649017,412,0.03116490166,1101,0.08328290469,2912,0.2202723147,3999,0.3024962179,2547,0.1926626324,811,0.06134644478,461,0.03487140696,0.3263294552,532389,2.797495965,55.0246615,24.97576737,2,5.97203064,15,6.03290469,-2.498103254e-13,6,0.03290468986,0,6,8,146.1514892,173.2413793,0.1666666667,15,0.8408910641,6.345981611,7,0.3305600191,1.968714501,79755,4,5,0.1911085757,3.875836785,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,5375.303386,1051.991906,31.00178708,1.067766082,0.23103579,0.07257487834,4.638331037,0.7188064051,34596.68408,55.33525226,2.978124287,75.1397604,1.604094493,0.04372919742,160007.1378,0.908069966,52.16943526,0.02163555156,6.307936508,49.29206349,0.1564827412,7.940095742,47.73015873,79953.08571,3815766.298,1863.363173,0.07931037558,0.4706884419,21.81516272,0.03350389904,0.02382753404,5.765296266,41.96825397,66.96190476,0.2125774754,78191.75137,115.2952959,5.782627093e-05,813.3539873,0.2285861246,0.009368868864,114058.7796
UPENN-GBM-00026_11,0.2766870185,33230816,54,2.255622045,189,123.2228234,-1.775203474e-13,125,-1.777176586,0,121,169,0.2195121951,189,127.8503183,-0.1793176135,34.09415562,250512,76,1162.411447,5,0.002459419577,236,0.116084604,212,0.1042793901,240,0.1180521397,203,0.09985243483,181,0.08903098869,73,0.03590752582,0,0,0,0,0,0,19,0.009345794393,93,0.04574520413,199,0.09788489916,169,0.0831283817,198,0.09739301525,205,0.1008362027,0.2906136475,217371,3.454975357,68.96837972,59.36842105,4,2.202386672,15,9.9296606,-8.445253023e-14,10,-0.0703393999,0,12,14,175.4272954,180.3030303,0.2,15,2.137941836,10.34027556,12,-0.1621950315,2.885694886,20187,6,8,0.0958036471,8.327234973,2033,2033,0.5593725506,14.10917413,14.69086517,17.36855812,1.182269248,737.9467553,7.663154502,1.041227859,1885,1885,0,0,0,1323.105706,0,0,1885,0,0.5577383213,43920.17259,1683.018535,-61.92483206,2.044493648,0.1208946186,0.02265522461,5.755129786,0.5667194584,3972.789235,125.5583596,1.744479495,178.5669854,0.06494887244,0.01122377349,32005.77563,0.9072186512,117.0385006,0.009387168056,8.465346535,15.91089109,0.1575335751,8.427016959,80.08910891,2840.089109,420845.5248,22.89126445,0.04545298368,0.4907836428,35.20215075,0.02315999015,0.04968027545,5.140068761,20.12871287,23.05940594,0.2283109499,2434.924027,22.56812532,0.0004626749027,800.5107074,1.168880313,0.0316957698,17964.05236
UPENN-GBM-00027_11,0.2169726767,47714038,23,4.945065872,200,92.13599106,-4.405153176e-14,89,3.135991058,51,82,117,0.1270718232,149,94.27940488,1.060072008,19.9909926,494586,70,399.6397851,127,0.02365871833,47,0.008755588674,46,0.008569299553,22,0.004098360656,8,0.001490312966,3,0.0005588673621,2,0.0003725782414,405,0.07544709389,721,0.134314456,1351,0.2516766021,1030,0.1918777943,686,0.1277943368,494,0.09202682563,209,0.03893442623,156,0.02906110283,61,0.01136363636,0.5492596872,107852,3.03162614,63.5716795,59.61373391,2,4.897714305,15,3.928837556,-1.153903931e-13,4,-0.07116244411,0,3,7,130.1220968,147.0669291,0.25,15,1.142733177,4.482371498,5,1.03318733,2.157952087,21090,2,3,0.1519100326,4.65675721,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,3482.267235,1832.61131,96.8532448,1.458064369,0.1682019761,0.04843167571,5.092789076,0.6648426176,13924.18133,31.44906512,1.072856222,33.16910461,0.08509527954,0.0802359141,95016.97002,0.983421594,31.06558801,0.07910181198,6.085635359,42.71823204,0.1180061659,6.509241171,43.5441989,3691.508287,67835.29834,277.0378502,0.05808218591,0.4366477663,18.75221919,0.0240019911,0.0674366617,6.199420758,14.82872928,67.44198895,0.1863038369,3471.617075,40.60286105,0.0002724376071,614.671119,0.191234367,0.0467567809,55994.65185
UPENN-GBM-00028_11,0.3762484938,672172471,41,4.843764421,255,104.3153333,1.845793874e-12,92,12.3153333,31,82,162,0.2081218274,224,111.4544931,1.429777382,39.24848703,5644607,67,1540.443734,32,0.0005913769843,1302,0.02406165105,1008,0.01862837501,718,0.01326902109,490,0.009055460073,382,0.007059562751,387,0.007151965404,1779,0.03287686422,7932,0.14658757,13444,0.2484522555,9930,0.1835116705,6371,0.1177394615,3579,0.06614181959,2729,0.05043336845,2279,0.0421171296,1749,0.0323224483,0.5979927829,1623065,3.196833548,60.59736962,55.85499765,3,4.74567518,15,4.700467557,1.908146228e-13,4,0.7004675574,0,3,9,188.9799264,215.2446461,0.3333333333,15,1.499748566,5.476778493,6,1.396441892,2.810845676,254347,2,3,0.1428586848,7.900853413,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,6606.243915,4370.149849,233.4299883,1.069164704,0.1151519701,0.06054259531,5.039022271,0.7255582406,81090.24977,49.12516639,1.250696805,53.43366115,0.07038522676,0.04883687416,634922.9399,0.9518670195,48.25344033,0.04486309626,5.664907652,45.23218997,0.1193461477,15.6264994,47.7176781,1016980.377,24601306.45,55853.32357,0.1058462475,0.4753628942,18.93009782,0.04913444236,0.007004121158,6.218828136,142.7730871,80.90501319,0.2134696918,996596.2229,449.6430581,2.773271484e-05,634.5528321,0.3803015467,0.003750553109,447166.8968
UPENN-GBM-00029_11,0.5541736769,1211655488,117,1.693954271,255,111.8691526,-1.80518624e-12,106,5.86915257,0,0,185,0.52,255,127.8985064,0.101273821,61.99493961,8286260,44,3843.372537,2433,0.03284686314,14711,0.1986067422,6142,0.0829204412,2576,0.03477744326,1554,0.02097987066,977,0.01319004739,553,0.007465809831,1025,0.01383807428,7469,0.1008356847,15365,0.2074361086,5228,0.07058092911,3382,0.04565889484,3288,0.04438984218,2947,0.03978615113,2960,0.03996165841,3461,0.04672543911,0.5875476426,4233705,3.483360729,32.41920922,9.120608575,7,1.682668056,15,6.518408014,2.336100978e-12,6,0.5184080139,0,3,11,203.4815001,222.7638315,0.5384615385,15,3.078105813,7.560250626,10,0.1274673508,3.829875262,482825,2,3,0.1170677609,14.66794452,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,16316.65904,5425.931008,27.82400048,1.027291385,0.06538105543,0.06177111149,5.161279858,0.7454469708,76871.529,75.36724013,2.183004325,102.0254968,0.8374986534,0.05517178889,759961.0945,0.9218554756,71.86374756,0.03451332418,8.200672646,72.5896861,0.08137857186,13.33753318,80.58856502,648661.5908,41823814.04,31188.3856,0.05634007052,0.4763888506,36.23086305,0.02422248928,0.01204249976,6.613745068,83.03923767,194.5762332,0.2181347906,641766.0758,551.2297684,1.595904726e-05,733.3224899,0.91898419,0.002119247792,553515.4389
UPENN-GBM-00030_11,0.2581564744,27333835,43,2.27451699,180,107.440991,-3.46027911e-13,103.5,3.940990991,50,81,150,0.2037914692,130,110.9618776,0.4566049144,27.73658744,238519,74,769.3182829,8,0.003603603604,120,0.05405405405,119,0.0536036036,93,0.04189189189,89,0.04009009009,53,0.02387387387,10,0.004504504505,31,0.01396396396,208,0.09369369369,258,0.1162162162,231,0.1040540541,237,0.1067567568,215,0.09684684685,239,0.1076576577,177,0.07972972973,132,0.05945945946,0.5226233049,121747,3.681235633,69.07441484,65.23529412,5,2.286404537,15,6.563513514,1.380117242e-14,6,0.5635135135,0,3,12,159.4363354,165.1785714,0.3846153846,15,2.44900301,7.405470342,9,0.4498857449,3.430245124,14571,2,4,0.08532627222,11.76658161,2220,2220,0.7459719185,11.02292168,16.59991058,20.31148814,1.223590215,753.7824385,7.744940319,1.505944709,1946,1946,0,0,0,1398.630607,0,0,1946,0,0.5389431882,56683.18497,3949.948433,49.5563266,3.008899801,0.07391478424,0.01593121467,6.317906043,0.5203432161,3961.077952,69.48442254,1.412127705,82.97707307,0.06790749566,0.0376551395,38888.59559,0.9296766582,66.7508426,0.03307024119,6.469565217,24.70434783,0.1074102079,10.3447259,52.2,834.3478261,60405.79565,26.10243455,0.05233383066,0.5517101022,29.7732823,0.0270600871,0.1036036036,5.585845921,9.652173913,66.23478261,0.2879773157,741.1833648,18.36398868,0.0007847576036,703.5787526,0.7438290343,0.06448386901,21165.72762
