SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.2178348796,3135245208,63,2.178095047,255,178.1025837,5.913735701e-12,188,-9.897416333,16,217,223,0.1764705882,239,182.279231,-0.5119328729,38.79695487,16806116,120,1505.203707,6,6.358491766e-05,8748,0.09270680994,11881,0.1259087344,17238,0.1826794684,16745,0.1774549077,6182,0.06551366016,307,0.003253428287,10,0.0001059748628,35,0.0003709120197,120,0.001271698353,602,0.006379686738,2488,0.02636654586,6614,0.07009177423,7995,0.08472690278,7698,0.08157944935,7693,0.08152646192,0.2512853247,10724051,3.23355778,108.9738827,98.3141953,4,2.204498049,15,10.33915135,1.927496452e-13,11,-0.6608486467,0,12,13,229.5373732,234.1976,0.2,15,1.987690282,10.66058081,12,-0.506186586,2.598077005,975623,6,8,0.1197431596,6.750004125,94362,94362,0.8298648145,42.29757146,50.70192976,82.99718989,1.636963135,9940.740717,28.12577131,1.198696001,93197,93197,0,0,0,26094.31803,0,0,93197,0,0.3809542256,27875.73362,1127.633104,-61.42943784,1.782782496,0.1437713415,0.04061187488,5.316155861,0.6352916875,167515.569,123.7285899,1.021497202,127.5411175,0.01096414934,0.01081664018,1547212.184,0.9949526781,122.8362769,0.01078172384,8.343183609,295.1694247,0.1163000097,10.04495157,79.6536643,359514.8708,57445835.8,2492.024755,0.02309697797,0.5640995277,43.35801426,0.01421415705,0.02689642017,6.006493692,37.17966903,757.4397163,0.2984396045,358132.543,642.2965557,7.325859485e-06,1528.090639,0.637820894,0.001078466349,775151.4403
UPENN-GBM-00015_11,0.1109572723,804337711,21,3.526030853,208,137.0994748,-5.01091304e-14,136,1.09947483,38,134,158,0.07692307692,170,137.9408245,0.2640768343,15.21218376,5795469,119,231.4105346,5,0.0001182816048,7147,0.169071726,3948,0.09339515519,1264,0.0299015897,288,0.006813020439,67,0.001584973505,10,0.0002365632097,8,0.0001892505678,7,0.0001655942468,17,0.0004021574565,50,0.001182816048,106,0.002507570023,1093,0.02585635882,6572,0.1554693414,10534,0.2491956851,11156,0.2639099167,0.1664008844,3381305,2.57529717,113.7603087,107.2160102,2,3.428271507,15,8.822364686,1.048800041e-12,9,-0.1776353142,0,9,11,164.2746937,171.9727019,0.1111111111,15,1.012521856,8.943670185,10,0.2328496963,1.468049286,372939,7,8,0.1948451209,2.155168707,42272,42272,0.8214338576,29.38611225,42.80931367,62.19191624,1.45276602,5746.800188,21.38494397,1.456787251,40965,40965,0,0,0,18772.01364,0,0,40965,0,0.306136587,9403.857247,132.8717052,5.530109593,1.488744726,0.3121106301,0.05777834737,4.58496683,0.6447461862,138884.0254,98.25311101,1.01264613,99.47750267,0.01161181297,0.01147191137,726331.1545,0.9968764896,97.95069365,0.01143734102,8.819310345,227.5172414,0.1569084423,5.914937455,83.69517241,177338.6041,16676686.89,1934.009474,0.01800354031,0.5602714952,43.33224961,0.01091967821,0.0343016654,5.640751688,29.15310345,427.2662069,0.2946663496,176488.7007,366.9899991,1.217645409e-05,1232.284205,0.1715666003,0.001933845188,373339.5984
UPENN-GBM-00016_11,0.1873878949,562292661,39,2.416072515,234,134.2838506,-3.895297879e-13,130,4.283850622,58,109,171,0.1460674157,176,136.6210692,0.4715163825,25.16316809,4045301,105,633.1850283,5,0.0001659751037,1905,0.06323651452,1200,0.0398340249,375,0.01244813278,41,0.001360995851,9,0.0002987551867,4,0.000132780083,38,0.001261410788,263,0.008730290456,1699,0.05639834025,5289,0.1755684647,5526,0.1834356846,4292,0.142473029,3653,0.1212614108,3118,0.1035020747,2708,0.08989211618,0.3606386553,1390857,3.152139354,98.79637687,92.89077213,3,2.432402664,15,6.39186722,-7.758769339e-13,6,0.3918672199,0,5,10,180.2015348,188.1262393,0.2307692308,15,1.626068832,6.794816184,8,0.4603094589,2.305154399,192555,4,5,0.127270233,5.313736804,30125,30125,0.8312389801,25.09635463,40.02239412,57.00963633,1.42444343,4667.215539,19.27187619,1.594749306,29982,29982,0,0,0,11660.18054,0,0,29982,0,0.4002695774,12126.18707,790.232412,34.35641558,2.110942984,0.1542179415,0.02942697475,5.529318799,0.5864318244,69644.41459,60.32155978,1.018559952,61.34498957,0.02552103163,0.02503825785,550410.9688,0.9955794817,60.07477641,0.02492423647,6.430939227,140.0018416,0.1289151396,10.86954,52.22651934,87349.82413,4410691.048,2148.177971,0.05062242941,0.6420018478,33.29643949,0.03439979257,0.03604979253,5.456910497,27.73941068,414.2081031,0.3814070931,86580.34922,215.206938,3.758644586e-05,835.1453845,0.3311049338,0.003917783555,246756.0851
UPENN-GBM-00017_11,0.08377687067,463011951,13,3.765541574,170,119.7275448,1.45656498e-13,119,0.7275448168,49,117,133,0.05439330544,121,120.1469548,0.02451140672,10.03039904,3840261,107,100.6089048,5,0.0001558846454,6396,0.1994076383,2407,0.07504286828,785,0.02447388932,108,0.00336710834,18,0.0005611847233,3,9.353078722e-05,5,0.0001558846454,3,9.353078722e-05,12,0.0003741231489,22,0.0006858924396,132,0.004115354638,731,0.02279033515,3700,0.1153546376,9065,0.282618862,8683,0.2707092751,0.1534056738,2561218,2.468809764,103.3894398,98.80833333,2,3.672612202,15,8.832611068,-9.850642169e-14,9,-0.1673889322,0,8,11,137.6382512,141.8896247,0.1111111111,15,0.9419556486,8.935933747,10,0.08712892106,1.354972653,283306,7,8,0.2130060992,1.835950889,32075,32075,0.8054725602,28.88311806,37.88334301,55.81620489,1.473370628,4872.123891,19.69038599,1.311608495,31978,31978,0,0,0,14201.18603,0,0,31978,0,0.3430786613,8093.294494,95.84105614,2.096440067,1.288340853,0.3671382756,0.06546277774,4.434634995,0.6416641765,113085.2929,97.92687966,1.032301543,100.9111574,0.01180526184,0.01143644635,550935.7724,0.9922467772,97.20999134,0.01134798814,8.874892888,179.5278492,0.1538370601,5.831820361,84.59554413,160520.7104,15541713.05,1705.520214,0.01943858036,0.5667734877,45.44553817,0.01257436301,0.03638347623,5.504297811,27.48500428,354.3384747,0.3036319406,159765.2849,290.7970319,1.502636766e-05,1236.004978,0.1504302352,0.002522586551,273910.5929
UPENN-GBM-00018_11,0.2633388523,1329885814,47,2.66096716,255,107.8929741,-6.85695954e-12,105,2.892974147,5,86,146,0.2165898618,250,111.5712842,0.1868258872,28.41241198,11526638,74,807.2651546,30,0.0002808094801,1143,0.01069884119,181,0.001694217197,91,0.0008517887564,45,0.0004212142202,42,0.0003931332722,48,0.0004492951682,209,0.001956306045,998,0.009341595372,4857,0.04546305483,17720,0.1658647996,22463,0.2102607784,16428,0.1537712713,15981,0.1495872101,17395,0.1628226969,9203,0.08614298819,0.3031180767,4302151,2.854491583,65.117396,55.60530973,3,2.638056392,15,6.072963663,-3.166139696e-12,6,0.07296366325,0,5,9,154.9060241,165.0791743,0.2307692308,15,1.403163592,6.345824837,8,0.1798614062,1.840825065,648799,4,5,0.1539511647,3.388636922,106834,106834,0.8430143436,40.05797929,57.09182293,88.90724027,1.557267498,10863.00362,29.40153673,1.425229728,106463,106463,0,0,0,40697.53777,0,0,106463,0,0.2669204139,6979.79003,339.9576219,2.630026979,1.120940762,0.2565728958,0.05149945072,4.733771353,0.690708569,257493.647,50.97004704,1.018509942,52.03646175,0.02771904211,0.0272661266,1643210.104,0.9955617594,50.71552577,0.02715702219,5.888372093,330.24,0.1536,8.251725257,42.92465116,743869.8893,38650578.86,17265.04842,0.05676220563,0.5646460916,23.49371128,0.03335056116,0.02012467941,5.669366147,49.69023256,646.8548837,0.3008627366,741400.7701,797.1070141,8.692777507e-06,842.9904601,0.2016271753,0.001128106833,893565.4017
UPENN-GBM-00019_11,0.1845247394,733649775,37,3.120849986,235,138.7570963,1.818375464e-12,145,-6.242903664,26,161,166,0.1316725979,209,141.0995564,-0.8186147684,25.60411705,5113199,102,655.5708098,5,0.0001356852103,8864,0.2405427408,1834,0.04976933514,89,0.002415196744,18,0.0004884667571,7,0.0001899592944,2,5.427408412e-05,25,0.0006784260516,213,0.005780189959,748,0.02029850746,1133,0.03074626866,2159,0.05858887381,3430,0.09308005427,4344,0.1178833107,5484,0.1488195387,8495,0.2305291723,0.244504098,2581113,2.879132,88.10584666,76.15103599,3,3.12902506,15,8.129742198,4.621593143e-13,9,-0.8702578019,0,10,10,170.5434508,175.0341556,0.1764705882,15,1.324074956,8.369215737,10,-0.7978536703,1.987755283,299581,5,7,0.1630191414,3.951171064,36850,36850,0.8508487631,28.45400026,38.98142029,63.38720447,1.626087608,5351.615855,20.6365709,1.369980317,36813,36813,0,0,0,10512.85138,0,0,36813,0,0.5090546477,9708.644453,579.0591819,-43.52124352,1.019611717,0.2497696134,0.0700298035,4.585861516,0.7070855903,74693.60369,79.69110242,1.159513898,96.79827195,0.01924944431,0.01736542122,499572.9232,0.9693458874,76.46380779,0.01699041055,7.182361734,86.63527653,0.129499666,8.211886201,59.79820628,306839.8565,30861444.2,3274.316247,0.03608072925,0.5650046034,34.24766712,0.0204290908,0.01815468114,5.739191211,55.08221226,199.7264574,0.2985447794,303805.8064,290.3599001,1.700395008e-05,1086.820663,0.300601619,0.002434747245,293180.1177
UPENN-GBM-00020_11,0.184645775,315304890,40,2.525864929,230,137.9604245,3.7212569e-13,141,-3.039575531,0,161,168,0.1438848921,230,140.2923846,-0.3668021123,25.4738095,2210126,102,648.9149703,3,0.0001872659176,3601,0.2247815231,3200,0.1997503121,725,0.04525593009,79,0.00493133583,22,0.001373283396,3,0.0001872659176,0,0,0,0,11,0.0006866416979,40,0.002496878901,290,0.01810237203,1097,0.06847690387,2093,0.1306491885,2305,0.1438826467,2551,0.1592384519,0.1974389184,1374227,2.812419711,92.29614154,83.67642527,3,2.520651019,15,9.086454432,3.940558242e-13,9,0.08645443196,0,10,11,173.1633381,180.3564626,0.1578947368,15,1.202165845,9.261855108,11,-0.3561430149,1.794019736,145565,7,8,0.1606530928,3.218506811,16020,16020,0.7915835261,23.58871965,29.84522057,43.42152064,1.454890258,3071.420884,15.63380657,1.265232747,16006,16006,0,0,0,5967.215071,0,0,16006,0,0.5147159683,12551.70161,238.4790811,-12.50318286,1.341503259,0.2721211994,0.05743020197,4.721657508,0.6667855842,38124.27418,98.59130569,1.188693535,121.3087214,0.01738729153,0.01203351098,235447.2687,0.9637452491,94.22314146,0.01164474931,8.318181818,62.57219251,0.1673053276,8.676835197,77.86898396,102709.0428,11573343.27,975.3880143,0.02175228909,0.5154747241,40.69345258,0.01039560745,0.02334581773,5.484094347,42.8342246,94.9144385,0.2537819211,100874.272,150.9984369,3.721534858e-05,946.0280327,0.3544393148,0.003828631032,120318.8722
UPENN-GBM-00021_11,0.1555900206,600325028,23,9.628593549,204,125.2133209,-5.328555453e-13,123,2.213320851,0,118,150,0.09236947791,204,126.7198156,-0.6226702155,19.48194317,4681100,105,379.5461097,161,0.004306540056,8037,0.2149792698,4312,0.1153403772,1840,0.04921760064,940,0.02514377424,142,0.003798314832,15,0.00040123044,0,0,1,2.6748696e-05,1,2.6748696e-05,4,0.000106994784,16,0.000427979136,159,0.004253042664,2212,0.05916811555,8322,0.2226026481,11223,0.3002006152,0.1657568272,3336739,2.538018604,98.11437663,81.17788462,2,8.095345398,15,9.320235389,3.309130183e-13,9,0.3202353885,0,9,11,160.4990601,169.3055051,0.1111111111,15,0.8423046648,9.447402667,10,-0.4595432031,1.544892647,348437,8,8,0.2057987037,2.386693289,37385,37385,0.8237349894,29.90469162,39.22484906,60.40687704,1.540015538,5379.491201,20.69024669,1.311662048,37101,37101,0,0,0,16867.92646,0,0,37101,0,0.3189183456,9973.403684,390.2967712,-1.922884041,1.427891989,0.3018238022,0.06619303736,4.473477712,0.6735325154,121620.3707,109.1832264,1.436700547,113.5192747,0.4110643164,0.01417391869,595323.1874,0.9868851034,108.2363013,0.01056795161,9.683544304,189.8489451,0.1602100803,5.19858997,98.96962025,196248.5511,19446403.92,2047.572737,0.01481657885,0.5872286399,56.05117586,0.00788429162,0.03169720476,5.284949772,31.54852321,385.4101266,0.3252406131,195253.2417,364.8716764,1.263923042e-05,1154.850787,0.2334136023,0.001863443473,320963.5891
UPENN-GBM-00024_11,0.2105683693,1406439275,39,5.669936208,255,165.1011416,-4.049486686e-13,171,-5.898858438,0,180,201,0.115727003,255,168.7215847,-1.271030221,34.76507815,8156987,122,1208.610659,101,0.002044286119,10304,0.2085576651,11817,0.2391814759,7058,0.1428571429,2205,0.04463020686,532,0.01076792292,104,0.002105007489,221,0.004473140914,300,0.006072136987,379,0.007671133061,490,0.009917823746,699,0.01414807918,1356,0.02744605918,2273,0.04600655791,4232,0.08565761244,7335,0.1484637493,0.2224257251,5032249,3.019310477,98.98128196,65.24665552,2,5.588561243,15,9.851576732,1.378759094e-12,10,-0.1484232684,0,11,12,209.9980532,219.3649815,0.1,15,1.138032584,10.09232469,11,-1.24584624,2.191244098,486727,7,9,0.1558915135,4.801550697,49406,49406,0.5935521662,35.32298259,50.75120606,52.6097597,1.036620876,6509.234355,22.75935877,1.436775785,49382,49382,0,0,0,15990.34299,0,0,49382,0,0.4070728414,16306.1884,1394.393058,-78.890958,2.467346652,0.1628666234,0.04319048121,5.312139948,0.5973060639,125085.9824,118.8926062,1.071626758,122.0720971,0.06332345931,0.01483211502,870865.7974,0.9941078063,118.139527,0.01450657366,8.828781968,199.1248375,0.08631332356,11.661625,89.60901604,135190.0633,18270549.17,1028.945606,0.03741287363,0.561916532,49.28001388,0.02212650754,0.04669473343,6.259280394,21.41569137,684.3333333,0.2966334345,134731.4314,380.4922412,1.143080695e-05,1390.620593,0.43419451,0.001884986995,418252.2484
UPENN-GBM-00025_11,0.2230866929,53053117,32,2.811394895,180,100.3565165,3.236098781e-14,100,0.3565165405,22,95,130,0.16,158,102.8229652,0.07961555507,22.38820338,503589,72,501.2316508,6,0.001195695496,506,0.1008369868,289,0.0575926664,113,0.02251893185,38,0.007572738143,14,0.002789956158,5,0.0009964129135,7,0.001394978079,40,0.007971303308,124,0.02471104026,311,0.06197688322,552,0.1100039857,795,0.1584296532,818,0.1630131527,713,0.1420884815,687,0.1369071343,0.308843231,302172,3.232873279,63.87265857,55.26008969,3,2.756425162,15,7.414507772,4.171040202e-14,7,0.414507772,0,7,10,137.8080218,146.4717742,0.2,15,1.378662974,7.760001068,9,0.08092676782,2.289920537,37206,5,6,0.1212837452,5.243736064,5018,5018,0.9046330095,7.725232013,17.73986313,27.46794732,1.548374253,760.2245216,7.777965366,2.296353443,1971,1971,0,0,0,2229.487134,0,0,1971,0,0.3409862789,14679.22166,656.4904024,-5.047869155,2.753833523,0.1539665144,0.02593940341,5.712990254,0.5316078733,13061.1957,75.41959155,1.021465432,76.56095597,0.02094217091,0.02041092796,107833.5213,0.9949291043,75.14809969,0.02028541295,7.809069212,87.27446301,0.1041461372,8.144929683,69.12649165,640.9928401,54020.48329,8.667195096,0.02939302743,0.5783939193,40.54036855,0.01853131998,0.1669988043,5.823691166,5.988066826,261.7852029,0.3123928435,605.1358958,34.52963273,0.0001964401429,924.938997,0.3684817154,0.02004585963,53659.44167
UPENN-GBM-00026_11,0.2789228295,1339001597,70,5.158364803,255,178.0878944,6.524368393e-13,188,-9.912105586,0,0,232,0.1933701657,255,184.8854244,-1.200895812,49.67277941,6976059,119,2467.385014,1003,0.025605024,3628,0.09261717553,4197,0.1071428571,5295,0.1351730828,6396,0.1632798938,4923,0.1256765036,1943,0.04960175636,0,0,0,0,13,0.0003318697028,102,0.002603900745,385,0.009828448892,1301,0.03321249872,2724,0.06953946697,3667,0.09361278464,3595,0.09177473706,0.2880359601,4833693,3.365176003,101.2694429,41.67133621,4,4.710309809,15,10.67443582,-9.112396781e-13,11,-0.3255641785,0,13,14,239.1613797,245.7817808,0.1818181818,15,1.904891873,11.10840382,13,-1.099121676,3.074621371,418139,7,9,0.1071284063,9.453296572,39172,39172,0.7282956375,35.52134039,38.83826473,54.20224301,1.39558869,5576.060631,21.06487138,1.093378355,39153,39153,0,0,0,12617.53017,0,0,39153,0,0.4419296453,38587.94484,4970.534714,-200.9318385,2.305417343,0.1044415246,0.0337157963,5.440353677,0.639506585,68027.99476,135.9585191,2.044656638,153.0064189,0.9850086707,0.02442254179,604735.591,0.968096045,132.4601552,0.01093065564,8.88973384,97.78833967,0.123939594,8.729286241,87.75665399,188661.0418,31207696.26,2535.000439,0.01903902786,0.5002745257,42.0268704,0.009828999561,0.02014193812,5.990377878,49.64765526,189.6894804,0.2404175923,186196.1522,327.5293974,1.919507765e-05,1142.133745,1.212737217,0.002032467676,336543.6
UPENN-GBM-00027_11,0.2325583517,876362312,62,2.000585071,255,155.7365734,-3.403988683e-13,161,-5.263426588,23,193,199,0.1987179487,232,159.8923826,-0.3155979444,36.21784081,5338494,104,1311.731993,2,5.834475918e-05,4474,0.1305172263,6911,0.2016103154,3248,0.09475188891,504,0.01470287931,34,0.0009918609061,21,0.0006126199714,9,0.0002625514163,38,0.001108550424,357,0.01041453951,1346,0.03926602293,3254,0.09492692319,3351,0.09775664401,3667,0.106975116,3362,0.09807754018,3701,0.1079669769,0.290641777,2769436,3.214725354,95.13515516,86.02511416,4,2.021485322,15,8.63123195,-1.290369829e-12,9,-0.3687680504,0,11,12,206.4585634,212.9589041,0.2222222222,15,1.959669078,8.988383517,11,-0.3086541225,2.508596592,295870,5,7,0.1198157338,6.293056861,34279,34279,0.6637349358,27.59792018,42.0049478,45.520336,1.08368986,4419.82134,18.75415172,1.522033093,27630,27630,0,0,0,9302.056141,0,0,27630,0,0.4751445565,20497.3775,897.8435372,-37.68279866,1.802586548,0.1500427125,0.03837088781,5.341720931,0.6252523635,65909.73635,91.01095569,1.031784611,95.26191797,0.0158553913,0.0155190494,583516.4733,0.9926623333,90.03306291,0.0154405573,7.506993007,125.2954545,0.1095239987,9.038412636,65.39335664,76612.70017,9217100.169,740.0824592,0.0290284444,0.5614879958,35.98100558,0.0165471271,0.03337320225,5.929049813,29.96416084,338.3339161,0.2957464301,75714.84924,228.5250702,2.422631352e-05,1141.171325,0.5080536668,0.002792328474,287334.1057
