SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00046_11,0.1457164136,1115303316,32,3.928130309,255,176.5386108,-2.201695402e-12,176,0.5386108099,27,172,208,0.09090909091,228,178.4029593,-0.02255970229,25.72457322,6186266,146,661.7536674,5,0.0001426859198,8127,0.231921694,6973,0.1989897837,3648,0.1041036471,1611,0.04597340334,655,0.01869185549,430,0.0122709891,10,0.0002853718395,14,0.0003995205753,35,0.0009988014383,87,0.002482735004,191,0.005450602135,532,0.01518178186,1693,0.04831345243,4168,0.1189429827,6863,0.1958506935,0.1825222222,3610446,2.892787227,134.2079429,119.659397,2,3.794817179,15,9.985503111,-7.549354352e-13,10,-0.01449688945,0,10,12,220.7202134,234.1239926,0.1,15,0.9976494303,10.15046608,11,-0.0646219457,1.822576218,349912,8,9,0.1619424274,3.32178407,35042,35042,0.912611155,23.45859939,38.68308851,73.68350363,1.904798879,5175.419188,20.29400831,1.648993952,35010,35010,0,0,0,20083.74268,0,0,35010,0,0.2576919686,15932.77917,400.6736838,1.292333608,2.273239018,0.2037173253,0.03905002926,5.25161835,0.5727493718,104111.6898,123.8580549,1.009152499,124.856946,0.009602913385,0.009514283614,672420.9542,0.9978205108,123.6205308,0.009493109837,10.00990644,190.5167859,0.1048523863,8.293792892,108.4920198,65152.84205,7765644.975,561.8729746,0.01451857257,0.5266604795,53.92822714,0.008029568462,0.05185206324,6.167508624,19.28563566,478.2592185,0.263213659,64780.9063,271.0298612,1.615580032e-05,1443.962307,0.3046760106,0.002559028165,326130.9223
UPENN-GBM-00048_11,0.3302755981,517189224,65,2.970736328,255,141.6590929,4.792702789e-12,140,1.659092865,0,116,202,0.2249134948,255,149.1850692,-0.2805034109,46.78654162,3291874,87,2188.980477,131,0.005637318186,2404,0.1034512437,2296,0.09880368362,1936,0.08331181685,1195,0.05142439108,394,0.01695498752,178,0.007659867458,385,0.01656769085,458,0.01970909717,406,0.01747138308,564,0.02427059127,1147,0.04935880885,2574,0.1107668474,3360,0.1445907565,3221,0.1386091746,2589,0.1114123419,0.3500895112,1832956,3.542114549,55.2229946,32.85207612,4,2.946223093,15,8.382476977,4.990567445e-13,8,0.3824769774,0,7,12,215.3921488,228.5696446,0.2222222222,15,1.768523397,8.881302167,11,-0.2851945642,2.934617268,194792,5,7,0.09922211336,8.611978509,23238,23238,0.6700914947,28.04753782,36.63427742,43.18414226,1.178790611,3937.503802,17.70131624,1.306149497,23233,23233,0,0,0,11135.81766,0,0,23233,0,0.3535891053,34653.97969,2415.398812,-37.87423006,4.390377744,0.08788224124,0.02133427237,6.228521507,0.5594526052,42328.59305,96.08197976,1.107072906,105.7181314,0.03185603379,0.02693616528,415117.1614,0.9785485537,94.17854142,0.0264549071,8.306889353,76.18580376,0.07952589119,13.45487947,82.45929019,30492.71399,2867448.188,392.5399868,0.05248598905,0.4550517832,36.8985147,0.02352319788,0.04122557879,6.819233366,24.25678497,191.3006263,0.1996875014,29904.32237,157.8837577,4.587339407e-05,985.6950666,0.6733184413,0.004497050648,194054.1512
UPENN-GBM-00049_11,0.1943518233,342010977,42,6.403046892,255,168.8167589,1.132542693e-14,166,2.816758907,0,156,211,0.125,255,171.9752625,-0.3859396736,32.80984489,1952197,133,1076.485922,71,0.006139744033,2195,0.1898132134,1918,0.1658595642,1220,0.105499827,774,0.06693185749,360,0.03113109651,262,0.02265652024,0,0,0,0,1,8.647526807e-05,2,0.0001729505361,4,0.0003459010723,61,0.005274991352,583,0.05041508129,1600,0.1383604289,2513,0.2173123487,0.2029831048,1224431,2.950984985,123.6461636,99.62525458,2,5.698619541,15,10.08431339,4.158678091e-14,10,0.08431338637,0,9,13,225.2047249,239.8718412,0.1,15,1.234804861,10.2899465,11,-0.3138574979,2.046945241,116615,8,9,0.1496066258,4.189984818,11564,11564,0.6810693925,24.18210004,26.41120597,34.51439,1.306808559,2469.855267,14.01944497,1.092179998,11542,11542,0,0,0,7098.171512,0,0,11542,0,0.3479565495,18752.57221,841.5549837,-6.779382557,2.584283526,0.1701927672,0.03885027938,5.259925275,0.5944862747,30911.44639,130.4768824,1.355350976,148.8005566,0.1866392619,0.01117382005,195631.6973,0.9637250172,126.8916986,0.009598070582,11.14492754,54.16356108,0.112139878,7.548354187,131.757764,31961.58592,3853209.551,287.5521726,0.01168659403,0.5086112719,64.31503397,0.005029808137,0.04176755448,5.863794763,23.94202899,119.3809524,0.2471655329,31388.36517,108.4201695,5.332385493e-05,1069.919891,0.5103196552,0.005580206634,98925.37176
UPENN-GBM-00050_11,0.2237558264,65844617,48,2.957375274,255,154.5872713,-1.392923717e-13,157,-2.412728659,42,171,196,0.1548387097,213,158.4084055,-0.2657409596,34.58980265,405637,108,1196.454447,11,0.004192073171,369,0.140625,199,0.07583841463,136,0.05182926829,33,0.01257621951,24,0.009146341463,9,0.003429878049,18,0.006859756098,31,0.01181402439,73,0.02782012195,135,0.05144817073,193,0.07355182927,287,0.109375,330,0.1257621951,352,0.1341463415,424,0.1615853659,0.3282542297,184027,3.408964923,94.95482085,78.04918033,4,2.927719727,15,7.956935976,7.069006627e-14,8,-0.04306402439,0,9,11,208.7844984,220.9590164,0.25,15,1.672354019,8.374499439,10,-0.2554355791,2.61189789,20879,4,6,0.1093857474,6.822010585,2624,2624,0.6602296308,12.42779221,19.4651169,20.70850125,1.063877569,919.7779308,8.55532595,1.566257028,2623,2623,0,0,0,1921.129224,0,0,2623,0,0.4787694235,22813.00521,1646.621631,-36.68760877,3.546787323,0.1094040012,0.0193930019,6.186534472,0.4867116848,5999.686546,86.54148238,1.182658011,100.7968326,0.02706594167,0.02322754324,51118.75674,0.964570537,83.67826167,0.02248960898,8.12745098,16.71568627,0.0819396386,13.11120723,79.16666667,2059.578431,192491.6814,26.57582804,0.04245366595,0.4748407343,31.70807269,0.02346792386,0.07774390244,6.089566748,12.8627451,44.28431373,0.2170799692,1894.12822,17.40454548,0.0003781590658,952.9401016,0.5090085444,0.03850157167,25119.67172
UPENN-GBM-00051_11,0.1648779822,128183072,28,4.138817572,238,148.3282793,2.217364358e-13,151,-2.671720733,42,151,176,0.09395973154,196,150.3305432,-0.4095160403,24.45606738,841318,117,598.0992319,9,0.00158674189,724,0.1276445698,353,0.06223554302,136,0.023977433,43,0.007581100141,20,0.003526093089,9,0.00158674189,15,0.002644569817,32,0.005641748942,69,0.01216502116,129,0.02274330042,258,0.04548660085,465,0.08198166432,915,0.1613187588,1210,0.2133286319,1285,0.226551481,0.246816977,400287,3.019400598,104.6945852,89.02189781,2,4.060452449,15,8.156029619,1.005245096e-14,8,0.1560296192,0,9,10,186.4667199,198.1070111,0.125,15,1.019826625,8.400741706,9,-0.3853842545,2.013046575,46261,6,7,0.1531687715,4.052356513,5672,5672,0.7414770353,18.51746128,20.25403988,28.86277696,1.425038023,1537.342684,11.06064391,1.093780599,5668,5668,0,0,0,5488.842348,0,0,5668,0,0.2800850502,11127.34975,555.2258549,-13.99125203,3.154233061,0.1552060531,0.03688605255,5.521613523,0.5419895837,17319.95154,87.57644381,1.118404856,98.08363544,0.01970727537,0.01730904653,111096.056,0.9749849835,85.36884722,0.01685946248,8.531120332,43.81327801,0.09089891703,10.52703982,83.30705394,6372.278008,559728.0166,74.70131685,0.03116049859,0.4877913163,41.53549409,0.01366394154,0.08497884344,6.209351462,11.76763485,111.1410788,0.2305831511,6233.800778,43.55639605,0.0001216418475,1052.527033,0.3086624681,0.0158302037,56166.67821
UPENN-GBM-00052_11,0.1721687505,671669388,37,3.488254338,255,177.6454937,2.963400788e-13,178,-0.3545063132,27,178,216,0.1036414566,228,180.2590318,-0.2201907384,30.58500268,3672110,140,935.4423889,3,0.0001451308597,4099,0.1982971312,3719,0.179913889,2401,0.1161530647,1432,0.06927579701,678,0.03279957428,421,0.02036669731,6,0.0002902617193,13,0.0006289003919,60,0.002902617193,144,0.006966281264,301,0.01456146292,593,0.02868753326,1144,0.05534323448,2013,0.09738280683,3644,0.1762856175,0.214576298,2187091,3.133680766,124.7336242,107.729783,2,3.404414022,15,10.05722994,1.121967295e-13,10,0.05722993566,0,10,13,228.001162,240.6147541,0.1,15,1.313146327,10.28614597,11,-0.2447663222,2.158043168,207893,7,9,0.1361874141,4.657150314,20671,20671,0.5961993664,27.97419758,35.12522572,39.04463037,1.111583757,3573.621818,16.86356393,1.255629428,20088,20088,0,0,0,13940.21681,0,0,20088,0,0.2563533887,23648.93697,815.6200005,-15.78212926,2.817675484,0.1498798599,0.02959918096,5.674734279,0.5545028955,53966.16259,125.0425249,1.041469229,129.5106154,0.01048066937,0.01006215615,401101.0006,0.9906596557,124.0213601,0.009969124324,9.820209059,141.5073171,0.09861137078,8.681264068,105.11777,18166.98188,2518238.666,136.5097352,0.01698252447,0.5526454566,56.23802633,0.01085674189,0.06942092787,6.216056358,14.40487805,408.7477352,0.2848416273,17959.48137,148.5957141,3.207555599e-05,1427.353546,0.4296371138,0.004546848466,193389.4113
UPENN-GBM-00053_11,0.2128098303,813495801,47,2.814947611,255,157.9720067,2.559155934e-12,157,0.9720066697,43,149,201,0.1482649842,212,161.5094062,0.08902673592,33.61799594,4926515,114,1130.169651,11,0.0003527223754,3605,0.1155967421,3002,0.09626114282,1629,0.05223497723,691,0.02215737831,301,0.009651766818,292,0.009363175784,30,0.0009619701148,194,0.006220740076,680,0.02180465594,1446,0.04636695953,2439,0.07820817033,3314,0.106265632,4552,0.1459629321,4818,0.1544924004,4182,0.134098634,0.3120468072,2280276,3.383344286,101.9406741,90.56191166,4,2.747308699,15,8.162765343,7.305926815e-13,8,0.1627653434,0,8,11,213.1170239,228.9044369,0.25,15,1.513312683,8.550940232,10,0.07501337305,2.547164863,254564,5,6,0.1092585931,6.488048841,31186,31186,0.6396490423,34.58075244,36.95759245,46.50833213,1.258424292,4784.785318,19.51310117,1.068733033,31122,31122,0,0,0,22983.36514,0,0,31122,0,0.2081847149,23129.48522,1382.205358,16.23766505,2.133193321,0.1348275326,0.02677592399,5.746117221,0.5966888311,63855.04815,88.84427662,1.034265092,92.53809293,0.01773480363,0.01729425645,586372.7207,0.992236387,88.0220235,0.01719295742,8.017182131,155.8636884,0.08926900827,10.11997969,74.395189,38278.8614,3641583.904,456.6901482,0.03104412572,0.5558009972,40.91419354,0.01829157634,0.05598666068,6.198063118,17.86139748,506.3814433,0.2900237361,37959.83188,211.0112425,3.191154197e-05,996.6003061,0.4958004297,0.003150371514,326242.3124
UPENN-GBM-00054_11,0.1918051682,985508218,41,4.23872506,255,173.486353,-7.982412851e-13,176,-2.513647014,19,178,213,0.11747851,236,176.648645,-0.5717777751,33.27557912,5479046,133,1107.264166,33,0.001044898993,6352,0.2011272244,6031,0.1909632069,3625,0.1147805712,2059,0.06519536445,1082,0.03426002153,475,0.01504021278,76,0.002406434045,108,0.003419669432,159,0.00503451333,242,0.007662592616,467,0.01478690393,965,0.03055537965,1903,0.06025584194,3129,0.09907542271,4876,0.1543917421,0.2279283017,3294554,3.180645817,115.1123417,90.09932432,2,4.15390303,15,9.95820404,8.685648124e-13,10,-0.04179595972,0,10,13,225.4706579,237.3121387,0.1,15,1.312809647,10.21359189,11,-0.5748284284,2.269756535,314500,7,9,0.1342825171,5.151794729,31582,31582,0.6351026343,34.56235582,37.43869991,46.56977878,1.243894122,4828.7574,19.60255862,1.083221876,31552,31552,0,0,0,13619.75794,0,0,31552,0,0.3545406183,22208.41741,1165.773825,-38.12821578,2.323442478,0.1590087671,0.03285104613,5.563552828,0.5821307168,74387.4523,122.4667253,1.044304898,127.8199713,0.01309964474,0.01246863785,571121.9258,0.9898322998,121.2235768,0.01233330665,9.125225225,100.8252252,0.09083353624,10.66630062,93.93603604,91144.05946,11917613.2,725.2102782,0.02902375022,0.4778960447,44.98197539,0.01127793039,0.0351466025,6.610802653,28.45225225,243.1585586,0.2190617645,90334.5288,225.8265884,2.120568267e-05,1392.829851,0.4700678134,0.003001717326,269530.463
UPENN-GBM-00055_11,0.2316289501,447393398,46,3.064907245,255,156.9152798,6.603000096e-14,157,-0.08472020876,17,157,204,0.1474358974,238,161.0694539,0.09976685377,36.34612151,2706004,111,1321.040549,1,5.798782256e-05,2663,0.1544215715,1712,0.09927515222,1073,0.0622209336,588,0.03409683966,408,0.0236590316,301,0.01745433459,1,5.798782256e-05,37,0.002145549435,171,0.009915917657,502,0.02910988692,712,0.04128732966,1308,0.0758480719,2009,0.1164975355,2564,0.148680777,3195,0.1852710931,0.2756638208,1470969,3.320245484,94.56244191,81.4969475,3,2.989221085,15,8.903624239,-2.348333441e-13,9,-0.09637576109,0,9,12,221.5008715,236.7157895,0.1764705882,15,1.379799063,9.235707302,10,0.0623187818,2.454407076,153543,6,7,0.118010942,6.024114097,17245,17245,0.5440416478,28.45029131,32.11563065,36.02545654,1.121742149,3226.697973,16.02412139,1.128833104,17235,17235,0,0,0,8048.484061,0,0,17235,0,0.4009075434,23198.39117,1392.00079,8.988897911,1.818695991,0.1458965307,0.03037919695,5.613021157,0.6092809523,35935.35698,104.8443049,1.088762827,113.4387851,0.01434839655,0.01305936759,298549.8634,0.9810366871,103.0237952,0.01278684334,9.384313725,42.81568627,0.08395232603,11.42485198,99.49019608,54955.33529,5700892.627,575.2502439,0.0203358206,0.5139277255,49.23705245,0.01184503967,0.0295737895,6.265481275,33.81372549,127.227451,0.2494655902,53811.96726,119.9231241,4.938439919e-05,1129.391391,0.4956409422,0.005474788655,156190.4495
UPENN-GBM-00056_11,0.2552485659,252341716,61,2.427323857,255,152.4690413,-2.451928127e-12,149,3.469041311,59,110,205,0.2026578073,196,157.357021,0.3941949002,38.91750413,1553812,103,1514.572128,3,0.0002943773918,858,0.08419193406,694,0.06809930331,441,0.0432734766,251,0.02462957512,121,0.01187322147,174,0.01707388873,29,0.002845648121,305,0.02992836817,1203,0.1180453341,1061,0.1041114709,1006,0.09871455206,1059,0.1039152193,1181,0.1158865666,937,0.09194387204,868,0.08517319203,0.4465758142,619034,3.599866061,97.53112171,91.85964912,5,2.355444285,15,7.116475321,3.414790229e-13,7,0.1164753214,0,3,11,220.1295775,237.1903808,0.3846153846,15,2.160902804,7.793792709,9,0.3645607787,3.178045761,72524,3,4,0.08999606871,10.09997486,10191,10191,0.7819916785,20.1619946,25.99049262,36.72693033,1.413090966,2256.169013,13.39926212,1.289083404,10077,10077,0,0,0,7746.140201,0,0,10077,0,0.2912636428,34329.63304,3349.66953,89.43996606,3.09508675,0.08270566066,0.01896396057,6.238461495,0.5423245116,18319.27395,78.16203085,1.056762093,81.09509707,0.02726358802,0.02502944779,200033.2599,0.987617839,77.5119627,0.02454991983,8.623626374,57.27472527,0.07867407318,12.62207916,86.98901099,4544.166209,233120.4973,148.9006029,0.03215042833,0.5028839731,41.19327934,0.01966906727,0.07143558041,6.553013326,13.99862637,173.4285714,0.2382260597,4348.204668,74.77535404,0.0001451629004,798.2215817,0.6822114008,0.01213270674,97613.41833
UPENN-GBM-00059_11,0.1325401458,354473759,31,2.798980916,255,163.9551663,-1.532598846e-12,162,1.955166294,78,152,194,0.09422492401,177,165.3888778,0.1493553986,21.73064165,2124695,138,472.2207865,7,0.0005401651362,1316,0.1015510456,545,0.04205571418,121,0.009337140211,36,0.002777992129,5,0.0003858322401,4,0.0003086657921,11,0.0008488309283,62,0.004784319778,188,0.01450729223,566,0.04367620958,1506,0.1162126707,2668,0.2058800833,2445,0.1886719654,1927,0.1486997454,1552,0.1197623273,0.2746745831,736483,3.018936158,129.7084396,120.3226381,3,2.793861672,15,7.269465237,-1.383759909e-13,7,0.2694652365,0,6,10,201.0441573,209.2022059,0.2,15,1.330488222,7.538685372,9,0.1438879972,1.996737333,94205,5,6,0.1422621498,3.986959978,12959,12959,0.5849128092,26.79914891,27.30038415,33.34820991,1.221528962,2642.762062,14.50187308,1.018703401,12775,12775,0,0,0,8842.125398,0,0,12775,0,0.298883124,10688.9838,475.6495464,6.177982772,0.8906169533,0.2423561583,0.049896648,4.797792299,0.7068898633,29340.48675,71.79888098,1.17896051,84.52862295,0.02263645316,0.01953077698,195828.6188,0.9621753882,69.10249734,0.01887266294,7.83919598,35.66331658,0.08960632307,9.823388298,71.27638191,48646.11307,3277032.513,812.531842,0.03438179992,0.5350147471,37.9706169,0.01632283395,0.03071224632,6.045433546,32.56030151,107.0603015,0.2689957324,47585.93983,94.20638249,6.702499255e-05,943.4235868,0.274729023,0.007551729639,100749.0611
UPENN-GBM-00060_11,0.1187155683,247248169,27,3.726331771,255,180.4330351,9.639623709e-14,179,1.433035118,82,171,207,0.07479224377,173,181.6998743,0.1964839067,21.42021031,1351263,155,458.8254096,2,0.0002670583522,1089,0.1454132728,559,0.07464280945,325,0.04339698224,136,0.01815996795,60,0.008011750567,47,0.006275871278,4,0.0005341167045,12,0.001602350113,36,0.00480705034,75,0.01001468821,206,0.02750701028,610,0.08145279744,1138,0.1519562024,1666,0.2224596074,1524,0.2034984644,0.2311984788,583174,3.01463671,147.6152472,136.8342105,3,3.706318935,15,8.597676592,1.468277881e-13,8,0.5976765923,0,8,11,218.2743704,230.0778098,0.1764705882,15,1.191619415,8.824440138,10,0.1987956876,1.987769749,64388,6,7,0.1505413352,3.951228575,7489,7489,0.854556814,17.02289022,22.26695087,37.48696354,1.683524779,1843.031458,12.11048238,1.308059359,7440,7440,0,0,0,5623.505381,0,0,7440,0,0.3277371201,14329.81934,588.5408206,8.229257148,2.399231787,0.178529999,0.03338150463,5.484594646,0.5589129275,21569.33338,96.69281811,1.093865936,104.6020239,0.0144951911,0.01322666887,142290.0328,0.9789552722,94.91344194,0.01294176868,9.042145594,50.44444444,0.09663686675,9.128491948,90.88888889,9735.44636,893791.7031,110.1855552,0.02287372925,0.5316643969,45.13534706,0.01531978112,0.06970222994,6.079617877,14.3467433,138.651341,0.2656155958,9529.617317,56.2658328,9.430762619e-05,1126.872125,0.3187680566,0.01176786677,69267.81846
